time error errTLE
13.0208 19.0709 9.89179
13.0278 19.0721 9.90095
13.0347 19.0771 9.91012
13.0417 19.0869 9.91928
13.0486 19.1022 9.92844
13.0556 19.124 9.9376
13.0625 19.1529 9.94676
13.0694 19.1898 9.95593
13.0764 19.2351 9.96509
13.0833 19.2893 9.97425
13.0903 19.3526 9.98341
13.0972 19.4251 9.99258
13.1042 19.5066 10.0017
13.1111 19.5967 10.0109
13.1181 19.6949 10.0201
13.125 19.8003 10.0292
13.1319 19.9119 10.0384
13.1389 20.0286 10.0475
13.1458 20.1491 10.0567
13.1528 20.2719 10.0659
13.1597 20.3956 10.075
13.1667 20.5185 10.0842
13.1736 20.6391 10.0934
13.1806 20.7558 10.1025
13.1875 20.8671 10.1117
13.1944 20.9716 10.1208
13.2014 21.0679 10.13
13.2083 21.1549 10.1392
13.2153 21.2315 10.1483
13.2222 21.2968 10.1575
13.2292 21.3503 10.1667
13.2361 21.3913 10.1758
13.2431 21.4198 10.185
13.25 21.4355 10.1941
13.2569 21.4388 10.2033
13.2639 21.4299 10.2125
13.2708 21.4094 10.2216
13.2778 21.378 10.2308
13.2847 21.3366 10.24
13.2917 21.2864 10.2491
13.2986 21.2284 10.2583
13.3056 21.1638 10.2674
13.3125 21.0941 10.2766
13.3194 21.0206 10.2858
13.3264 20.9447 10.2949
13.3333 20.8676 10.3041
13.3403 20.7908 10.3133
13.3472 20.7153 10.3224
13.3542 20.6423 10.3316
13.3611 20.5728 10.3407
13.3681 20.5076 10.3499
13.375 20.4473 10.3591
13.3819 20.3924 10.3682
13.3889 20.3431 10.3774
13.3958 20.2997 10.3866
13.4028 20.2621 10.3957
13.4097 20.2301 10.4049
13.4167 20.2033 10.414
13.4236 20.1813 10.4232
13.4306 20.1637 10.4324
13.4375 20.1498 10.4415
13.4444 20.1391 10.4507
13.4514 20.1309 10.4598
13.4583 20.1247 10.469
13.4653 20.1201 10.4782
13.4722 20.1166 10.4873
13.4792 20.1139 10.4965
13.4861 20.1119 10.5057
13.4931 20.1105 10.5148
13.5 20.1098 10.524
13.5069 20.1102 10.5331
13.5139 20.1118 10.5423
13.5208 20.1154 10.5515
13.5278 20.1214 10.5606
13.5347 20.1306 10.5698
13.5417 20.1438 10.579
13.5486 20.1617 10.5881
13.5556 20.1851 10.5973
13.5625 20.2149 10.6064
13.5694 20.2517 10.6156
13.5764 20.2961 10.6248
13.5833 20.3486 10.6339
13.5903 20.4095 10.6431
13.5972 20.4789 10.6523
13.6042 20.5568 10.6614
13.6111 20.643 10.6706
13.6181 20.7368 10.6797
13.625 20.8377 10.6889
13.6319 20.9448 10.6981
13.6389 21.057 10.7072
13.6458 21.1732 10.7164
13.6528 21.2919 10.7256
13.6597 21.4118 10.7347
13.6667 21.5314 10.7439
13.6736 21.6491 10.753
13.6806 21.7633 10.7622
13.6875 21.8727 10.7714
13.6944 21.9756 10.7805
13.7014 22.0709 10.7897
13.7083 22.1572 10.7989
13.7153 22.2335 10.808
13.7222 22.2988 10.8172
13.7292 22.3525 10.8263
13.7361 22.394 10.8355
13.7431 22.423 10.8447
13.75 22.4394 10.8538
13.7569 22.4432 10.863
13.7639 22.4347 10.8721
13.7708 22.4145 10.8813
13.7778 22.3832 10.8905
13.7847 22.3418 10.8996
13.7917 22.2911 10.9088
13.7986 22.2324 10.918
13.8056 22.1669 10.9271
13.8125 22.0959 10.9363
13.8194 22.0208 10.9454
13.8264 21.9431 10.9546
13.8333 21.864 10.9638
13.8403 21.785 10.9729
13.8472 21.7072 10.9821
13.8542 21.632 10.9913
13.8611 21.5603 11.0004
13.8681 21.4929 11.0096
13.875 21.4308 11.0187
13.8819 21.3744 11.0279
13.8889 21.324 11.0371
13.8958 21.2801 11.0462
13.9028 21.2424 11.0554
13.9097 21.211 11.0646
13.9167 21.1855 11.0737
13.9236 21.1656 11.0829
13.9306 21.1508 11.092
13.9375 21.1404 11.1012
13.9444 21.1339 11.1104
13.9514 21.1308 11.1195
13.9583 21.1302 11.1287
13.9653 21.1318 11.1388
13.9722 21.135 11.1489
13.9792 21.1394 11.159
13.9861 21.1447 11.1691
13.9931 21.1508 11.1792
14 21.1576 11.1894
14.0069 21.1652 11.1995
14.0139 21.1739 11.2096
14.0208 21.1841 11.2197
14.0278 21.1961 11.2298
14.0347 21.2107 11.2399
14.0417 21.2284 11.25
14.0486 21.25 11.2601
14.0556 21.2762 11.2703
14.0625 21.3077 11.2804
14.0694 21.3452 11.2905
14.0764 21.3893 11.3006
14.0833 21.4405 11.3107
14.0903 21.4991 11.3208
14.0972 21.5655 11.3309
14.1042 21.6395 11.341
14.1111 21.7211 11.3511
14.1181 21.81 11.3613
14.125 21.9055 11.3714
14.1319 22.007 11.3815
14.1389 22.1135 11.3916
14.1458 22.2239 11.4017
14.1528 22.3371 11.4118
14.1597 22.4518 11.4219
14.1667 22.5664 11.432
14.1736 22.6796 11.4422
14.1806 22.7898 11.4523
14.1875 22.8956 11.4624
14.1944 22.9956 11.4725
14.2014 23.0884 11.4826
14.2083 23.1729 11.4927
14.2153 23.2477 11.5028
14.2222 23.3121 11.5129
14.2292 23.3653 11.523
14.2361 23.4066 11.5332
14.2431 23.4356 11.5433
14.25 23.4522 11.5534
14.2569 23.4563 11.5635
14.2639 23.4483 11.5736
14.2708 23.4285 11.5837
14.2778 23.3975 11.5938
14.2847 23.3561 11.6039
14.2917 23.3054 11.6141
14.2986 23.2464 11.6242
14.3056 23.1803 11.6343
14.3125 23.1084 11.6444
14.3194 23.0322 11.6545
14.3264 22.953 11.6646
14.3333 22.8723 11.6747
14.3403 22.7913 11.6848
14.3472 22.7115 11.6949
14.3542 22.6341 11.7051
14.3611 22.5602 11.7152
14.3681 22.4908 11.7253
14.375 22.4267 11.7354
14.3819 22.3685 11.7455
14.3889 22.3168 11.7556
14.3958 22.2719 11.7657
14.4028 22.2338 11.7758
14.4097 22.2025 11.786
14.4167 22.1779 11.7961
14.4236 22.1596 11.8062
14.4306 22.1472 11.8163
14.4375 22.14 11.8264
14.4444 22.1375 11.8365
14.4514 22.1392 11.8466
14.4583 22.1442 11.8567
14.4653 22.152 11.8668
14.4722 22.1621 11.877
14.4792 22.1739 11.8871
14.4861 22.187 11.8972
14.4931 22.2012 11.9073
14.5 22.2162 11.9174
14.5069 22.2321 11.9275
14.5139 22.2488 11.9376
14.5208 22.2667 11.9477
14.5278 22.286 11.9579
14.5347 22.3072 11.968
14.5417 22.3307 11.9781
14.5486 22.3573 11.9882
14.5556 22.3874 11.9983
14.5625 22.4218 12.0084
14.5694 22.461 12.0185
14.5764 22.5057 12.0286
14.5833 22.5563 12.0387
14.5903 22.6133 12.0489
14.5972 22.6769 12.059
14.6042 22.7473 12.0691
14.6111 22.8243 12.0792
14.6181 22.9079 12.0893
14.625 22.9975 12.0994
14.6319 23.0927 12.1095
14.6389 23.1925 12.1196
14.6458 23.2962 12.1297
14.6528 23.4027 12.1399
14.6597 23.5107 12.15
14.6667 23.619 12.1601
14.6736 23.7263 12.1702
14.6806 23.831 12.1803
14.6875 23.9319 12.1904
