time error errTLE
13.5208 172.281 5.81079
13.5278 172.538 5.85473
13.5347 172.794 5.89868
13.5417 173.047 5.94262
13.5486 173.299 5.98657
13.5556 173.548 6.03052
13.5625 173.794 6.07446
13.5694 174.037 6.11841
13.5764 174.277 6.16235
13.5833 174.513 6.2063
13.5903 174.745 6.25024
13.5972 174.972 6.29419
13.6042 175.195 6.33814
13.6111 175.413 6.38208
13.6181 175.625 6.42603
13.625 175.832 6.46997
13.6319 176.032 6.51392
13.6389 176.227 6.55786
13.6458 176.414 6.60181
13.6528 176.595 6.64576
13.6597 176.768 6.6897
13.6667 176.933 6.73365
13.6736 177.091 6.77759
13.6806 177.24 6.82154
13.6875 177.381 6.86549
13.6944 177.513 6.90943
13.7014 177.636 6.95338
13.7083 177.749 6.99732
13.7153 177.853 7.04127
13.7222 177.947 7.08521
13.7292 178.031 7.12916
13.7361 178.105 7.17311
13.7431 178.169 7.21705
13.75 178.222 7.261
13.7569 178.264 7.30494
13.7639 178.296 7.34889
13.7708 178.316 7.39283
13.7778 178.326 7.43678
13.7847 178.325 7.48073
13.7917 178.313 7.52467
13.7986 178.289 7.56862
13.8056 178.255 7.61256
13.8125 178.21 7.65651
13.8194 178.154 7.70045
13.8264 178.087 7.7444
13.8333 178.009 7.78835
13.8403 177.921 7.83229
13.8472 177.823 7.87624
13.8542 177.715 7.92018
13.8611 177.597 7.96413
13.8681 177.469 8.00807
13.875 177.333 8.05202
13.8819 177.187 8.09597
13.8889 177.033 8.13991
13.8958 176.87 8.18386
13.9028 176.7 8.2278
13.9097 176.523 8.27175
13.9167 176.339 8.3157
13.9236 176.148 8.35964
13.9306 175.952 8.40359
13.9375 175.75 8.44753
13.9444 175.544 8.49148
13.9514 175.333 8.53542
13.9583 175.119 8.57937
13.9653 174.902 8.62332
13.9722 174.683 8.66726
13.9792 174.461 8.71121
13.9861 174.239 8.75515
13.9931 174.016 8.7991
14 173.793 8.84304
14.0069 173.571 8.88699
14.0139 173.35 8.93094
14.0208 173.132 8.97488
14.0278 172.916 9.01883
14.0347 172.704 9.06277
14.0417 172.496 9.10672
14.0486 172.292 9.15066
14.0556 172.094 9.19461
14.0625 171.902 9.10962
14.0694 171.716 9.02451
14.0764 171.537 8.9394
14.0833 171.365 8.85429
14.0903 171.202 8.76918
14.0972 171.047 8.68407
14.1042 170.9 8.59896
14.1111 170.764 8.51385
14.1181 170.637 8.42874
14.125 170.52 8.34363
14.1319 170.413 8.25852
14.1389 170.318 8.17341
14.1458 170.233 8.0883
14.1528 170.159 8.00319
14.1597 170.097 7.91808
14.1667 170.046 7.83297
14.1736 170.007 7.74786
14.1806 169.979 7.66275
14.1875 169.964 7.57764
14.1944 169.959 7.49253
14.2014 169.967 7.40742
14.2083 169.986 7.32231
14.2153 170.016 7.2372
14.2222 170.058 7.15209
14.2292 170.111 7.06698
14.2361 170.175 6.98187
14.2431 170.249 6.89676
14.25 170.334 6.81165
14.2569 170.429 6.72654
14.2639 170.534 6.64143
14.2708 170.649 6.55632
14.2778 170.773 6.47121
14.2847 170.906 6.3861
14.2917 171.047 6.30099
14.2986 171.197 6.21588
14.3056 171.354 6.13077
14.3125 171.519 6.04566
14.3194 171.691 5.96055
14.3264 171.87 5.87544
14.3333 172.055 5.79033
14.3403 172.247 5.70522
14.3472 172.444 5.62011
14.3542 172.646 5.535
14.3611 172.853 5.44989
14.3681 173.064 5.36478
14.375 173.28 5.27967
14.3819 173.5 5.19456
14.3889 173.723 5.10945
14.3958 173.95 5.02434
14.4028 174.18 4.93923
14.4097 174.412 4.85412
14.4167 174.646 4.76901
14.4236 174.883 4.92422
14.4306 175.122 5.09658
14.4375 175.362 5.26894
14.4444 175.604 5.4413
14.4514 175.846 5.61366
14.4583 176.09 5.78602
14.4653 176.334 5.95838
14.4722 176.578 6.13073
14.4792 176.823 6.30309
14.4861 177.068 6.47545
14.4931 177.312 6.64781
14.5 177.556 6.82017
14.5069 177.8 6.99253
14.5139 178.042 7.16488
14.5208 178.284 7.33724
14.5278 178.524 7.5096
14.5347 178.763 7.68196
14.5417 178.999 7.85432
14.5486 179.234 8.02668
14.5556 179.467 8.19904
14.5625 179.697 8.37139
14.5694 179.925 8.54375
14.5764 180.149 8.71611
14.5833 180.37 8.88847
14.5903 180.588 9.06083
14.5972 180.802 9.23319
14.6042 181.012 9.40554
14.6111 181.217 9.5779
14.6181 181.418 9.75026
14.625 181.614 9.92262
14.6319 181.805 10.095
14.6389 181.99 10.2673
14.6458 182.169 10.4397
14.6528 182.342 10.6121
14.6597 182.509 10.7844
14.6667 182.669 10.9568
14.6736 182.821 11.1291
14.6806 182.966 11.3015
14.6875 183.104 11.4738
