time error errTLE
6.45139 5.6544 0.727233
6.45833 5.5059 0.72911
6.46528 5.31523 0.730987
6.47222 5.08483 0.732863
6.47917 4.81781 0.73474
6.48611 4.51806 0.736617
6.49306 4.19044 0.738493
6.5 3.84104 0.74037
6.50694 3.4777 0.742247
6.51389 3.11091 0.744123
6.52083 2.75513 0.746
6.52778 2.4309 0.747877
6.53472 2.16689 0.749753
6.54167 1.99874 0.75163
6.54861 1.95859 0.753507
6.55556 2.05624 0.755383
6.5625 2.27186 0.75726
6.56944 2.57044 0.759137
6.57639 2.91876 0.761013
6.58333 3.29159 0.76289
6.59028 3.67104 0.764767
6.59722 4.04435 0.766643
6.60417 4.4021 0.76852
6.61111 4.73708 0.770397
6.61806 5.04358 0.772273
6.625 5.31699 0.77415
6.63194 5.5536 0.776027
6.63889 5.75039 0.777903
6.64583 5.905 0.77978
6.65278 6.01568 0.781657
6.65972 6.08122 0.783533
6.66667 6.101 0.78541
6.67361 6.07495 0.787287
6.68056 6.00354 0.789163
6.6875 5.88783 0.79104
6.69444 5.72947 0.792917
6.70139 5.53075 0.794793
6.70833 5.29463 0.79667
6.71528 5.02487 0.798547
6.72222 4.72613 0.800423
6.72917 4.40421 0.8023
6.73611 4.06639 0.804177
6.74306 3.72196 0.806053
6.75 3.38293 0.80793
6.75694 3.06507 0.809807
6.76389 2.78877 0.811683
6.77083 2.57869 0.81356
6.77778 2.4602 0.815437
6.78472 2.45118 0.817313
6.79167 2.55335 0.81919
6.79861 2.75138 0.821067
6.80556 3.02066 0.822943
6.8125 3.33613 0.82482
6.81944 3.67661 0.826697
6.82639 4.02561 0.828573
6.83333 4.37053 0.83045
6.84028 4.70168 0.832327
6.84722 5.01146 0.834203
6.85417 5.29383 0.83608
6.86111 5.54394 0.837957
6.86806 5.75789 0.839834
6.875 5.93259 0.84171
6.88194 6.06565 0.843587
6.88889 6.15535 0.845464
6.89583 6.2006 0.84734
6.90278 6.20091 0.849217
6.90972 6.15638 0.851094
6.91667 6.06774 0.85297
6.92361 5.93634 0.854847
6.93056 5.76418 0.856724
6.9375 5.55398 0.8586
6.94444 5.30927 0.860477
6.95139 5.03445 0.862354
6.95833 4.73506 0.86423
6.96528 4.41798 0.866107
6.97222 4.09189 0.867984
6.97917 3.76776 0.86986
6.98611 3.45956 0.871737
6.99306 3.18478 0.873614
7 2.96422 0.87549
7.00694 2.81984 0.877347
7.01389 2.76967 0.879182
7.02083 2.82131 0.881017
7.02778 2.96852 0.882852
7.03472 3.19424 0.884688
7.04167 3.47693 0.886523
7.04861 3.7959 0.888358
7.05556 4.13356 0.890193
7.0625 4.47579 0.892029
7.06944 4.81144 0.893864
7.07639 5.13164 0.895699
7.08333 5.4293 0.897534
7.09028 5.69873 0.89937
7.09722 5.93529 0.901205
7.10417 6.13529 0.90304
7.11111 6.29584 0.904875
7.11806 6.41474 0.906711
7.125 6.4905 0.908546
7.13194 6.52226 0.910381
7.13889 6.50979 0.912216
7.14583 6.4535 0.914052
7.15278 6.35446 0.915887
7.15972 6.21438 0.917722
7.16667 6.03569 0.919558
7.17361 5.82161 0.921393
7.18056 5.57617 0.923228
7.1875 5.30442 0.925063
7.19444 5.01254 0.926899
7.20139 4.70814 0.928734
7.20833 4.40051 0.930569
7.21528 4.10103 0.932404
7.22222 3.82343 0.93424
7.22917 3.58368 0.936075
7.23611 3.39911 0.93791
7.24306 3.28602 0.939745
7.25 3.25608 0.941581
7.25694 3.31268 0.943416
7.26389 3.4498 0.945251
7.27083 3.65407 0.947086
7.27778 3.9086 0.948922
7.28472 4.19637 0.950757
7.29167 4.50207 0.952592
7.29861 4.81275 0.954427
7.30556 5.11771 0.956263
7.3125 5.40826 0.958098
7.31944 5.67728 0.959933
7.32639 5.91902 0.961769
7.33333 6.12882 0.963604
7.34028 6.30296 0.965439
7.34722 6.43859 0.967274
7.35417 6.53361 0.96911
7.36111 6.58662 0.970945
7.36806 6.59694 0.97278
7.375 6.56456 0.974615
7.38194 6.49014 0.976451
7.38889 6.37507 0.978286
7.39583 6.22145 0.980121
7.40278 6.03216 0.981956
7.40972 5.81095 0.983792
7.41667 5.56253 0.985627
7.42361 5.29272 0.987462
7.43056 5.00865 0.989297
7.4375 4.71902 0.991133
7.44444 4.43431 0.992968
7.45139 4.16697 0.994803
7.45833 3.93146 0.996638
7.46528 3.74331 0.998474
7.47222 3.61761 1.00031
7.47917 3.56624 1.00214
7.48611 3.59492 1.00398
7.49306 3.70154 1.00581
7.5 3.87689 1.00765
7.50694 4.10721 1.00949
7.51389 4.37716 1.01132
7.52083 4.67191 1.01316
7.52778 4.97829 1.01499
7.53472 5.28504 1.01683
7.54167 5.58275 1.01866
7.54861 5.86363 1.0205
7.55556 6.12125 1.02233
7.5625 6.35037 1.02417
7.56944 6.54674 1.026
7.57639 6.70702 1.02784
7.58333 6.82866 1.02967
7.59028 6.90986 1.03151
7.59722 6.94956 1.03334
7.60417 6.94737 1.03518
7.61111 6.90361 1.03701
7.61806 6.81932 1.03885
7.625 6.69621 1.04068
7.63194 6.53678 1.04252
7.63889 6.34433 1.04436
7.64583 6.12302 1.04619
7.65278 5.87799 1.04803
7.65972 5.61545 1.04986
7.66667 5.34286 1.0517
7.67361 5.06903 1.05353
7.68056 4.80424 1.05537
7.6875 4.56021 1.0572
7.69444 4.34969 1.05904
7.70139 4.18566 1.06087
7.70833 4.07976 1.06271
7.71528 4.04038 1.06454
7.72222 4.07083 1.06638
7.72917 4.16854 1.06821
7.73611 4.32569 1.07005
7.74306 4.53095 1.07188
7.75 4.77148 1.07372
7.75694 5.03446 1.07555
7.76389 5.30809 1.07739
7.77083 5.58198 1.07923
7.77778 5.84721 1.08106
7.78472 6.09626 1.0829
7.79167 6.3229 1.08473
7.79861 6.52197 1.08657
7.80556 6.68935 1.0884
7.8125 6.82181 1.09024
7.81944 6.91693 1.09207
7.82639 6.9731 1.09391
7.83333 6.98944 1.09574
7.84028 6.96584 1.09758
7.84722 6.9029 1.09941
7.85417 6.80197 1.10125
7.86111 6.66519 1.10308
7.86806 6.4955 1.10492
7.875 6.29673 1.10675
7.88194 6.07367 1.10859
7.88889 5.83215 1.11042
7.89583 5.57919 1.11226
7.90278 5.32308 1.1141
7.90972 5.07344 1.11593
7.91667 4.84121 1.11777
7.92361 4.63824 1.1196
7.93056 4.47666 1.12144
7.9375 4.36763 1.12327
7.94444 4.31969 1.12511
7.95139 4.33725 1.12694
7.95833 4.41959 1.12878
7.96528 4.56113 1.13061
7.97222 4.75255 1.13245
7.97917 4.9825 1.13428
7.98611 5.23904 1.13612
7.99306 5.51073 1.13795
8 5.78717 1.13979
8.00694 6.05922 1.14162
8.01389 6.31902 1.14346
8.02083 6.55994 1.14529
8.02778 6.77644 1.14713
8.03472 6.96397 1.14897
8.04167 7.11891 1.1508
8.04861 7.23846 1.15264
8.05556 7.32063 1.15447
8.0625 7.36419 1.15631
8.06944 7.36863 1.15814
8.07639 7.3342 1.15998
8.08333 7.26184 1.16181
8.09028 7.15327 1.16365
8.09722 7.01098 1.16548
8.10417 6.83824 1.16732
8.11111 6.6392 1.16915
8.11806 6.41891 1.17099
8.125 6.18341 1.17282
8.13194 5.93975 1.17466
8.13889 5.69609 1.17649
8.14583 5.46157 1.17833
8.15278 5.24621 1.18016
8.15972 5.06044 1.182
8.16667 4.91442 1.18384
8.17361 4.81701 1.18567
8.18056 4.7746 1.18751
8.1875 4.79004 1.18934
8.19444 4.86214 1.19118
8.20139 4.98591 1.19301
8.20833 5.15337 1.19485
8.21528 5.35478 1.19668
8.22222 5.57977 1.19852
8.22917 5.81812 1.20035
8.23611 6.06038 1.20219
8.24306 6.29805 1.20402
8.25 6.52374 1.20586
8.25694 6.73115 1.20769
8.26389 6.91499 1.20953
8.27083 7.07091 1.21136
8.27778 7.19551 1.2132
8.28472 7.28621 1.21503
8.29167 7.34123 1.21687
8.29861 7.3596 1.21871
8.30556 7.34109 1.22054
8.3125 7.28626 1.22238
8.31944 7.19643 1.22421
8.32639 7.07372 1.22605
8.33333 6.92106 1.22788
8.34028 6.74227 1.22972
8.34722 6.54205 1.23155
8.35417 6.32609 1.23339
8.36111 6.1011 1.23522
8.36806 5.8748 1.23706
8.375 5.6559 1.23889
8.38194 5.4539 1.24073
8.38889 5.27875 1.24256
8.39583 5.14017 1.2444
8.40278 5.04681 1.24623
8.40972 5.00513 1.24807
8.41667 5.01854 1.2499
8.42361 5.08677 1.25174
8.43056 5.206 1.25357
8.4375 5.36944 1.25541
8.44444 5.56839 1.25725
8.45139 5.7932 1.25908
8.45833 6.03418 1.26092
8.46528 6.28208 1.26275
8.47222 6.52845 1.26459
8.47917 6.7658 1.26642
8.48611 6.98765 1.26826
8.49306 7.18846 1.27009
8.5 7.36365 1.27193
8.50694 7.5095 1.27376
8.51389 7.62313 1.2756
8.52083 7.70245 1.27743
8.52778 7.74613 1.27927
8.53472 7.75362 1.2811
8.54167 7.72509 1.28294
8.54861 7.66146 1.28477
8.55556 7.5644 1.28661
8.5625 7.43635 1.28844
8.56944 7.28052 1.29028
8.57639 7.10094 1.29212
8.58333 6.90251 1.29395
8.59028 6.69094 1.29579
8.59722 6.47285 1.29762
8.60417 6.25566 1.29946
8.61111 6.0475 1.30129
8.61806 5.857 1.30313
8.625 5.69285 1.30496
8.63194 5.56327 1.3068
8.63889 5.47526 1.30863
8.64583 5.43381 1.31047
8.65278 5.44127 1.3123
8.65972 5.49699 1.31414
8.66667 5.59741 1.31597
8.67361 5.73659 1.31781
8.68056 5.90693 1.31964
8.6875 6.09994 1.32148
8.69444 6.30695 1.32331
8.70139 6.51958 1.32515
8.70833 6.73009 1.32699
8.71528 6.93152 1.32882
8.72222 7.11781 1.33066
8.72917 7.28378 1.33249
8.73611 7.42513 1.33433
8.74306 7.53843 1.33616
8.75 7.62108 1.338
8.75694 7.67125 1.33983
8.76389 7.68794 1.34167
8.77083 7.6709 1.3435
8.77778 7.62064 1.34534
8.78472 7.53848 1.34717
8.79167 7.4265 1.34901
8.79861 7.2876 1.35084
8.80556 7.12551 1.35268
8.8125 6.9448 1.35451
8.81944 6.75093 1.35635
8.82639 6.55021 1.35818
8.83333 6.34977 1.36002
8.84028 6.15747 1.36186
8.84722 5.9816 1.36369
8.85417 5.83061 1.36553
8.86111 5.71248 1.36736
8.86806 5.63409 1.3692
8.875 5.60047 1.37103
8.88194 5.61421 1.37287
8.88889 5.67508 1.3747
8.89583 5.78012 1.37654
8.90278 5.92401 1.37837
8.90972 6.09975 1.38021
8.91667 6.29937 1.38204
8.92361 6.51459 1.38388
8.93056 6.73728 1.38571
8.9375 6.95983 1.38755
8.94444 7.1753 1.38938
8.95139 7.37759 1.39122
8.95833 7.56141 1.39305
8.96528 7.72229 1.39489
8.97222 7.8566 1.39673
8.97917 7.96151 1.39856
8.98611 8.03494 1.4004
8.99306 8.07558 1.40223
9 8.08288 1.40407
9.00694 8.05699 1.4059
9.01389 7.99883 1.40774
9.02083 7.91003 1.40957
9.02778 7.79298 1.41141
9.03472 7.65082 1.41324
9.04167 7.48744 1.41508
9.04861 7.30751 1.41691
9.05556 7.11645 1.41875
9.0625 6.92037 1.42058
9.06944 6.72605 1.42242
9.07639 6.54073 1.42425
9.08333 6.3719 1.42609
9.09028 6.22691 1.42792
9.09722 6.11256 1.42976
9.10417 6.03449 1.4316
9.11111 5.99665 1.43343
9.11806 6.00087 1.43527
9.125 6.04664 1.4371
9.13194 6.13116 1.43894
9.13889 6.24968 1.44077
9.14583 6.396 1.44261
9.15278 6.56305 1.44444
9.15972 6.7434 1.44628
9.16667 6.92971 1.44811
9.17361 7.11503 1.44995
9.18056 7.29298 1.45178
9.1875 7.45792 1.45362
9.19444 7.60496 1.45545
9.20139 7.73 1.45729
9.20833 7.82974 1.45912
9.21528 7.90166 1.46096
9.22222 7.94403 1.46279
9.22917 7.95586 1.46463
9.23611 7.93696 1.46647
9.24306 7.88786 1.4683
9.25 7.80988 1.47014
9.25694 7.7051 1.47197
9.26389 7.57637 1.47381
9.27083 7.42732 1.47564
9.27778 7.26239 1.47748
9.28472 7.08678 1.47931
9.29167 6.90641 1.48115
9.29861 6.72788 1.48298
9.30556 6.55825 1.48482
9.3125 6.40486 1.48665
9.31944 6.27494 1.48849
9.32639 6.17516 1.49032
9.33333 6.11107 1.49216
9.34028 6.08663 1.49399
9.34722 6.10371 1.49583
9.35417 6.16194 1.49766
9.36111 6.25873 1.4995
9.36806 6.38958 1.50134
9.375 6.54858 1.50317
9.38194 6.7289 1.50501
9.38889 6.92337 1.50684
9.39583 7.12481 1.50868
9.40278 7.32637 1.51051
9.40972 7.52176 1.51235
9.41667 7.70531 1.51418
9.42361 7.8721 1.51602
9.43056 8.01793 1.51785
9.4375 8.13937 1.51969
9.44444 8.23373 1.52152
9.45139 8.29904 1.52336
9.45833 8.33411 1.52519
9.46528 8.33844 1.52703
9.47222 8.31224 1.52886
9.47917 8.25644 1.5307
9.48611 8.17269 1.53253
9.49306 8.06334 1.53437
9.5 7.93147 1.53621
9.50694 7.78083 1.53804
9.51389 7.61589 1.53988
9.52083 7.44177 1.54171
9.52778 7.26414 1.54355
9.53472 7.08921 1.54538
9.54167 6.92346 1.54722
9.54861 6.77345 1.54905
9.55556 6.64551 1.55089
9.5625 6.5453 1.55272
9.56944 6.47742 1.55456
9.57639 6.44498 1.55639
9.58333 6.44933 1.55823
9.59028 6.48988 1.56006
9.59722 6.56416 1.5619
9.60417 6.66812 1.56373
9.61111 6.79647 1.56557
9.61806 6.94312 1.5674
9.625 7.1016 1.56924
9.63194 7.26544 1.57108
9.63889 7.4284 1.57291
9.64583 7.58473 1.57475
9.65278 7.72926 1.57658
9.65972 7.85747 1.57842
9.66667 7.96558 1.58025
9.67361 8.05051 1.58209
9.68056 8.10993 1.58392
9.6875 8.14227 1.58576
9.69444 8.14667 1.58759
9.70139 8.12302 1.58943
9.70833 8.07193 1.59126
9.71528 7.99479 1.5931
9.72222 7.89367 1.59493
9.72917 7.77144 1.59677
9.73611 7.63165 1.5986
9.74306 7.47861 1.60044
9.75 7.3173 1.60227
9.75694 7.15331 1.60411
9.76389 6.99275 1.60595
9.77083 6.84205 1.60778
9.77778 6.70775 1.60962
9.78472 6.59612 1.61145
9.79167 6.51279 1.61329
9.79861 6.4623 1.61512
9.80556 6.4477 1.61696
9.8125 6.47025 1.61879
9.81944 6.52929 1.62063
9.82639 6.62234 1.62246
9.83333 6.74532 1.6243
9.84028 6.89296 1.62613
9.84722 7.05922 1.62797
9.85417 7.23768 1.6298
9.86111 7.42194 1.63164
9.86806 7.60582 1.63347
9.875 7.78359 1.63531
9.88194 7.95007 1.63714
9.88889 8.10072 1.63898
9.89583 8.23169 1.64081
9.90278 8.33981 1.64265
9.90972 8.42262 1.64449
9.91667 8.47835 1.64632
9.92361 8.50595 1.64816
9.93056 8.50504 1.64999
9.9375 8.47596 1.65183
9.94444 8.4197 1.65366
9.95139 8.33795 1.6555
9.95833 8.23309 1.65733
9.96528 8.10813 1.65917
9.97222 7.96676 1.661
9.97917 7.81327 1.66284
9.98611 7.65251 1.66467
9.99306 7.48983 1.66651
10 7.33092 1.66834
10.0069 7.18166 1.67018
10.0139 7.04787 1.67201
10.0208 6.93502 1.67385
10.0278 6.8479 1.67568
10.0347 6.79026 1.67752
10.0417 6.76452 1.67936
10.0486 6.77152 1.68119
10.0556 6.81047 1.68303
10.0625 6.87902 1.68486
10.0694 6.97345 1.6867
10.0764 7.08902 1.68853
10.0833 7.2203 1.69037
10.0903 7.36153 1.6922
10.0972 7.50688 1.69404
10.1042 7.65077 1.69587
10.1111 7.78798 1.69771
10.1181 7.9138 1.69954
10.125 8.02415 1.70138
10.1319 8.11555 1.70321
10.1389 8.18526 1.70505
10.1458 8.23117 1.70688
10.1528 8.25193 1.70872
10.1597 8.24687 1.71055
10.1667 8.21603 1.71239
10.1736 8.16015 1.71423
10.1806 8.08072 1.71606
10.1875 7.97989 1.7179
10.1944 7.86054 1.71973
10.2014 7.72622 1.72157
10.2083 7.58115 1.7234
10.2153 7.43015 1.72524
10.2222 7.27855 1.72707
10.2292 7.1321 1.72891
10.2361 6.99672 1.73074
10.2431 6.87831 1.73258
10.25 6.78238 1.73441
10.2569 6.71374 1.73625
10.2639 6.67608 1.73808
10.2708 6.67172 1.73992
10.2778 6.70131 1.74175
10.2847 6.76386 1.74634
10.2917 6.85678 1.75139
10.2986 6.97614 1.75643
10.3056 7.11702 1.76148
10.3125 7.27385 1.76653
10.3194 7.44075 1.77157
10.3264 7.61185 1.77662
10.3333 7.78152 1.78167
10.3403 7.9445 1.78671
10.3472 8.09608 1.79176
10.3542 8.2321 1.7968
10.3611 8.34906 1.80185
10.3681 8.44408 1.8069
10.375 8.51498 1.81194
10.3819 8.56023 1.81699
10.3889 8.57898 1.82203
10.3958 8.57102 1.82708
10.4028 8.53684 1.83213
10.4097 8.47757 1.83717
10.4167 8.39499 1.84222
10.4236 8.29151 1.84726
10.4306 8.17018 1.85231
10.4375 8.03463 1.85736
10.4444 7.88907 1.8624
10.4514 7.73812 1.86745
10.4583 7.58692 1.87249
10.4653 7.44077 1.87754
10.4722 7.30505 1.88259
10.4792 7.18501 1.88763
10.4861 7.08544 1.89268
10.4931 7.01042 1.89772
10.5 6.963 1.90277
10.5069 6.94495 1.90782
10.5139 6.95666 1.91286
10.5208 6.99702 1.91791
10.5278 7.06362 1.92295
10.5347 7.15285 1.928
10.5417 7.26027 1.93305
10.5486 7.38082 1.93809
10.5556 7.50921 1.94314
10.5625 7.64013 1.94818
10.5694 7.76845 1.95323
10.5764 7.88943 1.95828
10.5833 7.99879 1.96332
10.5903 8.09282 1.96837
10.5972 8.16841 1.97341
10.6042 8.2231 1.97846
10.6111 8.2551 1.98351
10.6181 8.26329 1.98855
10.625 8.24722 1.9936
10.6319 8.20714 1.99864
10.6389 8.14398 2.00369
10.6458 8.05935 2.00874
10.6528 7.95555 2.01378
10.6597 7.83552 2.01883
10.6667 7.70288 2.02387
10.6736 7.56183 2.02892
10.6806 7.41712 2.03397
10.6875 7.27393 2.03901
10.6944 7.13774 2.04406
10.7014 7.01414 2.04911
10.7083 6.90852 2.05415
10.7153 6.82584 2.0592
10.7222 6.77022 2.06424
10.7292 6.74468 2.06929
10.7361 6.75085 2.07434
10.7431 6.78883 2.07938
10.75 6.8572 2.08443
10.7569 6.95312 2.08947
10.7639 7.07262 2.09452
10.7708 7.21088 2.09957
10.7778 7.36254 2.10461
10.7847 7.52207 2.10966
10.7917 7.68397 2.1147
10.7986 7.84298 2.11975
10.8056 7.99426 2.1248
10.8125 8.13345 2.12984
10.8194 8.25676 2.13489
10.8264 8.36101 2.13993
10.8333 8.44365 2.14498
10.8403 8.50277 2.15003
10.8472 8.5371 2.15507
10.8542 8.54601 2.16012
10.8611 8.52954 2.16516
10.8681 8.48834 2.16985
10.875 8.42372 2.16998
10.8819 8.33759 2.1701
10.8889 8.23248 2.17023
10.8958 8.11151 2.17035
10.9028 7.97835 2.17048
10.9097 7.83716 2.17061
10.9167 7.69253 2.17073
10.9236 7.54937 2.17086
10.9306 7.41275 2.17098
10.9375 7.28771 2.17111
10.9444 7.17907 2.17124
10.9514 7.09109 2.17136
10.9583 7.02727 2.17149
10.9653 6.99005 2.17161
10.9722 6.98065 2.17174
10.9792 6.99895 2.17187
10.9861 7.04349 2.17199
10.9931 7.11162 2.17212
11 7.19967 2.17224
11.0069 7.30326 2.17237
11.0139 7.41753 2.1725
11.0208 7.53746 2.17262
11.0278 7.65803 2.17275
11.0347 7.7745 2.17287
11.0417 7.88245 2.173
11.0486 7.97797 2.17312
11.0556 8.0577 2.17325
11.0625 8.11883 2.17338
11.0694 8.15923 2.1735
11.0764 8.17738 2.17363
11.0833 8.17243 2.17375
11.0903 8.14419 2.17388
11.0972 8.09313 2.17401
11.1042 8.02039 2.17413
11.1111 7.92779 2.17426
11.1181 7.8178 2.17438
11.125 7.69352 2.17451
11.1319 7.55869 2.17464
11.1389 7.41759 2.17476
11.1458 7.27501 2.17489
11.1528 7.13611 2.17501
11.1597 7.00628 2.17514
11.1667 6.89087 2.17527
11.1736 6.79501 2.17539
11.1806 6.7232 2.17552
11.1875 6.67907 2.17564
11.1944 6.66504 2.17577
11.2014 6.68213 2.17589
11.2083 6.72987 2.17602
11.2153 6.80632 2.17615
11.2222 6.90828 2.17627
11.2292 7.03153 2.1764
11.2361 7.17115 2.17652
11.2431 7.32184 2.17665
11.25 7.47817 2.17678
11.2569 7.63486 2.1769
11.2639 7.78691 2.17703
11.2708 7.92976 2.17715
11.2778 8.05935 2.17728
11.2847 8.17219 2.17741
11.2917 8.26541 2.17753
11.2986 8.33674 2.17766
11.3056 8.38454 2.17778
11.3125 8.40782 2.17791
11.3194 8.40621 2.17804
11.3264 8.37997 2.17816
11.3333 8.32997 2.17829
11.3403 8.25774 2.17841
11.3472 8.16537 2.17854
11.3542 8.05557 2.17866
11.3611 7.93159 2.17879
11.3681 7.79722 2.17892
11.375 7.65669 2.17904
11.3819 7.51464 2.17917
11.3889 7.37592 2.17929
11.3958 7.24551 2.17942
11.4028 7.12827 2.17955
11.4097 7.0287 2.17967
11.4167 6.95071 2.1798
11.4236 6.89732 2.17992
11.4306 6.87048 2.18005
11.4375 6.87083 2.18018
11.4444 6.89775 2.1803
11.4514 6.94929 2.18043
11.4583 7.0225 2.18055
11.4653 7.11345 2.18068
11.4722 7.21763 2.18081
11.4792 7.33019 2.18093
11.4861 7.44617 2.18106
11.4931 7.56074 2.18118
11.5 7.66934 2.18131
11.5069 7.76782 2.18144
11.5139 7.85254 2.18156
11.5208 7.9204 2.18169
11.5278 7.96888 2.18181
11.5347 7.99612 2.18194
11.5417 8.00087 2.18206
11.5486 7.98255 2.18219
11.5556 7.94122 2.18232
11.5625 7.87761 2.18244
11.5694 7.7931 2.18257
11.5764 7.68974 2.18269
11.5833 7.57023 2.18282
11.5903 7.43792 2.18295
11.5972 7.29673 2.18307
11.6042 7.15117 2.1832
11.6111 7.00621 2.18332
11.6181 6.86713 2.18345
11.625 6.7394 2.18358
11.6319 6.62838 2.1837
11.6389 6.53908 2.18383
11.6458 6.47577 2.18395
11.6528 6.4417 2.18408
11.6597 6.43878 2.18421
11.6667 6.46746 2.18433
11.6736 6.52663 2.18446
11.6806 6.61375 2.18458
11.6875 6.72508 2.18471
11.6944 6.85598 2.18483
11.7014 7.00123 2.18496
11.7083 7.15537 2.18509
11.7153 7.31293 2.18521
11.7222 7.46869 2.18534
11.7292 7.61776 2.18546
11.7361 7.75577 2.18559
11.7431 7.87889 2.18572
11.75 7.98385 2.18584
11.7569 8.06804 2.18597
11.7639 8.12944 2.18609
11.7708 8.16669 2.18622
11.7778 8.17903 2.18635
11.7847 8.16635 2.18647
11.7917 8.12916 2.1866
11.7986 8.0686 2.18672
11.8056 7.98641 2.18685
11.8125 7.88493 2.18698
11.8194 7.7671 2.1871
11.8264 7.63639 2.18723
11.8333 7.49682 2.18735
11.8403 7.35281 2.18748
11.8472 7.20917 2.1876
11.8542 7.07089 2.18773
11.8611 6.94302 2.18786
11.8681 6.83041 2.18798
11.875 6.73747 2.18811
11.8819 6.66788 2.18823
11.8889 6.62432 2.18836
11.8958 6.60827 2.18849
11.9028 6.61984 2.18861
11.9097 6.65783 2.18874
11.9167 6.71975 2.18886
11.9236 6.80208 2.18899
11.9306 6.90049 2.18912
11.9375 7.01016 2.18924
11.9444 7.12604 2.18937
11.9514 7.2431 2.18949
11.9583 7.35649 2.18962
11.9653 7.46175 2.18975
11.9722 7.55485 2.18987
11.9792 7.63233 2.19
11.9861 7.69127 2.19012
11.9931 7.72941 2.19025
12 7.74508 2.19038
12.0069 7.73728 2.1905
12.0139 7.70568 2.19063
12.0208 7.65057 2.19075
12.0278 7.57293 2.19088
12.0347 7.47442 2.191
12.0417 7.35734 2.19113
12.0486 7.22469 2.19126
12.0556 7.08009 2.19138
12.0625 6.92782 2.19151
12.0694 6.7727 2.19163
12.0764 6.62006 2.19176
12.0833 6.47555 2.19189
12.0903 6.34494 2.19201
12.0972 6.23388 2.19214
12.1042 6.1475 2.19226
12.1111 6.09007 2.19239
12.1181 6.06462 2.19252
12.125 6.07268 2.19264
12.1319 6.11406 2.19277
12.1389 6.18694 2.19289
12.1458 6.28799 2.19302
12.1528 6.41274 2.19315
12.1597 6.55589 2.19276
12.1667 6.71173 2.19124
12.1736 6.87442 2.18972
12.1806 7.03827 2.18821
12.1875 7.19796 2.18669
12.1944 7.34861 2.18517
12.2014 7.48593 2.18365
12.2083 7.6062 2.18213
12.2153 7.70635 2.18062
12.2222 7.78394 2.1791
12.2292 7.83719 2.17758
12.2361 7.86495 2.17606
12.2431 7.86669 2.17455
12.25 7.84256 2.17303
12.2569 7.7933 2.17151
12.2639 7.7203 2.16999
12.2708 7.62557 2.16847
12.2778 7.51174 2.16696
12.2847 7.38203 2.16544
12.2917 7.24025 2.16392
12.2986 7.09071 2.1624
12.3056 6.93822 2.16088
12.3125 6.78794 2.15937
12.3194 6.6452 2.15785
12.3264 6.51539 2.15633
12.3333 6.40359 2.15481
12.3403 6.31436 2.15329
12.3472 6.25135 2.15178
12.3542 6.21705 2.15026
12.3611 6.21251 2.14874
12.3681 6.23732 2.14722
12.375 6.28955 2.14571
12.3819 6.36599 2.14419
12.3889 6.46238 2.14267
12.3958 6.57375 2.14115
12.4028 6.69475 2.13963
12.4097 6.81994 2.13812
12.4167 6.944 2.1366
12.4236 7.06194 2.13508
12.4306 7.16923 2.13356
12.4375 7.26188 2.13204
12.4444 7.33647 2.13053
12.4514 7.39021 2.12901
12.4583 7.421 2.12749
12.4653 7.42733 2.12597
12.4722 7.4084 2.12445
12.4792 7.36404 2.12294
12.4861 7.29477 2.12142
12.4931 7.20181 2.1199
12.5 7.08703 2.11838
12.5069 6.95304 2.11686
12.5139 6.80313 2.11535
12.5208 6.6413 2.11383
12.5278 6.47224 2.11231
12.5347 6.30129 2.11079
12.5417 6.13434 2.10928
12.5486 5.97768 2.10776
12.5556 5.83776 2.10624
12.5625 5.72087 2.10472
12.5694 5.63268 2.1032
12.5764 5.57779 2.10169
12.5833 5.55928 2.10017
12.5903 5.57832 2.09865
12.5972 5.6341 2.09713
12.6042 5.72385 2.09561
12.6111 5.84322 2.0941
12.6181 5.98665 2.09258
12.625 6.14791 2.09106
12.6319 6.32048 2.08954
12.6389 6.49793 2.08802
12.6458 6.67419 2.08651
12.6528 6.84367 2.08499
12.6597 7.00137 2.08347
12.6667 7.14299 2.08195
12.6736 7.26485 2.08044
12.6806 7.36399 2.07892
12.6875 7.43811 2.0774
12.6944 7.48558 2.07588
12.7014 7.50542 2.07436
12.7083 7.49732 2.07285
12.7153 7.46161 2.07133
12.7222 7.39926 2.06981
12.7292 7.3119 2.06829
12.7361 7.20181 2.06677
12.7431 7.0719 2.06526
12.75 6.92576 2.06374
12.7569 6.76757 2.06222
12.7639 6.60214 2.0607
12.7708 6.43477 2.05918
12.7778 6.27123 2.05767
12.7847 6.11753 2.05615
12.7917 5.97971 2.05463
12.7986 5.86349 2.05311
12.8056 5.77392 2.05159
12.8125 5.71495 2.05008
12.8194 5.68908 2.04856
12.8264 5.69703 2.04704
12.8333 5.73773 2.04552
12.8403 5.80838 2.04401
12.8472 5.90475 2.04249
12.8542 6.02153 2.04097
12.8611 6.15281 2.03945
12.8681 6.29244 2.03793
12.875 6.43431 2.03642
12.8819 6.57266 2.0349
12.8889 6.70218 2.03338
12.8958 6.81814 2.03186
12.9028 6.91646 2.03034
12.9097 6.99371 2.02883
12.9167 7.04714 2.02731
12.9236 7.07468 2.02579
12.9306 7.07493 2.02427
12.9375 7.04718 2.02275
12.9444 6.99141 2.02124
12.9514 6.90828 2.01972
12.9583 6.79915 2.0182
