time error errTLE
6.45139 7.28072 3.01618
6.45833 7.47536 3.02233
6.46528 7.67119 3.02847
6.47222 7.86255 3.03462
6.47917 8.04436 3.04077
6.48611 8.21204 3.04691
6.49306 8.36164 3.05306
6.5 8.4898 3.05921
6.50694 8.5938 3.06535
6.51389 8.6715 3.0715
6.52083 8.72138 3.07764
6.52778 8.74253 3.08379
6.53472 8.73462 3.08994
6.54167 8.69792 3.09608
6.54861 8.63332 3.10223
6.55556 8.54229 3.10838
6.5625 8.42693 3.11452
6.56944 8.28994 3.12067
6.57639 8.13466 3.12682
6.58333 7.96503 3.13296
6.59028 7.78564 3.13911
6.59722 7.60161 3.14526
6.60417 7.41862 3.1514
6.61111 7.24274 3.15755
6.61806 7.0803 3.1637
6.625 6.93761 3.16984
6.63194 6.8207 3.17599
6.63889 6.7349 3.18213
6.64583 6.68436 3.18828
6.65278 6.67187 3.19443
6.65972 6.69843 3.20057
6.66667 6.76324 3.20672
6.67361 6.86375 3.21287
6.68056 6.99593 3.21901
6.6875 7.15462 3.22516
6.69444 7.33394 3.23131
6.70139 7.52766 3.23745
6.70833 7.72955 3.2436
6.71528 7.93355 3.24975
6.72222 8.13402 3.25589
6.72917 8.32581 3.26204
6.73611 8.50433 3.26819
6.74306 8.66557 3.27433
6.75 8.80616 3.28048
6.75694 8.92334 3.28663
6.76389 9.01495 3.29277
6.77083 9.07945 3.29892
6.77778 9.11593 3.30506
6.78472 9.12404 3.31121
6.79167 9.10408 3.31736
6.79861 9.05695 3.3235
6.80556 8.98414 3.32965
6.8125 8.88777 3.3358
6.81944 8.77056 3.34194
6.82639 8.63585 3.34809
6.83333 8.48755 3.35424
6.84028 8.33016 3.36038
6.84722 8.16867 3.36653
6.85417 8.0085 3.37268
6.86111 7.85537 3.37882
6.86806 7.71513 3.38497
6.875 7.59348 3.39112
6.88194 7.49573 3.39726
6.88889 7.42646 3.40341
6.89583 7.38918 3.40955
6.90278 7.38608 3.4157
6.90972 7.41781 3.42185
6.91667 7.48346 3.42799
6.92361 7.58064 3.43414
6.93056 7.70567 3.44029
6.9375 7.85388 3.44643
6.94444 8.01992 3.45258
6.95139 8.19812 3.45873
6.95833 8.38271 3.46487
6.96528 8.56806 3.47102
6.97222 8.74885 3.47717
6.97917 8.9202 3.48331
6.98611 9.07772 3.48946
6.99306 9.21759 3.49561
7 9.33655 3.50015
7.00694 9.43196 3.49754
7.01389 9.50178 3.49494
7.02083 9.54456 3.49233
7.02778 9.55949 3.48973
7.03472 9.54634 3.48712
7.04167 9.50551 3.48451
7.04861 9.438 3.48191
7.05556 9.34544 3.4793
7.0625 9.23004 3.4767
7.06944 9.09465 3.47409
7.07639 8.94272 3.47149
7.08333 8.77827 3.46888
7.09028 8.60589 3.46628
7.09722 8.43067 3.46367
7.10417 8.2581 3.46107
7.11111 8.09398 3.45846
7.11806 7.94418 3.45585
7.125 7.81445 3.45325
7.13194 7.71012 3.45064
7.13889 7.63573 3.44804
7.14583 7.5948 3.44543
7.15278 7.58945 3.44283
7.15972 7.62031 3.44022
7.16667 7.6864 3.43762
7.17361 7.78528 3.43501
7.18056 7.91322 3.4324
7.1875 8.0655 3.4298
7.19444 8.23674 3.42719
7.20139 8.42121 3.42459
7.20833 8.61311 3.42198
7.21528 8.8068 3.41938
7.22222 8.99691 3.41677
7.22917 9.17855 3.41417
7.23611 9.34731 3.41156
7.24306 9.49933 3.40895
7.25 9.63137 3.40635
7.25694 9.74075 3.40374
7.26389 9.82544 3.40114
7.27083 9.88399 3.39853
7.27778 9.91559 3.39593
7.28472 9.92003 3.39332
7.29167 9.89772 3.39072
7.29861 9.84969 3.38811
7.30556 9.77756 3.38551
7.3125 9.68358 3.3829
7.31944 9.57058 3.38029
7.32639 9.44199 3.37769
7.33333 9.30175 3.37508
7.34028 9.15435 3.37248
7.34722 9.00464 3.36987
7.35417 8.85784 3.36727
7.36111 8.71933 3.36466
7.36806 8.59449 3.36206
7.375 8.48843 3.35945
7.38194 8.40578 3.35684
7.38889 8.35041 3.35424
7.39583 8.32514 3.35163
7.40278 8.33157 3.34903
7.40972 8.36994 3.34642
7.41667 8.43916 3.34382
7.42361 8.53682 3.34121
7.43056 8.65945 3.33861
7.4375 8.8027 3.336
7.44444 8.96166 3.33339
7.45139 9.13105 3.33079
7.45833 9.30554 3.32818
7.46528 9.4799 3.32558
7.47222 9.64914 3.32297
7.47917 9.80868 3.32037
7.48611 9.95437 3.31776
7.49306 10.0826 3.31516
7.5 10.1903 3.31255
7.50694 10.275 3.30995
7.51389 10.3348 3.30734
7.52083 10.3685 3.30473
7.52778 10.3753 3.30213
7.53472 10.3552 3.29952
7.54167 10.3088 3.29692
7.54861 10.2371 3.29431
7.55556 10.1421 3.29171
7.5625 10.026 3.2891
7.56944 9.89191 3.2865
7.57639 9.74325 3.28389
7.58333 9.58414 3.28128
7.59028 9.41915 3.27868
7.59722 9.25325 3.27607
7.60417 9.09174 3.27347
7.61111 8.94006 3.27086
7.61806 8.80365 3.26826
7.625 8.68766 3.26565
7.63194 8.59674 3.26305
7.63889 8.53478 3.26044
7.64583 8.50454 3.25783
7.65278 8.5076 3.25523
7.65972 8.54416 3.25262
7.66667 8.61306 3.25002
7.67361 8.71183 3.24741
7.68056 8.83693 3.24481
7.6875 8.98394 3.2422
7.69444 9.14789 3.2396
7.70139 9.32347 3.23699
7.70833 9.50528 3.23438
7.71528 9.68808 3.23178
7.72222 9.86684 3.22917
7.72917 10.037 3.22657
7.73611 10.1943 3.22396
7.74306 10.3352 3.22136
7.75 10.4566 3.21875
7.75694 10.5561 3.21615
7.76389 10.6318 3.21354
7.77083 10.6824 3.21094
7.77778 10.7072 3.20833
7.78472 10.7063 3.20572
7.79167 10.6801 3.20312
7.79861 10.6299 3.20051
7.80556 10.5575 3.19791
7.8125 10.4652 3.1953
7.81944 10.356 3.1927
7.82639 10.2333 3.19009
7.83333 10.1012 3.18749
7.84028 9.964 3.18488
7.84722 9.82645 3.18227
7.85417 9.69351 3.17967
7.86111 9.57019 3.17706
7.86806 9.46136 3.17446
7.875 9.37155 3.14966
7.88194 9.30475 3.12064
7.88889 9.2641 3.09161
7.89583 9.25181 3.06259
7.90278 9.2689 3.03357
7.90972 9.3152 3.00454
7.91667 9.38936 2.97552
7.92361 9.48893 2.9465
7.93056 9.61051 2.91748
7.9375 9.74999 2.88845
7.94444 9.90276 2.85943
7.95139 10.0639 2.83041
7.95833 10.2285 2.80138
7.96528 10.3917 2.77236
7.97222 10.5488 2.74334
7.97917 10.6956 2.71431
7.98611 10.8283 2.68529
7.99306 10.9434 2.65627
8 11.0383 2.62724
8.00694 11.1106 2.59822
8.01389 11.1586 2.5692
8.02083 11.1814 2.54018
8.02778 11.1785 2.51115
8.03472 11.1499 2.48213
8.04167 11.0966 2.45311
8.04861 11.0197 2.42408
8.05556 10.9213 2.39506
8.0625 10.8039 2.36604
8.06944 10.6706 2.33701
8.07639 10.525 2.30799
8.08333 10.3712 2.27897
8.09028 10.2137 2.24995
8.09722 10.0574 2.22092
8.10417 9.90735 2.1919
8.11111 9.76858 2.16288
8.11806 9.64606 2.13385
8.125 9.54437 2.10483
8.13194 9.46751 2.07581
8.13889 9.41864 2.04678
8.14583 9.39995 2.01776
8.15278 9.41243 1.98874
8.15972 9.45585 1.95971
8.16667 9.52879 1.93069
8.17361 9.62873 1.90167
8.18056 9.75218 1.87265
8.1875 9.89497 1.84362
8.19444 10.0524 1.8146
8.20139 10.2196 1.78558
8.20833 10.3914 1.75655
8.21528 10.563 1.72753
8.22222 10.7298 1.69851
8.22917 10.8874 1.66948
8.23611 11.032 1.64046
8.24306 11.1604 1.61144
8.25 11.2696 1.58241
8.25694 11.3574 1.6082
8.26389 11.4223 1.64138
8.27083 11.4631 1.67456
8.27778 11.4795 1.70775
8.28472 11.4716 1.74093
8.29167 11.4402 1.77411
8.29861 11.3866 1.80729
8.30556 11.3129 1.84048
8.3125 11.2215 1.87366
8.31944 11.1155 1.90684
8.32639 10.9984 1.94002
8.33333 10.8743 1.97321
8.34028 10.7473 2.00639
8.34722 10.622 2.03957
8.35417 10.5032 2.07276
8.36111 10.3953 2.10594
8.36806 10.3029 2.13912
8.375 10.2298 2.1723
8.38194 10.1793 2.20549
8.38889 10.154 2.23867
8.39583 10.1554 2.27185
8.40278 10.1841 2.30503
8.40972 10.2393 2.33822
8.41667 10.3195 2.3714
8.42361 10.4221 2.40458
8.43056 10.5438 2.43776
8.4375 10.6805 2.47095
8.44444 10.8279 2.50413
8.45139 10.9815 2.53731
8.45833 11.1365 2.57049
8.46528 11.2885 2.60368
8.47222 11.4332 2.63686
8.47917 11.5667 2.67004
8.48611 11.6855 2.70323
8.49306 11.7865 2.73641
8.5 11.8672 2.76959
8.50694 11.9257 2.80277
8.51389 11.9606 2.83596
8.52083 11.9711 2.86914
8.52778 11.957 2.90232
8.53472 11.9187 2.9355
8.54167 11.8572 2.96869
8.54861 11.7741 3.00187
8.55556 11.6715 3.03505
8.5625 11.5521 3.06823
8.56944 11.4191 3.10142
8.57639 11.2762 3.1346
8.58333 11.1276 3.16778
8.59028 10.9777 3.20096
8.59722 10.8312 3.23415
8.60417 10.6928 3.26733
8.61111 10.5673 3.30051
8.61806 10.459 3.3337
8.625 10.372 3.36688
8.63194 10.3097 3.40006
8.63889 10.2746 3.43324
8.64583 10.2681 3.46643
8.65278 10.2908 3.49961
8.65972 10.342 3.53279
8.66667 10.42 3.56597
8.67361 10.5221 3.59916
8.68056 10.645 3.63234
8.6875 10.7844 3.66552
8.69444 10.9361 3.6987
8.70139 11.0952 3.73189
8.70833 11.2573 3.76507
8.71528 11.4176 3.79825
8.72222 11.572 3.83144
8.72917 11.7164 3.86462
8.73611 11.8474 3.8978
8.74306 11.962 3.93098
8.75 12.0576 3.96417
8.75694 12.1324 3.99735
8.76389 12.1849 4.03053
8.77083 12.2145 4.06371
8.77778 12.221 4.0969
8.78472 12.2047 4.13008
8.79167 12.1667 4.16326
8.79861 12.1087 4.19644
8.80556 12.0327 4.22963
8.8125 11.9414 4.26281
8.81944 11.838 4.29599
8.82639 11.7261 4.32917
8.83333 11.6095 4.36236
8.84028 11.4926 4.39554
8.84722 11.3797 4.42872
8.85417 11.275 4.46191
8.86111 11.1828 4.49509
8.86806 11.1069 4.52827
8.875 11.0508 4.56145
8.88194 11.017 4.59464
8.88889 11.0075 4.62782
8.89583 11.0232 4.661
8.90278 11.064 4.69418
8.90972 11.1289 4.72737
8.91667 11.2161 4.76055
8.92361 11.3226 4.79373
8.93056 11.4453 4.82691
8.9375 11.5801 4.8601
8.94444 11.7229 4.89328
8.95139 11.8694 4.92646
8.95833 12.0151 4.95965
8.96528 12.1561 4.99283
8.97222 12.2882 5.02601
8.97917 12.408 5.05919
8.98611 12.5122 5.09238
8.99306 12.5983 5.12556
9 12.6639 5.15874
9.00694 12.7076 5.16925
9.01389 12.7282 5.08709
9.02083 12.7253 5.00494
9.02778 12.6989 4.92278
9.03472 12.6498 4.84062
9.04167 12.5791 4.75846
9.04861 12.4888 4.67631
9.05556 12.3812 4.59415
9.0625 12.2592 4.51199
9.06944 12.1262 4.42983
9.07639 11.9858 4.34767
9.08333 11.8423 4.26552
9.09028 11.6999 4.18336
9.09722 11.5632 4.1012
9.10417 11.4367 4.01904
9.11111 11.3246 3.93689
9.11806 11.2309 3.85473
9.125 11.1589 3.77257
9.13194 11.1116 3.69041
9.13889 11.0906 3.60825
9.14583 11.0969 3.5261
9.15278 11.1305 3.44394
9.15972 11.1902 3.36178
9.16667 11.2741 3.27962
9.17361 11.3792 3.19747
9.18056 11.5023 3.11531
9.1875 11.6391 3.03315
9.19444 11.7856 2.95099
9.20139 11.9372 2.86883
9.20833 12.0897 2.78668
9.21528 12.2387 2.70452
9.22222 12.3804 2.62236
9.22917 12.5111 2.5402
9.23611 12.6277 2.45805
9.24306 12.7276 2.37589
9.25 12.8086 2.29373
9.25694 12.869 2.24468
9.26389 12.908 2.28401
9.27083 12.925 2.32335
9.27778 12.9202 2.36268
9.28472 12.8944 2.40201
9.29167 12.8487 2.44134
9.29861 12.7851 2.48067
9.30556 12.7059 2.52
9.3125 12.614 2.55933
9.31944 12.5126 2.59866
9.32639 12.4053 2.63799
9.33333 12.2961 2.67733
9.34028 12.1891 2.71666
9.34722 12.0883 2.75599
9.35417 11.9978 2.79532
9.36111 11.9213 2.83465
9.36806 11.8622 2.87398
9.375 11.8232 2.91331
9.38194 11.8063 2.95264
9.38889 11.8129 2.99197
9.39583 11.8433 3.03131
9.40278 11.8968 3.07064
9.40972 11.972 3.10997
9.41667 12.0667 3.1493
9.42361 12.1779 3.18863
9.43056 12.3022 3.22796
9.4375 12.4358 3.26729
9.44444 12.5746 3.30662
9.45139 12.7144 3.34595
9.45833 12.8512 3.38529
9.46528 12.9812 3.42462
9.47222 13.1007 3.46395
9.47917 13.2065 3.50328
9.48611 13.2958 3.54261
9.49306 13.3662 3.58194
9.5 13.4161 3.62127
9.50694 13.444 3.6606
9.51389 13.4494 3.69993
9.52083 13.4321 3.73927
9.52778 13.3925 3.7786
9.53472 13.3316 3.81793
9.54167 13.251 3.85726
9.54861 13.1528 3.89659
9.55556 13.0396 3.93592
9.5625 12.9145 3.97525
9.56944 12.781 4.01458
9.57639 12.6429 4.05392
9.58333 12.5043 4.09325
9.59028 12.3695 4.13258
9.59722 12.2427 4.17191
9.60417 12.1282 4.21124
9.61111 12.0298 4.25057
9.61806 11.9509 4.2899
9.625 11.8944 4.32923
9.63194 11.8623 4.36856
9.63889 11.856 4.4079
9.64583 11.8756 4.44723
9.65278 11.9206 4.48656
9.65972 11.9895 4.52589
9.66667 12.0799 4.56522
9.67361 12.1888 4.60455
9.68056 12.3127 4.64388
9.6875 12.4476 4.68321
9.69444 12.5893 4.72254
9.70139 12.7338 4.76188
9.70833 12.8768 4.80121
9.71528 13.0146 4.84054
9.72222 13.1433 4.87987
9.72917 13.2599 4.9192
9.73611 13.3615 4.95853
9.74306 13.4459 4.99786
9.75 13.5113 5.03719
9.75694 13.5565 5.07652
9.76389 13.5807 5.11586
9.77083 13.584 5.15519
9.77778 13.5669 5.19452
9.78472 13.5303 5.23385
9.79167 13.4759 5.27318
9.79861 13.4058 5.31251
9.80556 13.3225 5.35184
9.8125 13.2292 5.39117
9.81944 13.1292 5.4305
9.82639 13.0262 5.46984
9.83333 12.9241 5.50917
9.84028 12.8267 5.5485
9.84722 12.738 5.58783
9.85417 12.6616 5.62716
9.86111 12.6009 5.66649
9.86806 12.5586 5.70582
9.875 12.5369 5.74515
9.88194 12.5372 5.78449
9.88889 12.5602 5.82382
9.89583 12.6055 5.86315
9.90278 12.6721 5.90248
9.90972 12.758 5.94181
9.91667 12.8608 5.98114
9.92361 12.9773 6.02047
9.93056 13.1038 6.0598
9.9375 13.2367 6.09913
9.94444 13.3718 6.13847
9.95139 13.5054 6.1778
9.95833 13.6335 6.21713
9.96528 13.7526 6.25646
9.97222 13.8593 6.29579
9.97917 13.9509 6.33512
9.98611 14.0248 6.37445
9.99306 14.0792 6.40804
10 14.1126 6.41393
10.0069 14.1241 6.41982
10.0139 14.1135 6.42572
10.0208 14.081 6.43161
10.0278 14.0273 6.4375
10.0347 13.9539 6.44339
10.0417 13.8626 6.44928
10.0486 13.7559 6.45517
10.0556 13.6366 6.46107
10.0625 13.508 6.46696
10.0694 13.3737 6.47285
10.0764 13.2377 6.47874
10.0833 13.1041 6.48463
10.0903 12.9769 6.49053
10.0972 12.8603 6.49642
10.1042 12.7581 6.50231
10.1111 12.6736 6.5082
10.1181 12.6099 6.51409
10.125 12.5692 6.51999
10.1319 12.5528 6.52588
10.1389 12.5615 6.53177
10.1458 12.595 6.53766
10.1528 12.652 6.54355
10.1597 12.7306 6.54945
10.1667 12.8281 6.55534
10.1736 12.9414 6.56123
10.1806 13.0667 6.56712
10.1875 13.2001 6.57301
10.1944 13.3376 6.57891
10.2014 13.4752 6.5848
10.2083 13.6089 6.59069
10.2153 13.7353 6.59658
10.2222 13.8509 6.60247
10.2292 13.953 6.60836
10.2361 14.0391 6.61426
10.2431 14.1073 6.62015
10.25 14.1563 6.62604
10.2569 14.1852 6.63193
10.2639 14.1937 6.63782
10.2708 14.1823 6.64372
10.2778 14.1517 6.64961
10.2847 14.1034 6.6555
10.2917 14.0392 6.66139
10.2986 13.9617 6.66728
10.3056 13.8737 6.67318
10.3125 13.7784 6.67907
10.3194 13.6793 6.68496
10.3264 13.5801 6.69085
10.3333 13.4847 6.69674
10.3403 13.3968 6.70264
10.3472 13.3201 6.70853
10.3542 13.2579 6.71442
10.3611 13.213 6.72031
10.3681 13.1877 6.7262
10.375 13.1835 6.73209
10.3819 13.2013 6.73799
10.3889 13.2409 6.74388
10.3958 13.3015 6.74977
10.4028 13.3816 6.75566
10.4097 13.4787 6.76155
10.4167 13.59 6.76745
10.4236 13.7121 6.77334
10.4306 13.8413 6.77923
10.4375 13.9738 6.78512
10.4444 14.1057 6.79101
10.4514 14.2332 6.79691
10.4583 14.3528 6.8028
10.4653 14.4609 6.80869
10.4722 14.5548 6.81458
10.4792 14.6319 6.82047
10.4861 14.6902 6.82637
10.4931 14.728 6.83242
10.5 14.7443 6.83989
10.5069 14.7388 6.84736
10.5139 14.7115 6.85483
10.5208 14.663 6.8623
10.5278 14.5945 6.86977
10.5347 14.5079 6.87724
10.5417 14.4053 6.88471
10.5486 14.2895 6.89218
10.5556 14.1637 6.89965
10.5625 14.0312 6.90712
10.5694 13.8961 6.91459
10.5764 13.7621 6.92206
10.5833 13.6335 6.92953
10.5903 13.5142 6.93701
10.5972 13.4079 6.94448
10.6042 13.3183 6.95195
10.6111 13.2483 6.95942
10.6181 13.2003 6.96689
10.625 13.1758 6.97436
10.6319 13.1758 6.98183
10.6389 13.2002 6.9893
10.6458 13.248 6.99677
10.6528 13.3175 7.00424
10.6597 13.4065 7.01171
10.6667 13.5117 7.01918
10.6736 13.6299 7.02665
10.6806 13.7571 7.03412
10.6875 13.8895 7.04159
10.6944 14.0231 7.04906
10.7014 14.154 7.05653
10.7083 14.2786 7.064
10.7153 14.3935 7.07147
10.7222 14.4958 7.07894
10.7292 14.583 7.08641
10.7361 14.653 7.09388
10.7431 14.7043 7.10135
10.75 14.7361 7.10882
10.7569 14.7478 7.11629
10.7639 14.7397 7.12376
10.7708 14.7125 7.13123
10.7778 14.6675 7.1387
10.7847 14.6064 7.14617
10.7917 14.5317 7.15364
10.7986 14.446 7.16111
10.8056 14.3524 7.16858
10.8125 14.2544 7.17605
10.8194 14.1557 7.18352
10.8264 14.06 7.19099
10.8333 13.9712 7.19846
10.8403 13.8928 7.20593
10.8472 13.8281 7.2134
10.8542 13.7802 7.22087
10.8611 13.7514 7.22834
10.8681 13.7433 7.23582
10.875 13.7569 7.24329
10.8819 13.7924 7.25076
10.8889 13.849 7.25823
10.8958 13.9254 7.2657
10.9028 14.0193 7.27317
10.9097 14.128 7.28064
10.9167 14.2483 7.28811
10.9236 14.3764 7.29558
10.9306 14.5087 7.30305
10.9375 14.6412 7.31052
10.9444 14.7701 7.31799
10.9514 14.8918 7.32546
10.9583 15.0028 7.33293
10.9653 15.1 7.3404
10.9722 15.1809 7.34787
10.9792 15.2432 7.35534
10.9861 15.2853 7.36281
10.9931 15.3061 7.37028
11 15.3048 7.37775
11.0069 15.2815 7.38522
11.0139 15.2367 7.39269
11.0208 15.1716 7.40016
11.0278 15.0876 7.40763
11.0347 14.9871 7.4151
11.0417 14.8726 7.42257
11.0486 14.7472 7.43004
11.0556 14.6144 7.43751
11.0625 14.4779 7.44498
11.0694 14.3417 7.45245
11.0764 14.2098 7.45992
11.0833 14.0864 7.46739
11.0903 13.9752 7.47486
11.0972 13.8798 7.48233
11.1042 13.8034 7.4898
11.1111 13.7484 7.49727
11.1181 13.7167 7.50474
11.125 13.7092 7.51221
11.1319 13.7262 7.51968
11.1389 13.7668 7.52715
11.1458 13.8297 7.53463
11.1528 13.9126 7.5421
11.1597 14.0126 7.54957
11.1667 14.1262 7.55704
11.1736 14.2499 7.56451
11.1806 14.3796 7.57198
11.1875 14.5114 7.57945
11.1944 14.6414 7.58692
11.2014 14.7658 7.59439
11.2083 14.8813 7.60186
11.2153 14.9847 7.60933
11.2222 15.0734 7.6168
11.2292 15.1452 7.62427
11.2361 15.1986 7.63174
11.2431 15.2324 7.63921
11.25 15.2461 7.64668
11.2569 15.2398 7.65415
11.2639 15.214 7.66162
11.2708 15.17 7.66909
11.2778 15.1095 7.67656
11.2847 15.0348 7.68403
11.2917 14.9484 7.6915
11.2986 14.8536 7.69897
11.3056 14.7537 7.70644
11.3125 14.6525 7.71391
11.3194 14.5538 7.72138
11.3264 14.4613 7.72885
11.3333 14.3789 7.73632
11.3403 14.3099 7.74379
11.3472 14.2575 7.75126
11.3542 14.2241 7.75873
11.3611 14.2117 7.7662
11.3681 14.2213 7.77367
11.375 14.2532 7.78114
11.3819 14.3069 7.78861
11.3889 14.3811 7.79608
11.3958 14.4738 7.80355
11.4028 14.5821 7.81102
11.4097 14.7029 7.81849
11.4167 14.8326 7.82596
11.4236 14.9672 7.83344
11.4306 15.103 7.84091
11.4375 15.2358 7.84838
11.4444 15.3619 7.85585
11.4514 15.4779 7.86332
11.4583 15.5803 7.87079
11.4653 15.6666 7.87826
11.4722 15.7342 7.88573
11.4792 15.7815 7.8932
11.4861 15.807 7.90067
11.4931 15.81 7.90814
11.5 15.7905 7.91561
11.5069 15.7487 7.92172
11.5139 15.6857 7.92642
11.5208 15.6031 7.93113
11.5278 15.5029 7.93584
11.5347 15.3877 7.94055
11.5417 15.2606 7.94526
11.5486 15.125 7.94997
11.5556 14.9848 7.95467
11.5625 14.844 7.95938
11.5694 14.7066 7.96409
11.5764 14.5769 7.9688
11.5833 14.4589 7.97351
11.5903 14.3562 7.97822
11.5972 14.2723 7.98293
11.6042 14.2097 7.98763
11.6111 14.1705 7.99234
11.6181 14.156 7.99705
11.625 14.1665 8.00176
11.6319 14.2014 8.00647
11.6389 14.2594 8.01118
11.6458 14.3383 8.01589
11.6528 14.4354 8.02059
11.6597 14.5472 8.0253
11.6667 14.67 8.03001
11.6736 14.7999 8.03472
11.6806 14.9327 8.03943
11.6875 15.0644 8.04414
11.6944 15.1912 8.04885
11.7014 15.3094 8.05355
11.7083 15.4158 8.05826
11.7153 15.5076 8.06297
11.7222 15.5825 8.06768
11.7292 15.6386 8.07239
11.7361 15.6747 8.0771
11.7431 15.6902 8.08181
11.75 15.685 8.08651
11.7569 15.6597 8.09122
11.7639 15.6152 8.09593
11.7708 15.5533 8.10064
11.7778 15.4763 8.10535
11.7847 15.3867 8.11006
11.7917 15.2877 8.11477
11.7986 15.1829 8.11947
11.8056 15.0759 8.12418
11.8125 14.9708 8.12889
11.8194 14.8716 8.1336
11.8264 14.782 8.13831
11.8333 14.7059 8.14302
11.8403 14.6465 8.14772
11.8472 14.6065 8.15243
11.8542 14.5881 8.15714
11.8611 14.5926 8.16185
11.8681 14.6205 8.16656
11.875 14.6714 8.17127
11.8819 14.7441 8.17598
11.8889 14.8366 8.18068
11.8958 14.9462 8.18539
11.9028 15.0697 8.1901
11.9097 15.2033 8.19481
11.9167 15.343 8.19952
11.9236 15.4848 8.20423
11.9306 15.6244 8.20894
11.9375 15.7579 8.21364
11.9444 15.8816 8.21835
11.9514 15.992 8.22306
11.9583 16.086 8.22777
11.9653 16.1611 8.23248
11.9722 16.2153 8.23719
11.9792 16.247 8.2419
11.9861 16.2554 8.2466
11.9931 16.2402 8.25131
12 16.2016 8.25602
12.0069 16.1405 8.26073
12.0139 16.0584 8.26544
12.0208 15.9573 8.27623
12.0278 15.8399 8.29
12.0347 15.7092 8.30377
12.0417 15.5687 8.31753
12.0486 15.4223 8.3313
12.0556 15.2742 8.34506
12.0625 15.1286 8.35883
12.0694 14.99 8.3726
12.0764 14.8625 8.38636
12.0833 14.7502 8.40013
12.0903 14.6566 8.41389
12.0972 14.5847 8.42766
12.1042 14.5368 8.44143
12.1111 14.5145 8.45519
12.1181 14.5182 8.46896
12.125 14.5478 8.48272
12.1319 14.6018 8.49649
12.1389 14.6783 8.51026
12.1458 14.7745 8.52402
12.1528 14.8868 8.53779
12.1597 15.0116 8.55156
12.1667 15.1446 8.56532
12.1736 15.2816 8.57909
12.1806 15.4183 8.59285
12.1875 15.5506 8.60662
12.1944 15.6746 8.62039
12.2014 15.787 8.63415
12.2083 15.8845 8.64792
12.2153 15.9647 8.66168
12.2222 16.0254 8.67545
12.2292 16.0654 8.68922
12.2361 16.0837 8.70298
12.2431 16.0802 8.71675
12.25 16.0552 8.73052
12.2569 16.0097 8.74428
12.2639 15.9454 8.75805
12.2708 15.8644 8.77181
12.2778 15.7695 8.78558
12.2847 15.6639 8.79935
12.2917 15.5511 8.81311
12.2986 15.4352 8.82688
12.3056 15.3202 8.84064
12.3125 15.2105 8.85441
12.3194 15.1101 8.86818
12.3264 15.0232 8.88194
12.3333 14.9533 8.89571
12.3403 14.9036 8.90947
12.3472 14.8765 8.92324
12.3542 14.8736 8.93701
12.3611 14.8957 8.95077
12.3681 14.9427 8.96454
12.375 15.0134 8.97831
12.3819 15.1061 8.99207
12.3889 15.2179 9.00584
12.3958 15.3454 9.0196
12.4028 15.485 9.03337
12.4097 15.6322 9.04714
12.4167 15.7829 9.0609
12.4236 15.9325 9.07467
12.4306 16.0767 9.08843
12.4375 16.2115 9.1022
12.4444 16.3331 9.11597
12.4514 16.4382 9.12973
12.4583 16.5238 9.1435
12.4653 16.5878 9.15438
12.4722 16.6283 9.1636
12.4792 16.6441 9.17283
12.4861 16.6349 9.18205
12.4931 16.6006 9.19128
12.5 16.5421 9.2005
12.5069 16.4607 9.20972
12.5139 16.3585 9.21895
12.5208 16.2379 9.22817
12.5278 16.1022 9.2374
12.5347 15.9549 9.24662
12.5417 15.8 9.25585
12.5486 15.6419 9.26507
12.5556 15.4852 9.2743
12.5625 15.3344 9.28352
12.5694 15.1941 9.29274
12.5764 15.0688 9.30197
12.5833 14.9624 9.31119
12.5903 14.8783 9.32042
12.5972 14.8193 9.32964
12.6042 14.7871 9.33887
12.6111 14.7827 9.34809
12.6181 14.8061 9.35731
12.625 14.8561 9.36654
12.6319 14.9307 9.37576
12.6389 15.0272 9.38499
12.6458 15.142 9.39421
12.6528 15.2711 9.40344
12.6597 15.4102 9.41266
12.6667 15.5546 9.42189
12.6736 15.6999 9.43111
12.6806 15.8415 9.44033
12.6875 15.9752 9.44956
12.6944 16.0973 9.45878
12.7014 16.2042 9.46801
12.7083 16.2932 9.47723
12.7153 16.3618 9.48646
12.7222 16.4084 9.49568
12.7292 16.4319 9.5049
12.7361 16.4319 9.51413
12.7431 16.4085 9.52335
12.75 16.3627 9.53258
12.7569 16.2961 9.5418
12.7639 16.2106 9.55103
12.7708 16.1092 9.56025
12.7778 15.9951 9.56948
12.7847 15.872 9.5787
12.7917 15.7441 9.58792
12.7986 15.6158 9.59715
12.8056 15.4917 9.60637
12.8125 15.3764 9.6156
12.8194 15.2743 9.62482
12.8264 15.1895 9.63405
12.8333 15.1257 9.64327
12.8403 15.0858 9.65249
12.8472 15.0718 9.66172
12.8542 15.085 9.67094
12.8611 15.1256 9.68017
12.8681 15.1926 9.68939
12.875 15.2844 9.69862
12.8819 15.3981 9.70784
12.8889 15.5304 9.71707
12.8958 15.6772 9.72629
12.9028 15.834 9.73551
12.9097 15.9962 9.74474
12.9167 16.1588 9.75396
12.9236 16.3172 9.76319
12.9306 16.467 9.77241
12.9375 16.6038 9.78164
12.9444 16.7239 9.79086
12.9514 16.8242 9.80009
12.9583 16.9018 9.80931
12.9653 16.9546 9.81849
12.9722 16.9813 9.82766
12.9792 16.981 9.83682
12.9861 16.9536 9.84598
