time error errTLE
6.48611 18.4632 5.1752
6.49306 18.3636 5.19055
6.5 18.2576 5.2059
6.50694 18.1456 5.22126
6.51389 18.0281 5.23661
6.52083 17.9058 5.25196
6.52778 17.7792 5.26732
6.53472 17.649 5.28267
6.54167 17.5159 5.29802
6.54861 17.3807 5.31338
6.55556 17.2441 5.32873
6.5625 17.1069 5.34409
6.56944 16.97 5.35944
6.57639 16.8342 5.37479
6.58333 16.7004 5.39015
6.59028 16.5696 5.4055
6.59722 16.4426 5.42085
6.60417 16.3204 5.43621
6.61111 16.2039 5.45156
6.61806 16.0939 5.46691
6.625 15.9915 5.48227
6.63194 15.8975 5.49762
6.63889 15.8126 5.51297
6.64583 15.7378 5.52833
6.65278 15.6736 5.54368
6.65972 15.6209 5.55904
6.66667 15.5801 5.57439
6.67361 15.5518 5.58974
6.68056 15.5364 5.6051
6.6875 15.5342 5.62045
6.69444 15.5455 5.6358
6.70139 15.5703 5.65116
6.70833 15.6087 5.66651
6.71528 15.6605 5.68186
6.72222 15.7256 5.69722
6.72917 15.8037 5.71257
6.73611 15.8943 5.72792
6.74306 15.9969 5.74328
6.75 16.1111 5.75863
6.75694 16.236 5.77399
6.76389 16.3711 5.78934
6.77083 16.5156 5.80469
6.77778 16.6686 5.82005
6.78472 16.8294 5.8354
6.79167 16.997 5.85075
6.79861 17.1706 5.86611
6.80556 17.3493 5.88146
6.8125 17.5322 5.89681
6.81944 17.7184 5.91217
6.82639 17.9071 5.92752
6.83333 18.0974 5.94287
6.84028 18.2885 5.95823
6.84722 18.4797 5.97358
6.85417 18.67 5.98894
6.86111 18.8589 6.00429
6.86806 19.0457 6.01964
6.875 19.2297 6.035
6.88194 19.4103 6.05035
6.88889 19.587 6.0657
6.89583 19.7593 6.08106
6.90278 19.9267 6.09641
6.90972 20.0889 6.11176
6.91667 20.2454 6.12712
6.92361 20.3959 6.14247
6.93056 20.5403 6.15782
6.9375 20.6783 6.17318
6.94444 20.8098 6.18853
6.95139 20.9346 6.20388
6.95833 21.0528 6.21924
6.96528 21.1642 6.23459
6.97222 21.269 6.24835
6.97917 21.3672 6.24512
6.98611 21.4589 6.24189
6.99306 21.5443 6.23865
7 21.6237 6.23542
7.00694 21.6973 6.23219
7.01389 21.7654 6.22895
7.02083 21.8282 6.22572
7.02778 21.8863 6.22249
7.03472 21.9399 6.21926
7.04167 21.9895 6.21602
7.04861 22.0354 6.21279
7.05556 22.0783 6.20956
7.0625 22.1185 6.20632
7.06944 22.1565 6.20309
7.07639 22.1928 6.19986
7.08333 22.228 6.19662
7.09028 22.2625 6.19339
7.09722 22.2968 6.19016
7.10417 22.3314 6.18693
7.11111 22.3669 6.18369
7.11806 22.4035 6.18046
7.125 22.4418 6.17723
7.13194 22.4822 6.17399
7.13889 22.525 6.17076
7.14583 22.5706 6.16753
7.15278 22.6193 6.1643
7.15972 22.6713 6.16106
7.16667 22.7269 6.15783
7.17361 22.7861 6.1546
7.18056 22.8492 6.15136
7.1875 22.9161 6.14813
7.19444 22.9869 6.1449
7.20139 23.0615 6.14167
7.20833 23.1399 6.13843
7.21528 23.2218 6.1352
7.22222 23.307 6.13197
7.22917 23.3954 6.12873
7.23611 23.4866 6.1255
7.24306 23.5803 6.12227
7.25 23.6761 6.11903
7.25694 23.7735 6.1158
7.26389 23.8722 6.11257
7.27083 23.9716 6.10934
7.27778 24.0712 6.1061
7.28472 24.1706 6.10287
7.29167 24.2691 6.09964
7.29861 24.3663 6.0964
7.30556 24.4615 6.09317
7.3125 24.5543 6.08994
7.31944 24.644 6.08671
7.32639 24.7302 6.08347
7.33333 24.8122 6.08024
7.34028 24.8896 6.07701
7.34722 24.9618 6.07377
7.35417 25.0284 6.07054
7.36111 25.0889 6.06731
7.36806 25.143 6.06408
7.375 25.1901 6.06084
7.38194 25.23 6.05761
7.38889 25.2623 6.05438
7.39583 25.2867 6.05114
7.40278 25.3031 6.04791
7.40972 25.3111 6.04468
7.41667 25.3107 6.04144
7.42361 25.3016 6.03821
7.43056 25.284 6.03498
7.4375 25.2576 6.03175
7.44444 25.2226 6.02851
7.45139 25.1791 6.02528
7.45833 25.1271 6.02205
7.46528 25.0669 6.00945
7.47222 24.9986 5.99431
7.47917 24.9226 5.97916
7.48611 24.8391 5.96402
7.49306 24.7486 5.94888
7.5 24.6514 5.93373
7.50694 24.548 5.91859
7.51389 24.4389 5.90345
7.52083 24.3248 5.8883
7.52778 24.2061 5.87316
7.53472 24.0835 5.85802
7.54167 23.9577 5.84288
7.54861 23.8295 5.82773
7.55556 23.6995 5.81259
7.5625 23.5686 5.79745
7.56944 23.4376 5.7823
7.57639 23.3073 5.76716
7.58333 23.1785 5.75202
7.59028 23.0522 5.73687
7.59722 22.9291 5.72173
7.60417 22.8103 5.70659
7.61111 22.6966 5.69144
7.61806 22.5887 5.6763
7.625 22.4877 5.66116
7.63194 22.3943 5.64601
7.63889 22.3094 5.63087
7.64583 22.2336 5.61573
7.65278 22.1677 5.60058
7.65972 22.1124 5.58544
7.66667 22.0683 5.5703
7.67361 22.0358 5.55515
7.68056 22.0155 5.54001
7.6875 22.0077 5.52487
7.69444 22.0127 5.50972
7.70139 22.0307 5.49458
7.70833 22.0619 5.47944
7.71528 22.1061 5.46429
7.72222 22.1635 5.44915
7.72917 22.2337 5.43401
7.73611 22.3166 5.41886
7.74306 22.4117 5.40372
7.75 22.5188 5.38858
7.75694 22.6373 5.37343
7.76389 22.7666 5.35829
7.77083 22.9061 5.34315
7.77778 23.0551 5.328
7.78472 23.213 5.31286
7.79167 23.3789 5.29772
7.79861 23.552 5.28257
7.80556 23.7316 5.26743
7.8125 23.9168 5.25229
7.81944 24.1068 5.23714
7.82639 24.3007 5.222
7.83333 24.4976 5.20686
7.84028 24.6969 5.19171
7.84722 24.8976 5.17657
7.85417 25.0989 5.16143
7.86111 25.3002 5.14628
7.86806 25.5007 5.13114
7.875 25.6996 5.116
7.88194 25.8963 5.10086
7.88889 26.0902 5.08571
7.89583 26.2808 5.07057
7.90278 26.4674 5.05543
7.90972 26.6496 5.04028
7.91667 26.827 5.02514
7.92361 26.9991 5.01
7.93056 27.1657 4.99485
7.9375 27.3264 4.97971
7.94444 27.4809 4.96457
7.95139 27.6292 4.94942
7.95833 27.771 4.93428
7.96528 27.9063 4.91914
7.97222 28.035 4.90399
7.97917 28.1571 4.88885
7.98611 28.2727 4.87371
7.99306 28.3818 4.85856
8 28.4847 4.84342
8.00694 28.5814 4.82828
8.01389 28.6723 4.81313
8.02083 28.7575 4.79799
8.02778 28.8374 4.78285
8.03472 28.9123 4.7677
8.04167 28.9825 4.75256
8.04861 29.0485 4.73742
8.05556 29.1106 4.76119
8.0625 29.1694 4.79904
8.06944 29.2251 4.83689
8.07639 29.2783 4.87474
8.08333 29.3295 4.9126
8.09028 29.379 4.95045
8.09722 29.4275 4.9883
8.10417 29.4753 5.02616
8.11111 29.5229 5.06401
8.11806 29.5708 5.10186
8.125 29.6193 5.13972
8.13194 29.669 5.17757
8.13889 29.7201 5.21542
8.14583 29.7731 5.25327
8.15278 29.8282 5.29113
8.15972 29.8857 5.32898
8.16667 29.9459 5.36683
8.17361 30.0089 5.40469
8.18056 30.075 5.44254
8.1875 30.1443 5.48039
8.19444 30.2167 5.51825
8.20139 30.2924 5.5561
8.20833 30.3713 5.59395
8.21528 30.4532 5.63181
8.22222 30.5382 5.66966
8.22917 30.6259 5.70751
8.23611 30.7162 5.74536
8.24306 30.8089 5.78322
8.25 30.9035 5.82107
8.25694 30.9998 5.85892
8.26389 31.0973 5.89678
8.27083 31.1958 5.93463
8.27778 31.2946 5.97248
8.28472 31.3934 6.01034
8.29167 31.4916 6.04819
8.29861 31.5888 6.08604
8.30556 31.6845 6.12389
8.3125 31.778 6.16175
8.31944 31.869 6.1996
8.32639 31.9569 6.23745
8.33333 32.0411 6.27531
8.34028 32.1211 6.31316
8.34722 32.1966 6.35101
8.35417 32.2669 6.38887
8.36111 32.3316 6.42672
8.36806 32.3904 6.46457
8.375 32.4427 6.50242
8.38194 32.4882 6.54028
8.38889 32.5266 6.57813
8.39583 32.5576 6.61598
8.40278 32.5809 6.65384
8.40972 32.5963 6.69169
8.41667 32.6036 6.72954
8.42361 32.6026 6.7674
8.43056 32.5933 6.80525
8.4375 32.5756 6.8431
8.44444 32.5495 6.88096
8.45139 32.5151 6.91881
8.45833 32.4724 6.95666
8.46528 32.4216 6.99406
8.47222 32.3629 7.02931
8.47917 32.2966 7.06457
8.48611 32.2229 7.09983
8.49306 32.1421 7.13509
8.5 32.0547 7.17035
8.50694 31.9611 7.20561
8.51389 31.8618 7.24087
8.52083 31.7573 7.27612
8.52778 31.6481 7.31138
8.53472 31.535 7.34664
8.54167 31.4184 7.3819
8.54861 31.2992 7.41716
8.55556 31.1779 7.45242
8.5625 31.0555 7.48767
8.56944 30.9325 7.52293
8.57639 30.8099 7.55819
8.58333 30.6885 7.59345
8.59028 30.5689 7.62871
8.59722 30.4522 7.66397
8.60417 30.3391 7.69922
8.61111 30.2305 7.73448
8.61806 30.1272 7.76974
8.625 30.0299 7.805
8.63194 29.9396 7.84026
8.63889 29.8569 7.87552
8.64583 29.7826 7.91077
8.65278 29.7173 7.94603
8.65972 29.6618 7.98129
8.66667 29.6166 8.01655
8.67361 29.5823 8.05181
8.68056 29.5593 8.08707
8.6875 29.548 8.12232
8.69444 29.5487 8.15758
8.70139 29.5618 8.19284
8.70833 29.5874 8.2281
8.71528 29.6255 8.26336
8.72222 29.6763 8.29862
8.72917 29.7396 8.33387
8.73611 29.8153 8.36913
8.74306 29.9032 8.40439
8.75 30.003 8.43965
8.75694 30.1143 8.47491
8.76389 30.2367 8.51017
8.77083 30.3696 8.54542
8.77778 30.5126 8.58068
8.78472 30.6651 8.61594
8.79167 30.8263 8.6512
8.79861 30.9955 8.68646
8.80556 31.1722 8.72172
8.8125 31.3554 8.75697
8.81944 31.5445 8.79223
8.82639 31.7386 8.82749
8.83333 31.937 8.86275
8.84028 32.1389 8.89801
8.84722 32.3435 8.93327
8.85417 32.55 8.96853
8.86111 32.7577 9.00378
8.86806 32.9658 9.03904
8.875 33.1736 9.0743
8.88194 33.3805 9.10956
8.88889 33.5857 9.14482
8.89583 33.7887 9.18008
8.90278 33.9889 9.21533
8.90972 34.1857 9.25059
8.91667 34.3787 9.28585
8.92361 34.5674 9.32111
8.93056 34.7514 9.35637
8.9375 34.9304 9.39163
8.94444 35.104 9.42688
8.95139 35.2719 9.46214
8.95833 35.434 9.4974
8.96528 35.5901 9.53266
8.97222 35.74 9.51356
8.97917 35.8837 9.48788
8.98611 36.0213 9.46221
8.99306 36.1526 9.43653
9 36.2778 9.41086
9.00694 36.397 9.38518
9.01389 36.5102 9.3595
9.02083 36.6179 9.33383
9.02778 36.72 9.30815
9.03472 36.817 9.28248
9.04167 36.909 9.2568
9.04861 36.9965 9.23113
9.05556 37.0797 9.20545
9.0625 37.1591 9.17977
9.06944 37.235 9.1541
9.07639 37.3078 9.12842
9.08333 37.378 9.10275
9.09028 37.4459 9.07707
9.09722 37.512 9.05139
9.10417 37.5767 9.02572
9.11111 37.6405 9.00004
9.11806 37.7037 8.97437
9.125 37.7667 8.94869
9.13194 37.83 8.92302
9.13889 37.8939 8.89734
9.14583 37.9587 8.87166
9.15278 38.0248 8.84599
9.15972 38.0924 8.82031
9.16667 38.1619 8.79464
9.17361 38.2333 8.76896
9.18056 38.3069 8.74328
9.1875 38.3829 8.71761
9.19444 38.4613 8.69193
9.20139 38.5421 8.66626
9.20833 38.6255 8.64058
9.21528 38.7112 8.6149
9.22222 38.7994 8.58923
9.22917 38.8897 8.56355
9.23611 38.9822 8.53788
9.24306 39.0765 8.5122
9.25 39.1724 8.48653
9.25694 39.2697 8.46085
9.26389 39.3679 8.43517
9.27083 39.4669 8.4095
9.27778 39.5661 8.38382
9.28472 39.6651 8.35815
9.29167 39.7636 8.33247
9.29861 39.8611 8.30679
9.30556 39.9572 8.28112
9.3125 40.0513 8.25544
9.31944 40.1429 8.22977
9.32639 40.2317 8.20409
9.33333 40.3171 8.17841
9.34028 40.3987 8.15274
9.34722 40.4759 8.12706
9.35417 40.5483 8.10139
9.36111 40.6156 8.07571
9.36806 40.6772 8.05004
9.375 40.7329 8.02436
9.38194 40.7821 7.99868
9.38889 40.8247 7.97301
9.39583 40.8602 7.94733
9.40278 40.8885 7.92166
9.40972 40.9093 7.89598
9.41667 40.9224 7.8703
9.42361 40.9277 7.84463
9.43056 40.925 7.81895
9.4375 40.9143 7.79328
9.44444 40.8955 7.7676
9.45139 40.8688 7.74192
9.45833 40.8342 7.71625
9.46528 40.7918 7.69057
9.47222 40.7418 7.85681
9.47917 40.6844 8.16533
9.48611 40.6198 8.47386
9.49306 40.5484 8.78238
9.5 40.4706 9.09091
9.50694 40.3868 9.39943
9.51389 40.2973 9.70796
9.52083 40.2028 10.0165
9.52778 40.1036 10.325
9.53472 40.0005 10.6335
9.54167 39.894 10.9421
9.54861 39.7847 11.2506
9.55556 39.6733 11.5591
9.5625 39.5606 11.8676
9.56944 39.4472 12.1762
9.57639 39.3339 12.4847
9.58333 39.2214 12.7932
9.59028 39.1106 13.1017
9.59722 39.0022 13.4103
9.60417 38.8969 13.7188
9.61111 38.7956 14.0273
9.61806 38.6991 14.3358
9.625 38.608 14.6444
9.63194 38.5232 14.9529
9.63889 38.4454 15.0984
9.64583 38.3752 15.0111
9.65278 38.3134 14.9237
9.65972 38.2604 14.8364
9.66667 38.217 14.7491
9.67361 38.1836 14.6618
9.68056 38.1608 14.5745
9.6875 38.1488 14.4872
9.69444 38.1481 14.3999
9.70139 38.1589 14.3126
9.70833 38.1815 14.2253
9.71528 38.2159 14.138
9.72222 38.2624 14.0507
9.72917 38.3208 13.9634
9.73611 38.3912 13.8761
9.74306 38.4733 13.7888
9.75 38.567 13.7015
9.75694 38.672 13.6142
9.76389 38.788 13.5268
9.77083 38.9145 13.4395
9.77778 39.0511 13.3522
9.78472 39.1973 13.2649
9.79167 39.3526 13.1776
9.79861 39.5164 13.0903
9.80556 39.688 13.003
9.8125 39.8668 12.9157
9.81944 40.052 12.8284
9.82639 40.2431 12.7411
9.83333 40.4393 12.6538
9.84028 40.6397 12.5665
9.84722 40.8439 12.4792
9.85417 41.0509 12.3919
9.86111 41.26 12.3046
9.86806 41.4707 12.2173
9.875 41.6821 12.1299
9.88194 41.8936 12.0426
9.88889 42.1046 11.9553
9.89583 42.3145 11.868
9.90278 42.5226 11.7807
9.90972 42.7284 11.6934
9.91667 42.9314 11.6061
9.92361 43.1311 11.5188
9.93056 43.327 11.4315
9.9375 43.5189 11.3442
9.94444 43.7063 11.2569
9.95139 43.8889 11.1696
9.95833 44.0665 11.0823
9.96528 44.2389 10.995
9.97222 44.4058 10.9231
9.97917 44.5671 10.8872
9.98611 44.7229 10.8513
9.99306 44.8729 10.8154
10 45.0174 10.7795
10.0069 45.1562 10.7435
10.0139 45.2895 10.7076
10.0208 45.4173 10.6717
10.0278 45.54 10.6358
10.0347 45.6576 10.5999
10.0417 45.7704 10.564
10.0486 45.8786 10.5281
10.0556 45.9826 10.4922
10.0625 46.0826 10.4563
10.0694 46.179 10.4204
10.0764 46.272 10.3845
10.0833 46.3622 10.3485
10.0903 46.4497 10.3126
10.0972 46.535 10.2767
10.1042 46.6185 10.2408
10.1111 46.7006 10.2049
10.1181 46.7815 10.169
10.125 46.8617 10.1331
10.1319 46.9415 10.0972
10.1389 47.0213 10.0613
10.1458 47.1013 10.0254
10.1528 47.1818 9.98946
10.1597 47.2631 9.95355
10.1667 47.3455 9.91764
10.1736 47.4291 9.88173
10.1806 47.5141 9.84583
10.1875 47.6007 9.80992
10.1944 47.6889 9.77401
10.2014 47.7788 9.7381
10.2083 47.8705 9.70219
10.2153 47.9639 9.66628
10.2222 48.0589 9.63037
10.2292 48.1555 9.59446
10.2361 48.2535 9.55856
10.2431 48.3528 9.52265
10.25 48.4531 9.48674
10.2569 48.5543 9.45083
10.2639 48.6559 9.41492
10.2708 48.7578 9.37901
10.2778 48.8596 9.3431
10.2847 48.961 9.3072
10.2917 49.0615 9.27129
10.2986 49.1608 9.23538
10.3056 49.2584 9.19947
10.3125 49.354 9.16356
10.3194 49.447 9.12765
10.3264 49.5372 9.09174
10.3333 49.6239 9.05583
10.3403 49.7069 9.01993
10.3472 49.7857 8.98402
10.3542 49.8598 8.94811
10.3611 49.9289 8.9122
10.3681 49.9926 8.87629
10.375 50.0505 8.84038
10.3819 50.1023 8.80447
10.3889 50.1476 8.76857
10.3958 50.1863 8.73266
10.4028 50.2181 8.69675
10.4097 50.2427 8.66084
10.4167 50.2599 8.62493
10.4236 50.2697 8.58902
10.4306 50.2719 8.55311
10.4375 50.2665 8.5172
10.4444 50.2535 8.4813
10.4514 50.2328 8.44539
10.4583 50.2047 8.40948
10.4653 50.1691 8.37357
10.4722 50.1262 8.33766
10.4792 50.0764 8.35206
10.4861 50.0197 8.36778
10.4931 49.9566 8.38349
10.5 49.8873 8.39921
10.5069 49.8123 8.41492
10.5139 49.7319 8.43064
10.5208 49.6467 8.44635
10.5278 49.5571 8.46207
10.5347 49.4637 8.47778
10.5417 49.3671 8.4935
10.5486 49.2678 8.50921
10.5556 49.1665 8.52493
10.5625 49.0639 8.54064
10.5694 48.9606 8.55636
10.5764 48.8573 8.57207
10.5833 48.7547 8.58779
10.5903 48.6536 8.6035
10.5972 48.5547 8.61922
10.6042 48.4587 8.63493
10.6111 48.3663 8.65065
10.6181 48.2783 8.66636
10.625 48.1954 8.68208
10.6319 48.1183 8.69779
10.6389 48.0475 8.71351
10.6458 47.9839 8.72922
10.6528 47.928 8.74494
10.6597 47.8803 8.76065
10.6667 47.8415 8.77637
10.6736 47.8119 8.79208
10.6806 47.7921 8.8078
10.6875 47.7825 8.82351
10.6944 47.7833 8.83923
10.7014 47.795 8.85494
10.7083 47.8176 8.87066
10.7153 47.8514 8.88637
10.7222 47.8965 8.90209
10.7292 47.9528 8.9178
10.7361 48.0205 8.93351
10.7431 48.0993 8.94923
10.75 48.1892 8.96494
10.7569 48.2899 8.98066
10.7639 48.4012 8.99637
10.7708 48.5227 9.01209
10.7778 48.6541 9.0278
10.7847 48.795 9.04352
10.7917 48.9448 9.05923
10.7986 49.1032 9.07495
10.8056 49.2694 9.09066
10.8125 49.443 9.10638
10.8194 49.6234 9.12209
10.8264 49.8098 9.13781
10.8333 50.0018 9.15352
10.8403 50.1986 9.16924
10.8472 50.3996 9.18495
10.8542 50.604 9.20067
10.8611 50.8113 9.21638
10.8681 51.0208 9.2321
10.875 51.2318 9.24781
10.8819 51.4438 9.26353
10.8889 51.656 9.27924
10.8958 51.8679 9.29496
10.9028 52.079 9.31067
10.9097 52.2887 9.32639
10.9167 52.4965 9.3421
10.9236 52.7019 9.35782
10.9306 52.9045 9.37353
10.9375 53.1039 9.38925
10.9444 53.2997 9.40496
10.9514 53.4916 9.42068
10.9583 53.6794 9.43639
10.9653 53.8627 9.45211
10.9722 54.0414 9.46782
10.9792 54.2154 9.48354
10.9861 54.3845 9.49925
10.9931 54.5486 9.51497
11 54.7077 9.53068
11.0069 54.8618 9.5464
11.0139 55.011 9.56211
11.0208 55.1554 9.57332
11.0278 55.2949 9.57287
11.0347 55.4299 9.57241
11.0417 55.5604 9.57195
11.0486 55.6867 9.5715
11.0556 55.8089 9.57104
11.0625 55.9275 9.57058
11.0694 56.0425 9.57013
11.0764 56.1543 9.56967
11.0833 56.2632 9.56921
11.0903 56.3695 9.56876
11.0972 56.4735 9.5683
11.1042 56.5755 9.56784
11.1111 56.6759 9.56739
11.1181 56.7749 9.56693
11.125 56.8729 9.56647
11.1319 56.9702 9.56602
11.1389 57.067 9.56556
11.1458 57.1636 9.5651
11.1528 57.2603 9.56465
11.1597 57.3572 9.56419
11.1667 57.4546 9.56373
11.1736 57.5527 9.56327
11.1806 57.6516 9.56282
11.1875 57.7515 9.56236
11.1944 57.8523 9.5619
11.2014 57.9542 9.56145
11.2083 58.0571 9.56099
11.2153 58.1611 9.56053
11.2222 58.2661 9.56008
11.2292 58.372 9.55962
11.2361 58.4786 9.55916
11.2431 58.5859 9.55871
11.25 58.6936 9.55825
11.2569 58.8015 9.55779
11.2639 58.9094 9.55734
11.2708 59.017 9.55688
11.2778 59.1239 9.55642
11.2847 59.23 9.55597
11.2917 59.3347 9.55551
11.2986 59.4378 9.55505
11.3056 59.5389 9.5546
11.3125 59.6376 9.55414
11.3194 59.7336 9.55368
11.3264 59.8263 9.55322
11.3333 59.9155 9.55277
11.3403 60.0008 9.55231
11.3472 60.0817 9.55185
11.3542 60.1579 9.5514
11.3611 60.229 9.55094
11.3681 60.2948 9.55048
11.375 60.3548 9.55003
11.3819 60.4087 9.54957
11.3889 60.4564 9.54911
11.3958 60.4975 9.54866
11.4028 60.5319 9.5482
11.4097 60.5593 9.54774
11.4167 60.5796 9.54729
11.4236 60.5927 9.54683
11.4306 60.5985 9.54637
11.4375 60.597 9.54592
11.4444 60.5882 9.54546
11.4514 60.5721 9.545
11.4583 60.5488 9.54455
11.4653 60.5185 9.54409
11.4722 60.4813 9.54363
11.4792 60.4374 9.54318
11.4861 60.3871 9.54272
11.4931 60.3307 9.54226
11.5 60.2685 9.66391
11.5069 60.2009 9.78606
11.5139 60.1284 9.90821
11.5208 60.0513 10.0304
11.5278 59.9702 10.1525
11.5347 59.8855 10.2747
11.5417 59.7979 10.3968
11.5486 59.7079 10.5189
11.5556 59.6161 10.6411
11.5625 59.5231 10.7632
11.5694 59.4296 10.8854
11.5764 59.3362 11.0075
11.5833 59.2436 11.1297
11.5903 59.1525 11.2518
11.5972 59.0636 11.374
11.6042 58.9774 11.4961
11.6111 58.8948 11.6183
11.6181 58.8164 11.7404
11.625 58.7428 11.8626
11.6319 58.6747 11.9847
11.6389 58.6127 12.1069
11.6458 58.5574 12.229
11.6528 58.5094 12.3512
11.6597 58.4691 12.4733
11.6667 58.4371 12.5955
11.6736 58.4139 12.7176
11.6806 58.3998 12.8398
11.6875 58.3953 12.9619
11.6944 58.4006 13.0841
11.7014 58.416 13.2062
11.7083 58.4417 13.3284
11.7153 58.4779 13.4505
11.7222 58.5246 13.5726
11.7292 58.582 13.6948
11.7361 58.65 13.8169
11.7431 58.7286 13.9391
11.75 58.8175 14.0612
11.7569 58.9167 14.1834
11.7639 59.026 14.3055
11.7708 59.145 14.4277
11.7778 59.2734 14.5498
11.7847 59.4109 14.672
11.7917 59.557 14.7941
11.7986 59.7113 14.9163
11.8056 59.8734 15.0384
11.8125 60.0426 15.1606
11.8194 60.2185 15.2827
11.8264 60.4006 15.4049
11.8333 60.5881 15.527
11.8403 60.7806 15.6492
11.8472 60.9775 15.7713
11.8542 61.1781 15.8935
11.8611 61.3819 16.0156
11.8681 61.5882 16.1378
11.875 61.7965 16.2599
11.8819 62.0062 16.3821
11.8889 62.2166 16.5042
11.8958 62.4274 16.6263
11.9028 62.6378 16.7485
11.9097 62.8476 16.8209
11.9167 63.056 16.8247
11.9236 63.2628 16.8284
11.9306 63.4675 16.8322
11.9375 63.6698 16.836
11.9444 63.8692 16.8397
11.9514 64.0654 16.8435
11.9583 64.2583 16.8473
11.9653 64.4475 16.851
11.9722 64.6328 16.8548
11.9792 64.8142 16.8586
11.9861 64.9914 16.8623
11.9931 65.1644 16.8661
12 65.3331 16.8699
12.0069 65.4975 16.8736
12.0139 65.6576 16.8774
12.0208 65.8135 16.8811
12.0278 65.9653 16.8849
12.0347 66.113 16.8887
12.0417 66.2569 16.8924
12.0486 66.397 16.8962
12.0556 66.5335 16.9
12.0625 66.6668 16.9037
12.0694 66.7969 16.9075
12.0764 66.9241 16.9113
12.0833 67.0488 16.915
12.0903 67.171 16.9188
12.0972 67.2911 16.9226
12.1042 67.4095 16.9263
12.1111 67.5262 16.9301
12.1181 67.6416 16.9338
12.125 67.756 16.9376
12.1319 67.8696 16.9414
12.1389 67.9826 16.9451
12.1458 68.0952 16.9489
12.1528 68.2077 16.9527
12.1597 68.3202 16.9564
12.1667 68.4329 16.9602
12.1736 68.5459 16.964
12.1806 68.6594 16.9677
12.1875 68.7733 16.9715
12.1944 68.8879 16.9752
12.2014 69.003 16.979
12.2083 69.1186 16.9828
12.2153 69.2348 16.9865
12.2222 69.3515 16.9903
12.2292 69.4685 16.9941
12.2361 69.5857 16.9978
12.2431 69.703 17.0016
12.25 69.8202 17.0054
12.2569 69.937 17.0091
12.2639 70.0532 17.0129
12.2708 70.1686 17.0167
12.2778 70.2828 17.0204
12.2847 70.3956 17.0242
12.2917 70.5065 17.0279
12.2986 70.6154 17.0317
12.3056 70.7218 17.0355
12.3125 70.8254 17.0392
12.3194 70.9258 17.043
12.3264 71.0227 17.0468
12.3333 71.1156 17.0505
12.3403 71.2043 17.0543
12.3472 71.2884 17.0581
12.3542 71.3676 17.0618
12.3611 71.4415 17.0656
12.3681 71.5099 17.0694
12.375 71.5723 17.0731
12.3819 71.6287 17.0769
12.3889 71.6787 17.0806
12.3958 71.7222 17.0844
12.4028 71.7589 17.0882
12.4097 71.7887 17.0919
12.4167 71.8115 17.0957
12.4236 71.8272 17.0995
12.4306 71.8358 17.1032
12.4375 71.8372 17.107
12.4444 71.8315 17.1108
12.4514 71.8188 17.1145
12.4583 71.7992 17.1183
12.4653 71.7728 17.1221
12.4722 71.7398 17.1258
12.4792 71.7004 17.1296
12.4861 71.655 17.1333
12.4931 71.6039 17.1371
12.5 71.5473 17.1409
12.5069 71.4857 17.1446
12.5139 71.4194 17.1484
12.5208 71.349 17.1522
12.5278 71.275 17.1559
12.5347 71.1977 17.1597
12.5417 71.1178 17.1635
12.5486 71.0359 17.1672
12.5556 70.9525 17.171
12.5625 70.8682 17.1748
12.5694 70.7836 17.1785
12.5764 70.6994 17.1823
12.5833 70.6162 17.186
12.5903 70.5347 17.1898
12.5972 70.4554 17.1936
12.6042 70.3791 17.1973
12.6111 70.3063 17.2011
12.6181 70.2377 17.2049
12.625 70.1739 17.2086
12.6319 70.1155 17.2124
12.6389 70.0631 17.2162
12.6458 70.0172 17.2199
12.6528 69.9783 17.2237
12.6597 69.9469 17.2275
12.6667 69.9235 17.2312
12.6736 69.9085 17.235
12.6806 69.9022 17.2387
12.6875 69.9049 17.2425
12.6944 69.9171 17.2463
12.7014 69.9388 17.25
12.7083 69.9702 17.2538
12.7153 70.0116 17.2576
12.7222 70.0629 17.2613
12.7292 70.1243 17.2651
12.7361 70.1957 17.2689
12.7431 70.277 17.2726
12.75 70.3681 17.2764
12.7569 70.4689 17.2801
12.7639 70.5791 17.2839
12.7708 70.6985 17.2877
12.7778 70.8267 17.2914
12.7847 70.9635 17.2952
12.7917 71.1085 17.299
12.7986 71.2612 17.3027
12.8056 71.4212 17.3065
12.8125 71.5881 17.3103
12.8194 71.7613 17.314
12.8264 71.9403 17.3178
12.8333 72.1247 17.3216
12.8403 72.3139 17.3253
12.8472 72.5073 17.3291
12.8542 72.7043 17.3328
12.8611 72.9045 17.3366
12.8681 73.1073 17.3404
12.875 73.3122 17.3441
12.8819 73.5186 17.3479
12.8889 73.7259 17.3517
12.8958 73.9338 17.3554
12.9028 74.1417 17.3592
12.9097 74.3492 17.363
12.9167 74.5558 17.0505
12.9236 74.7611 16.6753
12.9306 74.9648 16.3002
12.9375 75.1664 15.9251
12.9444 75.3658 15.5499
12.9514 75.5625 15.1748
12.9583 75.7564 14.7997
12.9653 75.9472 14.4245
12.9722 76.1348 14.0494
12.9792 76.319 13.6743
12.9861 76.4996 13.2992
12.9931 76.6767 12.924
13 76.8501 12.5489
13.0069 77.0198 12.1738
13.0139 77.1859 11.7986
13.0208 77.3484 11.4235
13.0278 77.5074 11.0484
13.0347 77.6629 10.6732
13.0417 77.8152 10.2981
