time error errTLE
3.41458 49.5905 0.335691
3.41528 49.1641 0.335809
3.41597 48.7633 0.335928
3.41667 48.3898 0.336046
3.41736 48.0453 0.336164
3.41806 47.7314 0.336283
3.41875 47.4495 0.336401
3.41944 47.201 0.33652
3.42014 46.9869 0.336638
3.42083 46.8084 0.336757
3.42153 46.6663 0.336875
3.42222 46.5615 0.336994
3.42292 46.4945 0.337112
3.42361 46.4658 0.33723
3.42431 46.4755 0.337349
3.425 46.524 0.337467
3.42569 46.6109 0.337586
3.42639 46.7363 0.337704
3.42708 46.8995 0.337823
3.42778 47.1 0.337941
3.42847 47.3371 0.338059
3.42917 47.6097 0.338178
3.42986 47.9167 0.338296
3.43056 48.257 0.338415
3.43125 48.6289 0.338533
3.43194 49.031 0.338652
3.43264 49.4615 0.33877
3.43333 49.9187 0.338889
3.43403 50.4006 0.339007
3.43472 50.9052 0.339125
3.43542 51.4305 0.339244
3.43611 51.9743 0.339362
3.43681 52.5344 0.339481
3.4375 53.1084 0.339599
3.43819 53.6941 0.339718
3.43889 54.2891 0.339836
3.43958 54.891 0.339955
3.44028 55.4973 0.340073
3.44097 56.1057 0.340191
3.44167 56.7136 0.34031
3.44236 57.3188 0.340428
3.44306 57.9189 0.340547
3.44375 58.5115 0.340665
3.44444 59.0943 0.340784
3.44514 59.6652 0.340902
3.44583 60.222 0.341021
3.44653 60.7625 0.341139
3.44722 61.285 0.341257
3.44792 61.7873 0.341376
3.44861 62.2676 0.341494
3.44931 62.7244 0.341613
3.45 63.1558 0.341731
3.45069 63.5604 0.34185
3.45139 63.9367 0.341968
3.45208 64.2835 0.342086
3.45278 64.5994 0.342205
3.45347 64.8835 0.342323
3.45417 65.1346 0.342442
3.45486 65.3521 0.34256
3.45556 65.535 0.342679
3.45625 65.6827 0.342797
3.45694 65.7949 0.342916
3.45764 65.8711 0.343034
3.45833 65.911 0.343152
3.45903 65.9146 0.343271
3.45972 65.882 0.343389
3.46042 65.8133 0.343508
3.46111 65.7089 0.343626
3.46181 65.5692 0.343745
3.4625 65.3948 0.343863
3.46319 65.1864 0.343982
3.46389 64.9448 0.3441
3.46458 64.671 0.344218
3.46528 64.366 0.344337
3.46597 64.0311 0.344455
3.46667 63.6675 0.344574
3.46736 63.2767 0.344692
3.46806 62.86 0.344811
3.46875 62.4191 0.344929
3.46944 61.9557 0.345048
3.47014 61.4715 0.345166
3.47083 60.9683 0.345284
3.47153 60.4481 0.345403
3.47222 59.9127 0.345521
3.47292 59.3641 0.34564
3.47361 58.8044 0.345758
3.47431 58.2357 0.345877
3.475 57.6601 0.345995
3.47569 57.0798 0.346113
3.47639 56.4969 0.346232
3.47708 55.9138 0.34635
3.47778 55.3328 0.346469
3.47847 54.7561 0.346587
3.47917 54.186 0.346706
3.47986 53.6249 0.346824
3.48056 53.075 0.346943
3.48125 52.5387 0.347061
3.48194 52.0182 0.347179
3.48264 51.5157 0.347298
3.48333 51.0332 0.347416
3.48403 50.5729 0.347535
3.48472 50.1367 0.347653
3.48542 49.7265 0.347772
3.48611 49.3441 0.34789
3.48681 48.9912 0.348009
3.4875 48.6695 0.348127
3.48819 48.3803 0.348245
3.48889 48.1251 0.348364
3.48958 47.905 0.348482
3.49028 47.7211 0.348601
3.49097 47.5743 0.348719
3.49167 47.4655 0.348838
3.49236 47.3952 0.348956
3.49306 47.3639 0.349075
3.49375 47.3719 0.349193
3.49444 47.4193 0.349311
3.49514 47.506 0.34943
3.49583 47.6318 0.349548
3.49653 47.7963 0.349667
3.49722 47.9988 0.349785
3.49792 48.2386 0.349904
3.49861 48.5147 0.350022
3.49931 48.826 0.35014
3.5 49.1711 0.350259
3.50069 49.5487 0.350377
3.50139 49.957 0.350496
3.50208 50.3945 0.350614
3.50278 50.8592 0.350733
3.50347 51.3492 0.350851
3.50417 51.8625 0.35097
3.50486 52.3969 0.351088
3.50556 52.9503 0.351206
3.50625 53.5205 0.351325
3.50694 54.1049 0.351443
3.50764 54.7014 0.351562
3.50833 55.3075 0.35168
3.50903 55.9207 0.351799
3.50972 56.5385 0.351917
3.51042 57.1586 0.352036
3.51111 57.7784 0.352154
3.51181 58.3955 0.352272
3.5125 59.0074 0.352391
3.51319 59.6118 0.352509
3.51389 60.2064 0.352628
3.51458 60.789 0.352746
3.51528 61.3572 0.352865
3.51597 61.9091 0.352983
3.51667 62.4425 0.353102
3.51736 62.9554 0.35322
3.51806 63.4462 0.353338
3.51875 63.9128 0.353457
3.51944 64.3538 0.353575
3.52014 64.7674 0.353694
3.52083 65.1523 0.353812
3.52153 65.5071 0.353931
3.52222 65.8306 0.354049
3.52292 66.1215 0.354167
3.52361 66.379 0.354286
3.52431 66.6021 0.354404
3.525 66.79 0.354523
3.52569 66.9422 0.354641
3.52639 67.058 0.35476
3.52708 67.1371 0.354878
3.52778 67.1794 0.354997
3.52847 67.1846 0.355115
3.52917 67.1528 0.355233
3.52986 67.0843 0.355352
3.53056 66.9792 0.35547
3.53125 66.8382 0.355589
3.53194 66.6617 0.355707
3.53264 66.4506 0.355826
3.53333 66.2056 0.355944
3.53403 65.9276 0.356063
3.53472 65.6179 0.356181
3.53542 65.2775 0.356299
3.53611 64.9079 0.356418
3.53681 64.5103 0.356536
3.5375 64.0864 0.356655
3.53819 63.6377 0.356773
3.53889 63.1659 0.356892
3.53958 62.6728 0.35701
3.54028 62.1603 0.357129
3.54097 61.6303 0.357247
3.54167 61.0848 0.357365
3.54236 60.5258 0.357484
3.54306 59.9553 0.357602
3.54375 59.3755 0.357721
3.54444 58.7886 0.357839
3.54514 58.1968 0.357958
3.54583 57.6024 0.358076
3.54653 57.0076 0.358194
3.54722 56.4148 0.358313
3.54792 55.8263 0.358431
3.54861 55.2445 0.35855
3.54931 54.6718 0.358668
3.55 54.1104 0.358787
3.55069 53.5627 0.358905
3.55139 53.0311 0.359024
3.55208 52.5177 0.359142
3.55278 52.0246 0.35926
3.55347 51.5541 0.359379
3.55417 51.108 0.359497
3.55486 50.6884 0.359616
3.55556 50.2971 0.359734
3.55625 49.9358 0.359853
3.55694 49.6061 0.359971
3.55764 49.3096 0.36009
3.55833 49.0477 0.360208
3.55903 48.8215 0.360326
3.55972 48.6322 0.360445
3.56042 48.4807 0.360563
3.56111 48.3678 0.360682
3.56181 48.2942 0.3608
3.5625 48.2603 0.360919
3.56319 48.2664 0.361037
3.56389 48.3127 0.361156
3.56458 48.3991 0.361274
3.56528 48.5253 0.361392
3.56597 48.6909 0.361511
3.56667 48.8954 0.361629
3.56736 49.1378 0.361748
3.56806 49.4174 0.361866
3.56875 49.7328 0.361985
3.56944 50.0828 0.362103
3.57014 50.4659 0.362221
3.57083 50.8805 0.36234
3.57153 51.3248 0.362458
3.57222 51.797 0.362577
3.57292 52.2951 0.362695
3.57361 52.817 0.362814
3.57431 53.3605 0.362932
3.575 53.9235 0.363051
3.57569 54.5036 0.363169
3.57639 55.0985 0.363287
3.57708 55.7058 0.363406
3.57778 56.3229 0.363524
3.57847 56.9474 0.363643
3.57917 57.5768 0.363761
3.57986 58.2085 0.36388
3.58056 58.8401 0.363998
3.58125 59.4691 0.364117
3.58194 60.0929 0.364235
3.58264 60.7092 0.364353
3.58333 61.3156 0.364472
3.58403 61.9098 0.36459
3.58472 62.4895 0.364709
3.58542 63.0526 0.364827
3.58611 63.597 0.364946
3.58681 64.1207 0.365064
3.5875 64.6218 0.365183
3.58819 65.0985 0.365301
3.58889 65.549 0.365419
3.58958 65.9718 0.365538
3.59028 66.3653 0.365656
3.59097 66.7282 0.365775
3.59167 67.0591 0.365893
3.59236 67.3571 0.366012
3.59306 67.6209 0.36613
3.59375 67.8497 0.366248
3.59444 68.0428 0.366367
3.59514 68.1993 0.366485
3.59583 68.3189 0.366604
3.59653 68.4011 0.366722
3.59722 68.4457 0.366841
3.59792 68.4525 0.366959
3.59861 68.4217 0.367078
3.59931 68.3533 0.367196
3.6 68.2477 0.367314
3.60069 68.1055 0.367433
3.60139 67.927 0.367551
3.60208 67.7132 0.36767
3.60278 67.4648 0.367788
3.60347 67.1828 0.367907
3.60417 66.8683 0.368025
3.60486 66.5226 0.368144
3.60556 66.1469 0.368262
3.60625 65.7426 0.36838
3.60694 65.3115 0.368499
3.60764 64.855 0.368617
3.60833 64.3749 0.368736
3.60903 63.873 0.368854
3.60972 63.3512 0.368973
3.61042 62.8115 0.369091
3.61111 62.2559 0.36921
3.61181 61.6864 0.369328
3.6125 61.1051 0.369446
3.61319 60.5143 0.369565
3.61389 59.9162 0.369683
3.61458 59.3129 0.369802
3.61528 58.7069 0.36992
3.61597 58.1004 0.370039
3.61667 57.4958 0.370157
3.61736 56.8956 0.370275
3.61806 56.302 0.370394
3.61875 55.7176 0.370512
3.61944 55.1447 0.370631
3.62014 54.5857 0.370749
3.62083 54.0429 0.370868
3.62153 53.5185 0.370986
3.62222 53.0149 0.371105
3.62292 52.5341 0.371223
3.62361 52.0782 0.371341
3.62431 51.6491 0.37146
3.625 51.2488 0.371578
3.62569 50.879 0.371697
3.62639 50.5414 0.371815
3.62708 50.2376 0.371934
3.62778 49.9688 0.372052
3.62847 49.7365 0.372171
3.62917 49.5417 0.372289
3.62986 49.3854 0.372407
3.63056 49.2684 0.372526
3.63125 49.1914 0.372644
3.63194 49.1548 0.372763
3.63264 49.159 0.372881
3.63333 49.2041 0.373
3.63403 49.2901 0.373118
3.63472 49.4166 0.373237
3.63542 49.5834 0.373355
3.63611 49.7897 0.373473
3.63681 50.0348 0.373592
3.6375 50.3177 0.37371
3.63819 50.6372 0.373829
3.63889 50.992 0.373947
3.63958 51.3806 0.374066
3.64028 51.8014 0.374184
3.64097 52.2525 0.374302
3.64167 52.7321 0.374421
3.64236 53.2382 0.374539
3.64306 53.7687 0.374658
3.64375 54.3213 0.374776
3.64444 54.8938 0.374895
3.64514 55.4839 0.375013
3.64583 56.0892 0.375132
3.64653 56.7072 0.37525
3.64722 57.3353 0.375368
3.64792 57.9711 0.375487
3.64861 58.612 0.375605
3.64931 59.2554 0.375724
3.65 59.8988 0.375842
3.65069 60.5396 0.375961
3.65139 61.1753 0.376079
3.65208 61.8035 0.376198
3.65278 62.4217 0.376316
3.65347 63.0276 0.376434
3.65417 63.6188 0.376553
3.65486 64.1932 0.376671
3.65556 64.7487 0.37679
3.65625 65.2832 0.376908
3.65694 65.7946 0.377027
3.65764 66.2813 0.377145
3.65833 66.7415 0.377264
3.65903 67.1734 0.377382
3.65972 67.5756 0.3775
3.66042 67.9466 0.377619
3.66111 68.2852 0.377737
3.66181 68.5901 0.377856
3.6625 68.8604 0.377974
3.66319 69.095 0.378093
3.66389 69.2932 0.378211
3.66458 69.4542 0.378329
3.66528 69.5776 0.378448
3.66597 69.6629 0.378566
3.66667 69.7099 0.378685
3.66736 69.7185 0.378803
3.66806 69.6886 0.378922
3.66875 69.6205 0.37904
3.66944 69.5144 0.379159
3.67014 69.371 0.379277
3.67083 69.1906 0.379395
3.67153 68.9741 0.379514
3.67222 68.7224 0.379632
3.67292 68.4364 0.379751
3.67361 68.1173 0.379869
3.67431 67.7662 0.379988
3.675 67.3845 0.380106
3.67569 66.9737 0.380225
3.67639 66.5353 0.380343
3.67708 66.0711 0.380461
3.67778 65.5827 0.38058
3.67847 65.072 0.380698
3.67917 64.541 0.380817
3.67986 63.9916 0.380935
3.68056 63.4259 0.381054
3.68125 62.846 0.381172
3.68194 62.254 0.381291
3.68264 61.6522 0.381409
3.68333 61.0427 0.381527
3.68403 60.4281 0.381646
3.68472 59.8104 0.381764
3.68542 59.1922 0.381883
3.68611 58.5759 0.382001
3.68681 57.9639 0.38212
3.6875 57.3586 0.382238
3.68819 56.7625 0.382356
3.68889 56.178 0.382475
3.68958 55.6076 0.382593
3.69028 55.0536 0.382712
3.69097 54.5183 0.38283
3.69167 54.004 0.382949
3.69236 53.5129 0.383067
3.69306 53.0471 0.383186
3.69375 52.6086 0.383304
3.69444 52.1992 0.383422
3.69514 51.8209 0.383541
3.69583 51.4753 0.383659
3.69653 51.164 0.383778
3.69722 50.8885 0.383896
3.69792 50.6499 0.384015
3.69861 50.4496 0.384133
3.69931 50.2884 0.384252
3.7 50.1672 0.38437
3.70069 50.0868 0.384488
3.70139 50.0475 0.384607
3.70208 50.0497 0.384725
3.70278 50.0936 0.384844
3.70347 50.179 0.384962
3.70417 50.3059 0.385081
3.70486 50.4737 0.385199
3.70556 50.6818 0.385318
3.70625 50.9295 0.385436
3.70694 51.2157 0.385554
3.70764 51.5392 0.385673
3.70833 51.8988 0.385791
3.70903 52.2928 0.38591
3.70972 52.7197 0.386028
3.71042 53.1776 0.386147
3.71111 53.6645 0.386265
3.71181 54.1786 0.386383
3.7125 54.7176 0.386502
3.71319 55.2792 0.38662
3.71389 55.8613 0.386739
3.71458 56.4613 0.386857
3.71528 57.0769 0.386976
3.71597 57.7056 0.387094
3.71667 58.3447 0.387213
3.71736 58.9918 0.387331
3.71806 59.6442 0.387449
3.71875 60.2993 0.387568
3.71944 60.9545 0.387686
3.72014 61.6072 0.387805
3.72083 62.2548 0.387923
3.72153 62.8948 0.388042
3.72222 63.5248 0.38816
3.72292 64.1424 0.388279
3.72361 64.7452 0.388397
3.72431 65.3309 0.388515
3.725 65.8975 0.388634
3.72569 66.4427 0.388752
3.72639 66.9646 0.388871
3.72708 67.4614 0.388989
3.72778 67.9311 0.389108
3.72847 68.3723 0.389226
3.72917 68.7832 0.389345
3.72986 69.1624 0.389463
3.73056 69.5086 0.389581
3.73125 69.8207 0.3897
3.73194 70.0974 0.389818
3.73264 70.3379 0.389937
3.73333 70.5412 0.390055
3.73403 70.7068 0.390174
3.73472 70.8341 0.390292
3.73542 70.9226 0.39041
3.73611 70.9721 0.390529
3.73681 70.9824 0.390647
3.7375 70.9535 0.390766
3.73819 70.8858 0.390884
3.73889 70.7793 0.391003
3.73958 70.6347 0.391121
3.74028 70.4525 0.39124
3.74097 70.2335 0.391358
3.74167 69.9785 0.391476
3.74236 69.6885 0.391595
3.74306 69.3648 0.391713
3.74375 69.0084 0.391832
3.74444 68.6208 0.39195
3.74514 68.2034 0.392069
3.74583 67.7579 0.392187
3.74653 67.286 0.392306
3.74722 66.7893 0.392424
3.74792 66.2699 0.392542
3.74861 65.7297 0.392661
3.74931 65.1706 0.392779
3.75 64.5949 0.392898
3.75069 64.0045 0.393016
3.75139 63.4018 0.393135
3.75208 62.789 0.393253
3.75278 62.1683 0.393371
3.75347 61.5422 0.39349
3.75417 60.913 0.393608
3.75486 60.2831 0.393727
3.75556 59.655 0.393845
3.75625 59.0312 0.393964
3.75694 58.4141 0.394082
3.75764 57.8063 0.394201
3.75833 57.2103 0.394319
3.75903 56.6285 0.394437
3.75972 56.0633 0.394556
3.76042 55.517 0.394674
3.76111 54.9921 0.394793
3.76181 54.4906 0.394911
3.7625 54.0148 0.39503
3.76319 53.5668 0.395148
3.76389 53.1484 0.395267
3.76458 52.7615 0.395385
3.76528 52.4079 0.395503
3.76597 52.0891 0.395622
3.76667 51.8066 0.39574
3.76736 51.5618 0.395859
3.76806 51.3559 0.395977
3.76875 51.1898 0.396096
3.76944 51.0644 0.396214
3.77014 50.9804 0.396333
3.77083 50.9383 0.396451
3.77153 50.9385 0.396569
3.77222 50.9811 0.396688
3.77292 51.066 0.396806
3.77361 51.1931 0.396925
3.77431 51.3618 0.397043
3.775 51.5717 0.397162
3.77569 51.8219 0.39728
3.77639 52.1113 0.397398
3.77708 52.4388 0.397517
3.77778 52.803 0.397635
3.77847 53.2025 0.397754
3.77917 53.6354 0.397872
3.77986 54.1 0.397991
3.78056 54.5943 0.398109
3.78125 55.1162 0.398228
3.78194 55.6637 0.398346
3.78264 56.2343 0.398464
3.78333 56.8259 0.398583
3.78403 57.4358 0.398701
3.78472 58.0617 0.39882
3.78542 58.7011 0.398938
3.78611 59.3512 0.399057
3.78681 60.0095 0.399175
3.7875 60.6734 0.399294
3.78819 61.3401 0.399412
3.78889 62.0071 0.39953
3.78958 62.6716 0.399649
3.79028 63.3312 0.399767
3.79097 63.9831 0.399886
3.79167 64.6249 0.400004
3.79236 65.2542 0.400123
3.79306 65.8685 0.400241
3.79375 66.4656 0.40036
3.79444 67.0433 0.400478
3.79514 67.5993 0.400596
3.79583 68.1317 0.400715
3.79653 68.6386 0.400833
3.79722 69.1181 0.400952
3.79792 69.5684 0.40107
3.79861 69.9881 0.401189
3.79931 70.3756 0.401307
3.8 70.7295 0.401425
3.80069 71.0487 0.401544
3.80139 71.3319 0.401662
3.80208 71.5783 0.401781
3.80278 71.787 0.401899
3.80347 71.9572 0.402018
3.80417 72.0884 0.402136
3.80486 72.1801 0.402255
3.80556 72.2321 0.402373
3.80625 72.2443 0.402491
3.80694 72.2165 0.40261
3.80764 72.1491 0.402728
3.80833 72.0424 0.402847
3.80903 71.8967 0.402965
3.80972 71.7127 0.403084
3.81042 71.4912 0.403202
3.81111 71.233 0.403321
3.81181 70.9391 0.403439
3.8125 70.6108 0.403557
3.81319 70.2492 0.403676
3.81389 69.8557 0.403794
3.81458 69.4318 0.403913
3.81528 68.9792 0.404031
3.81597 68.4996 0.40415
3.81667 67.9948 0.404268
3.81736 67.4667 0.404387
3.81806 66.9173 0.404505
3.81875 66.3486 0.404623
3.81944 65.7628 0.404742
3.82014 65.1621 0.40486
3.82083 64.5486 0.404979
3.82153 63.9248 0.405097
3.82222 63.2929 0.405216
3.82292 62.6554 0.405334
3.82361 62.0146 0.405452
3.82431 61.373 0.405571
3.825 60.7331 0.405689
3.82569 60.0975 0.405808
3.82639 59.4687 0.405926
3.82708 58.8492 0.406045
3.82778 58.2416 0.406163
3.82847 57.6483 0.406282
3.82917 57.0718 0.4064
3.82986 56.5146 0.406518
3.83056 55.979 0.406637
3.83125 55.4672 0.406755
3.83194 54.9814 0.406874
3.83264 54.5238 0.406992
3.83333 54.0962 0.407111
3.83403 53.7007 0.407229
3.83472 53.339 0.407348
3.83542 53.0127 0.407466
3.83611 52.7233 0.407584
3.83681 52.4722 0.407703
3.8375 52.2606 0.407821
3.83819 52.0895 0.40794
3.83889 51.9598 0.408058
3.83958 51.8723 0.408177
3.84028 51.8273 0.408295
3.84097 51.8254 0.408414
3.84167 51.8666 0.408532
3.84236 51.9509 0.40865
3.84306 52.0782 0.408769
3.84375 52.2479 0.408887
3.84444 52.4594 0.409006
3.84514 52.712 0.409124
3.84583 53.0046 0.409243
3.84653 53.336 0.409361
3.84722 53.7049 0.409479
3.84792 54.1096 0.409598
3.84861 54.5485 0.409716
3.84931 55.0198 0.409835
3.85 55.5214 0.409953
3.85069 56.0512 0.410072
3.85139 56.6071 0.41019
3.85208 57.1867 0.410309
3.85278 57.7876 0.410427
3.85347 58.4074 0.410545
3.85417 59.0436 0.410664
3.85486 59.6936 0.410782
3.85556 60.3547 0.410901
3.85625 61.0242 0.411019
3.85694 61.6996 0.411138
3.85764 62.378 0.411256
3.85833 63.0567 0.411375
3.85903 63.7331 0.411493
3.85972 64.4045 0.411611
3.86042 65.0684 0.41173
3.86111 65.722 0.411848
3.86181 66.363 0.411967
3.8625 66.9889 0.412085
3.86319 67.5974 0.412204
3.86389 68.1862 0.412322
3.86458 68.7531 0.412441
3.86528 69.296 0.412559
3.86597 69.813 0.412677
3.86667 70.3022 0.412796
3.86736 70.7619 0.412914
3.86806 71.1903 0.413033
3.86875 71.5861 0.413151
3.86944 71.9478 0.41327
3.87014 72.2742 0.413388
3.87083 72.564 0.413506
3.87153 72.8164 0.413625
3.87222 73.0304 0.413743
3.87292 73.2053 0.413862
3.87361 73.3405 0.41398
3.87431 73.4355 0.414099
3.875 73.4901 0.414217
3.87569 73.5041 0.414336
3.87639 73.4776 0.414454
3.87708 73.4106 0.414572
3.87778 73.3036 0.414691
3.87847 73.1569 0.414809
3.87917 72.9712 0.414928
3.87986 72.7472 0.415046
3.88056 72.4859 0.415165
3.88125 72.1882 0.415283
3.88194 71.8553 0.415402
3.88264 71.4885 0.41552
3.88333 71.0892 0.415638
3.88403 70.6589 0.415757
3.88472 70.1993 0.415875
3.88542 69.7121 0.415994
3.88611 69.1991 0.416112
3.88681 68.6623 0.416231
3.8875 68.1037 0.416349
3.88819 67.5255 0.416468
3.88889 66.9297 0.416586
3.88958 66.3186 0.416704
3.89028 65.6945 0.416823
3.89097 65.0597 0.416941
3.89167 64.4166 0.41706
3.89236 63.7676 0.417178
3.89306 63.1152 0.417297
3.89375 62.4619 0.417415
3.89444 61.8103 0.417533
3.89514 61.1629 0.417652
3.89583 60.5223 0.41777
3.89653 59.891 0.417889
3.89722 59.2718 0.418007
3.89792 58.6671 0.418126
3.89861 58.0794 0.418244
3.89931 57.5111 0.418363
3.9 56.9647 0.418481
3.90069 56.4425 0.418599
3.90139 55.9467 0.418718
3.90208 55.4795 0.418836
3.90278 55.0428 0.418955
3.90347 54.6387 0.419073
3.90417 54.2688 0.419192
3.90486 53.9349 0.41931
3.90556 53.6385 0.419429
3.90625 53.3811 0.419547
3.90694 53.1637 0.419665
3.90764 52.9876 0.419784
3.90833 52.8536 0.419902
3.90903 52.7624 0.420021
3.90972 52.7145 0.420139
3.91042 52.7104 0.420258
3.91111 52.7502 0.420376
3.91181 52.8339 0.420495
3.9125 52.9612 0.420613
3.91319 53.1317 0.420731
3.91389 53.3449 0.42085
3.91458 53.5998 0.420968
3.91528 53.8956 0.421087
3.91597 54.2308 0.421205
3.91667 54.6042 0.421324
3.91736 55.0142 0.421442
3.91806 55.4591 0.42156
3.91875 55.937 0.421679
3.91944 56.4458 0.421797
3.92014 56.9834 0.421916
3.92083 57.5476 0.422034
3.92153 58.1361 0.422153
3.92222 58.7465 0.422271
3.92292 59.3762 0.42239
3.92361 60.0226 0.422508
3.92431 60.6832 0.422626
3.925 61.3552 0.422745
3.92569 62.036 0.422863
3.92639 62.7227 0.422982
3.92708 63.4128 0.4231
3.92778 64.1033 0.423219
3.92847 64.7916 0.423337
3.92917 65.4749 0.423456
3.92986 66.1506 0.423574
3.93056 66.8161 0.423692
3.93125 67.4689 0.423811
3.93194 68.1064 0.423929
3.93264 68.7262 0.424048
3.93333 69.3262 0.424166
3.93403 69.9039 0.424285
3.93472 70.4574 0.424403
3.93542 70.9846 0.424522
3.93611 71.4836 0.42464
3.93681 71.9526 0.424758
3.9375 72.3899 0.424877
3.93819 72.7941 0.424995
3.93889 73.1636 0.425114
3.93958 73.4972 0.425232
3.94028 73.7937 0.425351
3.94097 74.0521 0.425469
3.94167 74.2714 0.425587
3.94236 74.4511 0.425706
3.94306 74.5903 0.425824
3.94375 74.6887 0.425943
3.94444 74.746 0.426061
3.94514 74.762 0.42618
3.94583 74.7367 0.426298
3.94653 74.6703 0.426417
3.94722 74.563 0.426535
3.94792 74.4154 0.426653
3.94861 74.228 0.426772
3.94931 74.0017 0.42689
3.95 73.7372 0.427009
3.95069 73.4358 0.427127
3.95139 73.0984 0.427246
3.95208 72.7265 0.427364
3.95278 72.3214 0.427483
3.95347 71.8847 0.427601
3.95417 71.4181 0.427719
3.95486 70.9233 0.427838
3.95556 70.4022 0.427956
3.95625 69.8568 0.428075
3.95694 69.2891 0.428193
3.95764 68.7013 0.428312
3.95833 68.0955 0.42843
3.95903 67.4741 0.428549
3.95972 66.8393 0.428667
3.96042 66.1935 0.428785
3.96111 65.5392 0.428904
3.96181 64.8788 0.429022
3.9625 64.2148 0.429141
3.96319 63.5498 0.429259
3.96389 62.8864 0.429378
3.96458 62.2272 0.429496
3.96528 61.5748 0.429614
3.96597 60.9319 0.429733
3.96667 60.301 0.429851
3.96736 59.6848 0.42997
3.96806 59.0858 0.430088
3.96875 58.5065 0.430207
3.96944 57.9494 0.430325
3.97014 57.4168 0.430444
3.97083 56.9109 0.430562
3.97153 56.434 0.43068
3.97222 55.9881 0.430799
3.97292 55.5753 0.430917
3.97361 55.1972 0.431036
3.97431 54.8557 0.431154
3.975 54.5523 0.431273
3.97569 54.2884 0.431391
3.97639 54.0653 0.43151
3.97708 53.8841 0.431628
3.97778 53.7456 0.431746
3.97847 53.6507 0.431865
3.97917 53.5999 0.431983
3.97986 53.5935 0.432102
3.98056 53.6318 0.43222
3.98125 53.7148 0.432339
3.98194 53.8421 0.432457
3.98264 54.0135 0.432576
3.98333 54.2282 0.432694
3.98403 54.4854 0.432812
3.98472 54.7842 0.432931
3.98542 55.1232 0.433049
3.98611 55.5012 0.433168
3.98681 55.9164 0.433286
3.9875 56.3671 0.433405
3.98819 56.8515 0.433523
3.98889 57.3675 0.433641
3.98958 57.9129 0.43376
3.99028 58.4855 0.433878
3.99097 59.0828 0.433997
3.99167 59.7025 0.434115
3.99236 60.342 0.434234
3.99306 60.9986 0.434352
3.99375 61.6698 0.434471
3.99444 62.3527 0.434589
3.99514 63.0447 0.434707
3.99583 63.7429 0.434826
3.99653 64.4446 0.434944
3.99722 65.1468 0.435063
3.99792 65.847 0.435181
3.99861 66.5422 0.4353
3.99931 67.2298 0.435418
4 67.9072 0.435537
4.00069 68.5717 0.435655
4.00139 69.2208 0.435773
4.00208 69.8521 0.435892
4.00278 70.4632 0.43601
4.00347 71.0519 0.436129
4.00417 71.6159 0.436247
4.00486 72.1533 0.436366
4.00556 72.6622 0.436484
4.00625 73.1405 0.436603
4.00694 73.5868 0.436721
4.00764 73.9993 0.436839
4.00833 74.3767 0.436958
4.00903 74.7176 0.437076
4.00972 75.0208 0.437195
4.01042 75.2853 0.437313
4.01111 75.5102 0.437432
4.01181 75.6946 0.43755
4.0125 75.838 0.437668
4.01319 75.9398 0.437787
4.01389 75.9998 0.437905
4.01458 76.0178 0.438024
4.01528 75.9938 0.438142
4.01597 75.928 0.438261
4.01667 75.8205 0.438379
4.01736 75.6721 0.438498
4.01806 75.4831 0.438616
4.01875 75.2544 0.438734
4.01944 74.987 0.438853
4.02014 74.6818 0.438971
4.02083 74.3401 0.43909
4.02153 73.9631 0.439208
4.02222 73.5523 0.439327
4.02292 73.1092 0.439445
4.02361 72.6356 0.439564
4.02431 72.1333 0.439682
4.025 71.6041 0.4398
4.02569 71.0501 0.439919
4.02639 70.4733 0.440037
4.02708 69.876 0.440156
4.02778 69.2603 0.440274
4.02847 68.6285 0.440393
4.02917 67.9831 0.440511
4.02986 67.3264 0.44063
4.03056 66.6608 0.440748
4.03125 65.989 0.440866
4.03194 65.3135 0.440846
4.03264 64.6368 0.440719
4.03333 63.9616 0.440592
4.03403 63.2906 0.440466
4.03472 62.6264 0.440339
4.03542 61.9717 0.440212
4.03611 61.3292 0.440086
4.03681 60.7015 0.439959
4.0375 60.0912 0.439832
4.03819 59.5009 0.439705
4.03889 58.9329 0.439579
4.03958 58.3898 0.439452
4.04028 57.8739 0.439325
4.04097 57.3873 0.439198
4.04167 56.9322 0.439072
4.04236 56.5105 0.438945
4.04306 56.1243 0.438818
4.04375 55.7751 0.438691
4.04444 55.4646 0.438565
4.04514 55.1942 0.438438
4.04583 54.9653 0.438311
4.04653 54.7789 0.438184
4.04722 54.6359 0.438058
4.04792 54.5373 0.437931
4.04861 54.4834 0.437804
4.04931 54.4748 0.437677
4.05 54.5115 0.437551
4.05069 54.5937 0.437424
4.05139 54.721 0.437297
4.05208 54.8931 0.43717
4.05278 55.1093 0.437044
4.05347 55.3688 0.436917
4.05417 55.6705 0.43679
4.05486 56.0133 0.436664
4.05556 56.3957 0.436537
4.05625 56.816 0.43641
4.05694 57.2726 0.436283
4.05764 57.7635 0.436157
4.05833 58.2866 0.43603
4.05903 58.8397 0.435903
4.05972 59.4205 0.435776
4.06042 60.0267 0.43565
4.06111 60.6557 0.435523
4.06181 61.3049 0.435396
4.0625 61.9718 0.435269
4.06319 62.6535 0.435143
4.06389 63.3473 0.435016
4.06458 64.0505 0.434889
4.06528 64.7601 0.434762
4.06597 65.4733 0.434636
4.06667 66.1873 0.434509
