time error errTLE
2.41944 2.84501 0.820037
2.42014 2.84625 0.820273
2.42083 2.8475 0.820508
2.42153 2.84876 0.820744
2.42222 2.85002 0.820979
2.42292 2.8513 0.821214
2.42361 2.85258 0.82145
2.42431 2.85387 0.821685
2.425 2.85516 0.82192
2.42569 2.85647 0.822156
2.42639 2.85778 0.822391
2.42708 2.8591 0.822626
2.42778 2.86042 0.822862
2.42847 2.86176 0.823097
2.42917 2.8631 0.823333
2.42986 2.86445 0.823568
2.43056 2.8658 0.823803
2.43125 2.86717 0.824039
2.43194 2.86853 0.824274
2.43264 2.86991 0.824509
2.43333 2.87129 0.824745
2.43403 2.87268 0.82498
2.43472 2.87408 0.825216
2.43542 2.87548 0.825451
2.43611 2.87689 0.825686
2.43681 2.87831 0.825922
2.4375 2.87973 0.826157
2.43819 2.88116 0.826392
2.43889 2.88259 0.826628
2.43958 2.88403 0.826863
2.44028 2.88548 0.827099
2.44097 2.88693 0.827334
2.44167 2.88838 0.827569
2.44236 2.88984 0.827805
2.44306 2.89131 0.82804
2.44375 2.89278 0.828275
2.44444 2.89426 0.828511
2.44514 2.89574 0.828746
2.44583 2.89723 0.828982
2.44653 2.89872 0.829217
2.44722 2.90022 0.829452
2.44792 2.90172 0.829688
2.44861 2.90322 0.829923
2.44931 2.90473 0.830158
2.45 2.90624 0.830394
2.45069 2.90776 0.830629
2.45139 2.90928 0.830865
2.45208 2.9108 0.8311
2.45278 2.91233 0.831335
2.45347 2.91386 0.831571
2.45417 2.91539 0.831806
2.45486 2.91693 0.832041
2.45556 2.91847 0.832277
2.45625 2.92001 0.832512
2.45694 2.92156 0.832748
2.45764 2.9231 0.832983
2.45833 2.92465 0.833218
2.45903 2.92621 0.833454
2.45972 2.92776 0.833689
2.46042 2.92931 0.833924
2.46111 2.93087 0.83416
2.46181 2.93243 0.834395
2.4625 2.93399 0.83463
2.46319 2.93555 0.834866
2.46389 2.93711 0.835101
2.46458 2.93867 0.835337
2.46528 2.94024 0.835572
2.46597 2.9418 0.835807
2.46667 2.94336 0.836043
2.46736 2.94493 0.836278
2.46806 2.94649 0.836513
2.46875 2.94806 0.836749
2.46944 2.94962 0.836984
2.47014 2.95119 0.83722
2.47083 2.95275 0.837455
2.47153 2.95431 0.83769
2.47222 2.95587 0.837926
2.47292 2.95743 0.838161
2.47361 2.95899 0.838396
2.47431 2.96055 0.838632
2.475 2.96211 0.838867
2.47569 2.96366 0.839103
2.47639 2.96521 0.839338
2.47708 2.96676 0.839573
2.47778 2.96831 0.839809
2.47847 2.96986 0.840044
2.47917 2.9714 0.840279
2.47986 2.97294 0.840515
2.48056 2.97448 0.84075
2.48125 2.97601 0.840986
2.48194 2.97755 0.841221
2.48264 2.97907 0.841456
2.48333 2.9806 0.841692
2.48403 2.98212 0.841927
2.48472 2.98364 0.842162
2.48542 2.98515 0.842398
2.48611 2.98666 0.842633
2.48681 2.98816 0.842869
2.4875 2.98966 0.843104
2.48819 2.99116 0.843339
2.48889 2.99265 0.843575
2.48958 2.99414 0.84381
2.49028 2.99562 0.844045
2.49097 2.99709 0.844281
2.49167 2.99856 0.844516
2.49236 3.00003 0.844751
2.49306 3.00148 0.844987
2.49375 3.00294 0.845222
2.49444 3.00438 0.845458
2.49514 3.00582 0.845693
2.49583 3.00726 0.845928
2.49653 3.00869 0.846164
2.49722 3.01011 0.846399
2.49792 3.01152 0.846634
2.49861 3.01293 0.84687
2.49931 3.01433 0.847105
2.5 3.01573 0.847341
2.50069 3.01711 0.847576
2.50139 3.01849 0.847811
2.50208 3.01986 0.848047
2.50278 3.02123 0.848282
2.50347 3.02258 0.848517
2.50417 3.02393 0.848753
2.50486 3.02527 0.848988
2.50556 3.0266 0.849224
2.50625 3.02793 0.849459
2.50694 3.02924 0.849694
2.50764 3.03055 0.84993
2.50833 3.03185 0.850165
2.50903 3.03314 0.8504
2.50972 3.03442 0.850636
2.51042 3.03569 0.850871
2.51111 3.03695 0.851107
2.51181 3.0382 0.851342
2.5125 3.03945 0.851577
2.51319 3.04068 0.851813
2.51389 3.0419 0.852048
2.51458 3.04312 0.852283
2.51528 3.04432 0.852519
2.51597 3.04552 0.852754
2.51667 3.0467 0.85299
2.51736 3.04788 0.853225
2.51806 3.04904 0.85346
2.51875 3.0502 0.853696
2.51944 3.05134 0.853931
2.52014 3.05248 0.854166
2.52083 3.0536 0.854402
2.52153 3.05471 0.854637
2.52222 3.05581 0.854873
2.52292 3.0569 0.855108
2.52361 3.05799 0.855343
2.52431 3.05905 0.855579
2.525 3.06011 0.855814
2.52569 3.06116 0.856049
2.52639 3.0622 0.856285
2.52708 3.06322 0.85652
2.52778 3.06424 0.856755
2.52847 3.06524 0.856991
2.52917 3.06623 0.857226
2.52986 3.06721 0.857462
2.53056 3.06818 0.857697
2.53125 3.06914 0.857932
2.53194 3.07008 0.858168
2.53264 3.07102 0.858403
2.53333 3.07194 0.858638
2.53403 3.07285 0.858874
2.53472 3.07375 0.859109
2.53542 3.07463 0.859345
2.53611 3.07551 0.85958
2.53681 3.07637 0.859815
2.5375 3.07722 0.860051
2.53819 3.07806 0.860286
2.53889 3.07889 0.860521
2.53958 3.07971 0.860757
2.54028 3.08051 0.860992
2.54097 3.08131 0.861228
2.54167 3.08209 0.861463
2.54236 3.08285 0.861698
2.54306 3.08361 0.861934
2.54375 3.08436 0.862169
2.54444 3.08509 0.862404
2.54514 3.08581 0.86264
2.54583 3.08652 0.862875
2.54653 3.08722 0.863111
2.54722 3.0879 0.863346
2.54792 3.08857 0.863581
2.54861 3.08924 0.863817
2.54931 3.08989 0.864052
2.55 3.09052 0.864287
2.55069 3.09115 0.864523
2.55139 3.09176 0.864758
2.55208 3.09237 0.864994
2.55278 3.09296 0.865229
2.55347 3.09354 0.865464
2.55417 3.0941 0.8657
2.55486 3.09466 0.865935
2.55556 3.0952 0.86617
2.55625 3.09574 0.866406
2.55694 3.09626 0.866641
2.55764 3.09677 0.866877
2.55833 3.09727 0.867112
2.55903 3.09776 0.867347
2.55972 3.09823 0.867583
2.56042 3.0987 0.867818
2.56111 3.09915 0.868053
2.56181 3.09959 0.868289
2.5625 3.10003 0.868524
2.56319 3.10045 0.868759
2.56389 3.10086 0.868995
2.56458 3.10126 0.86923
2.56528 3.10165 0.869466
2.56597 3.10203 0.869701
2.56667 3.10239 0.869936
2.56736 3.10275 0.870172
2.56806 3.1031 0.870407
2.56875 3.10344 0.870642
2.56944 3.10376 0.870878
2.57014 3.10408 0.871113
2.57083 3.10439 0.871349
2.57153 3.10469 0.871584
2.57222 3.10498 0.871819
2.57292 3.10525 0.872055
2.57361 3.10552 0.87229
2.57431 3.10578 0.872525
2.575 3.10603 0.872761
2.57569 3.10628 0.872996
2.57639 3.10651 0.873232
2.57708 3.10673 0.873467
2.57778 3.10695 0.873702
2.57847 3.10715 0.873938
2.57917 3.10735 0.874173
2.57986 3.10754 0.874408
2.58056 3.10772 0.874644
2.58125 3.1079 0.874879
2.58194 3.10806 0.875115
2.58264 3.10822 0.87535
2.58333 3.10837 0.875585
2.58403 3.10851 0.875821
2.58472 3.10865 0.876056
2.58542 3.10878 0.876291
2.58611 3.1089 0.876527
2.58681 3.10901 0.876762
2.5875 3.10912 0.876998
2.58819 3.10922 0.877233
2.58889 3.10932 0.877468
2.58958 3.10941 0.877704
2.59028 3.10949 0.877939
2.59097 3.10957 0.878174
2.59167 3.10964 0.87841
2.59236 3.1097 0.878645
2.59306 3.10976 0.87888
2.59375 3.10982 0.879116
2.59444 3.10987 0.879351
2.59514 3.10991 0.879587
2.59583 3.10995 0.879822
2.59653 3.10999 0.880057
2.59722 3.11002 0.880293
2.59792 3.11005 0.880528
2.59861 3.11007 0.880763
2.59931 3.11009 0.880999
2.6 3.11011 0.881234
2.60069 3.11012 0.88147
2.60139 3.11013 0.881705
2.60208 3.11014 0.88194
2.60278 3.11014 0.882176
2.60347 3.11014 0.882411
2.60417 3.11014 0.882646
2.60486 3.11014 0.882882
2.60556 3.11016 0.883117
2.60625 3.11015 0.883353
2.60694 3.11014 0.883588
2.60764 3.11013 0.883823
2.60833 3.11012 0.884059
2.60903 3.11011 0.884294
2.60972 3.11009 0.884529
2.61042 3.11008 0.884765
2.61111 3.11006 0.885
2.61181 3.11005 0.885236
2.6125 3.11004 0.885471
2.61319 3.11002 0.885706
2.61389 3.11001 0.885942
2.61458 3.10999 0.886177
2.61528 3.10998 0.886412
2.61597 3.10997 0.886648
2.61667 3.10996 0.886883
2.61736 3.10995 0.887119
2.61806 3.10994 0.887354
2.61875 3.10994 0.887589
2.61944 3.10993 0.887825
2.62014 3.10993 0.88806
2.62083 3.10993 0.888295
2.62153 3.10994 0.888531
2.62222 3.10994 0.888766
2.62292 3.10995 0.889002
2.62361 3.10997 0.889237
2.62431 3.10998 0.889472
2.625 3.11 0.889708
2.62569 3.11003 0.889943
2.62639 3.11006 0.890178
2.62708 3.11009 0.890414
2.62778 3.11012 0.890649
2.62847 3.11017 0.890884
2.62917 3.11021 0.89112
2.62986 3.11026 0.891355
2.63056 3.11032 0.891591
2.63125 3.11039 0.891826
2.63194 3.11045 0.892061
2.63264 3.11053 0.892297
2.63333 3.11061 0.892532
2.63403 3.1107 0.892767
2.63472 3.11079 0.893003
2.63542 3.11089 0.893238
2.63611 3.111 0.893474
2.63681 3.11111 0.893709
2.6375 3.11123 0.893944
2.63819 3.11136 0.89418
2.63889 3.1115 0.894415
2.63958 3.11164 0.89465
2.64028 3.11179 0.894886
2.64097 3.11195 0.895121
2.64167 3.11212 0.895357
2.64236 3.1123 0.895592
2.64306 3.11249 0.895827
2.64375 3.11268 0.896063
2.64444 3.11289 0.896298
2.64514 3.1131 0.896533
2.64583 3.11333 0.896769
2.64653 3.11356 0.897004
2.64722 3.1138 0.89724
2.64792 3.11405 0.897475
2.64861 3.11432 0.89771
2.64931 3.11459 0.897946
2.65 3.11487 0.898181
2.65069 3.11517 0.898416
2.65139 3.11547 0.898652
2.65208 3.11579 0.898887
2.65278 3.11611 0.899123
2.65347 3.11645 0.899358
2.65417 3.1168 0.899593
2.65486 3.11716 0.899829
2.65556 3.11754 0.900064
2.65625 3.11792 0.900299
2.65694 3.11832 0.900535
2.65764 3.11873 0.90077
2.65833 3.11915 0.901005
2.65903 3.11958 0.901241
2.65972 3.12003 0.901476
2.66042 3.12048 0.901712
2.66111 3.12095 0.901947
2.66181 3.12144 0.902182
2.6625 3.12193 0.902418
2.66319 3.12244 0.902653
2.66389 3.12297 0.902888
2.66458 3.1235 0.903124
2.66528 3.12405 0.903359
2.66597 3.12462 0.903595
2.66667 3.12519 0.90383
2.66736 3.12578 0.904065
2.66806 3.12639 0.904301
2.66875 3.127 0.904536
2.66944 3.12763 0.904771
2.67014 3.12828 0.905007
2.67083 3.12894 0.905242
2.67153 3.12961 0.905478
2.67222 3.1303 0.905713
2.67292 3.131 0.905948
2.67361 3.13172 0.906184
2.67431 3.13245 0.906419
2.675 3.13319 0.906654
2.67569 3.13395 0.90689
2.67639 3.13473 0.907125
2.67708 3.13552 0.907361
2.67778 3.13632 0.907596
2.67847 3.13714 0.907831
2.67917 3.13797 0.908067
2.67986 3.13882 0.908302
2.68056 3.13968 0.908537
2.68125 3.14056 0.908773
2.68194 3.14145 0.909008
2.68264 3.14235 0.909244
2.68333 3.14327 0.909479
2.68403 3.14421 0.909714
2.68472 3.14516 0.90995
2.68542 3.14613 0.910185
2.68611 3.14711 0.91042
2.68681 3.1481 0.910656
2.6875 3.14911 0.910891
2.68819 3.15014 0.911127
2.68889 3.15118 0.911362
2.68958 3.15223 0.911597
2.69028 3.1533 0.911833
2.69097 3.15439 0.912068
2.69167 3.15549 0.912303
2.69236 3.1566 0.912539
2.69306 3.15773 0.912774
2.69375 3.15887 0.913009
2.69444 3.16003 0.913245
2.69514 3.1612 0.91348
2.69583 3.16239 0.913716
2.69653 3.16359 0.913951
2.69722 3.1648 0.914186
2.69792 3.16603 0.914422
2.69861 3.16728 0.914657
2.69931 3.16853 0.914892
2.7 3.16981 0.915128
2.70069 3.17109 0.915363
2.70139 3.17239 0.915599
2.70208 3.1737 0.915834
2.70278 3.17503 0.916069
2.70347 3.17637 0.916305
2.70417 3.17773 0.91654
2.70486 3.17909 0.916775
2.70556 3.18047 0.917011
2.70625 3.18187 0.917246
2.70694 3.18328 0.917482
2.70764 3.1847 0.917717
2.70833 3.18613 0.917952
2.70903 3.18758 0.918188
2.70972 3.18903 0.918423
2.71042 3.1905 0.918658
2.71111 3.19199 0.918894
2.71181 3.19348 0.919129
2.7125 3.19499 0.919365
2.71319 3.19651 0.9196
2.71389 3.19804 0.919835
2.71458 3.19959 0.920071
2.71528 3.20114 0.920306
2.71597 3.20271 0.920541
2.71667 3.20429 0.920777
2.71736 3.20588 0.921012
2.71806 3.20748 0.921248
2.71875 3.20909 0.921483
2.71944 3.21071 0.921718
2.72014 3.21234 0.921954
2.72083 3.21398 0.922189
2.72153 3.21564 0.922424
2.72222 3.2173 0.92266
2.72292 3.21897 0.922895
2.72361 3.22065 0.923131
2.72431 3.22234 0.923366
2.725 3.22404 0.923601
2.72569 3.22575 0.923837
2.72639 3.22747 0.924072
2.72708 3.2292 0.924307
2.72778 3.23094 0.924543
2.72847 3.23268 0.924778
2.72917 3.23443 0.925013
2.72986 3.23619 0.925249
2.73056 3.23796 0.925484
2.73125 3.23974 0.92572
2.73194 3.24152 0.925955
2.73264 3.24331 0.92619
2.73333 3.24511 0.926426
2.73403 3.24691 0.926661
2.73472 3.24872 0.926896
2.73542 3.25054 0.927132
2.73611 3.25236 0.927367
2.73681 3.25419 0.927603
2.7375 3.25602 0.927838
2.73819 3.25786 0.928073
2.73889 3.25971 0.928309
2.73958 3.26156 0.928544
2.74028 3.26341 0.928779
2.74097 3.26527 0.929015
2.74167 3.26714 0.92925
2.74236 3.269 0.929486
2.74306 3.27087 0.929721
2.74375 3.27275 0.929956
2.74444 3.27463 0.930192
2.74514 3.27651 0.930427
2.74583 3.27839 0.930662
2.74653 3.28028 0.930898
2.74722 3.28217 0.931133
2.74792 3.28406 0.931369
2.74861 3.28596 0.931604
2.74931 3.28786 0.931839
2.75 3.28975 0.932075
2.75069 3.29165 0.93231
2.75139 3.29355 0.932545
2.75208 3.29546 0.932781
2.75278 3.29736 0.933016
2.75347 3.29926 0.933252
2.75417 3.30116 0.933487
2.75486 3.30306 0.933722
2.75556 3.30497 0.933958
2.75625 3.30687 0.934193
2.75694 3.30877 0.934428
2.75764 3.31067 0.934664
2.75833 3.31257 0.934899
2.75903 3.31447 0.935134
2.75972 3.31636 0.93537
2.76042 3.31826 0.935605
2.76111 3.32015 0.935841
2.76181 3.32204 0.936076
2.7625 3.32393 0.936311
2.76319 3.32581 0.936547
2.76389 3.32769 0.936782
2.76458 3.32957 0.937017
2.76528 3.33145 0.937253
2.76597 3.33332 0.937488
2.76667 3.33518 0.937724
2.76736 3.33705 0.937959
2.76806 3.3389 0.938194
2.76875 3.34076 0.93843
2.76944 3.34261 0.938665
2.77014 3.34445 0.9389
2.77083 3.34629 0.939136
2.77153 3.34812 0.939371
2.77222 3.34995 0.939607
2.77292 3.35177 0.939842
2.77361 3.35359 0.940077
2.77431 3.3554 0.940313
2.775 3.3572 0.940548
2.77569 3.35899 0.940783
2.77639 3.36078 0.941019
2.77708 3.36256 0.941254
2.77778 3.36434 0.94149
2.77847 3.36611 0.941725
2.77917 3.36786 0.94196
2.77986 3.36962 0.942196
2.78056 3.37136 0.942431
2.78125 3.37309 0.942666
2.78194 3.37482 0.942902
2.78264 3.37654 0.943137
2.78333 3.37824 0.943373
2.78403 3.37994 0.943608
2.78472 3.38163 0.943843
2.78542 3.38331 0.944079
2.78611 3.38498 0.944314
2.78681 3.38664 0.944549
2.7875 3.38829 0.944785
2.78819 3.38993 0.94502
2.78889 3.39156 0.945256
2.78958 3.39318 0.945491
2.79028 3.39479 0.945726
2.79097 3.39639 0.945962
2.79167 3.39798 0.946197
2.79236 3.39955 0.946432
2.79306 3.40112 0.946668
2.79375 3.40267 0.946903
2.79444 3.40421 0.947138
2.79514 3.40574 0.947374
2.79583 3.40726 0.947609
2.79653 3.40876 0.947845
2.79722 3.41025 0.94808
2.79792 3.41174 0.948315
2.79861 3.4132 0.948551
2.79931 3.41466 0.948786
2.8 3.4161 0.949021
2.80069 3.41753 0.949257
2.80139 3.41895 0.949492
2.80208 3.42035 0.949728
2.80278 3.42174 0.949963
2.80347 3.42312 0.950198
2.80417 3.42448 0.950434
2.80486 3.42583 0.950669
2.80556 3.42717 0.950904
2.80625 3.42849 0.95114
2.80694 3.4298 0.951375
2.80764 3.43109 0.951611
2.80833 3.43237 0.951846
2.80903 3.43364 0.952081
2.80972 3.43489 0.952317
2.81042 3.43612 0.952552
2.81111 3.43735 0.952787
2.81181 3.43856 0.953023
2.8125 3.43975 0.953258
2.81319 3.44093 0.953494
2.81389 3.44209 0.953729
2.81458 3.44324 0.953964
2.81528 3.44438 0.9542
2.81597 3.4455 0.954435
2.81667 3.4466 0.95467
2.81736 3.44769 0.954906
2.81806 3.44876 0.955141
2.81875 3.44982 0.955377
2.81944 3.45087 0.955612
2.82014 3.4519 0.955847
2.82083 3.45291 0.956083
2.82153 3.45391 0.956318
2.82222 3.45489 0.956553
2.82292 3.45586 0.956789
2.82361 3.45682 0.957024
2.82431 3.45775 0.957259
2.825 3.45868 0.957495
2.82569 3.45958 0.95773
2.82639 3.46047 0.957966
2.82708 3.46135 0.958201
2.82778 3.46221 0.958436
2.82847 3.46306 0.958672
2.82917 3.46389 0.958907
2.82986 3.4647 0.959142
2.83056 3.4655 0.959378
2.83125 3.46629 0.959613
2.83194 3.46706 0.959849
2.83264 3.46781 0.960084
2.83333 3.46855 0.960319
2.83403 3.46927 0.960555
2.83472 3.46998 0.96079
2.83542 3.47068 0.961025
2.83611 3.47136 0.961261
2.83681 3.47202 0.961496
2.8375 3.47267 0.961732
2.83819 3.4733 0.961967
2.83889 3.47392 0.962202
2.83958 3.47453 0.962438
2.84028 3.47512 0.962673
2.84097 3.47569 0.962908
2.84167 3.47625 0.963144
2.84236 3.4768 0.963379
2.84306 3.47733 0.963615
2.84375 3.47785 0.96385
2.84444 3.47836 0.964085
2.84514 3.47885 0.964321
2.84583 3.47932 0.964556
2.84653 3.47978 0.964791
2.84722 3.48023 0.965027
2.84792 3.48067 0.965262
2.84861 3.48109 0.965498
2.84931 3.4815 0.965733
2.85 3.48189 0.965968
2.85069 3.48227 0.966204
2.85139 3.48264 0.966439
2.85208 3.483 0.966674
2.85278 3.48334 0.96691
2.85347 3.48367 0.967145
2.85417 3.48399 0.967381
2.85486 3.48429 0.967616
2.85556 3.48458 0.967851
2.85625 3.48487 0.968087
2.85694 3.48513 0.968322
2.85764 3.48539 0.968557
2.85833 3.48564 0.968793
2.85903 3.48587 0.969028
2.85972 3.48609 0.969263
2.86042 3.48631 0.969499
2.86111 3.48651 0.969734
2.86181 3.4867 0.96997
2.8625 3.48688 0.970205
2.86319 3.48704 0.97044
2.86389 3.4872 0.970676
2.86458 3.48735 0.970911
2.86528 3.48749 0.971146
2.86597 3.48762 0.971382
2.86667 3.48774 0.971617
2.86736 3.48785 0.971853
2.86806 3.48795 0.972088
2.86875 3.48804 0.972323
2.86944 3.48813 0.972559
2.87014 3.4882 0.972794
2.87083 3.48827 0.973029
2.87153 3.48833 0.973265
2.87222 3.48838 0.9735
2.87292 3.48842 0.973736
2.87361 3.48846 0.973971
2.87431 3.48849 0.974206
2.875 3.48851 0.974442
2.87569 3.48852 0.974677
2.87639 3.48853 0.974912
2.87708 3.48853 0.975148
2.87778 3.48853 0.975383
2.87847 3.48852 0.975619
2.87917 3.4885 0.975854
2.87986 3.48848 0.976089
2.88056 3.48846 0.976325
2.88125 3.48843 0.97656
2.88194 3.48839 0.976795
2.88264 3.48835 0.977031
2.88333 3.48831 0.977266
2.88403 3.48826 0.977502
2.88472 3.48821 0.977737
2.88542 3.48815 0.977972
2.88611 3.48809 0.978208
2.88681 3.48803 0.978443
2.8875 3.48797 0.978678
2.88819 3.4879 0.978914
2.88889 3.48784 0.979149
2.88958 3.48777 0.979385
2.89028 3.48769 0.97962
2.89097 3.48762 0.979855
2.89167 3.48755 0.980091
2.89236 3.48747 0.980326
2.89306 3.4874 0.980561
2.89375 3.48732 0.980797
2.89444 3.48724 0.981032
2.89514 3.48717 0.981267
2.89583 3.48709 0.981503
2.89653 3.48702 0.981738
2.89722 3.48695 0.981974
2.89792 3.48687 0.982209
2.89861 3.4868 0.982444
2.89931 3.48673 0.98268
2.9 3.48667 0.982915
2.90069 3.4866 0.98315
2.90139 3.48654 0.983386
2.90208 3.48648 0.983621
2.90278 3.48643 0.983857
2.90347 3.48637 0.984092
2.90417 3.48632 0.984327
2.90486 3.48628 0.984563
2.90556 3.48624 0.984798
2.90625 3.4862 0.985033
2.90694 3.48617 0.985269
2.90764 3.48615 0.985504
2.90833 3.48613 0.98574
2.90903 3.48611 0.985975
2.90972 3.4861 0.98621
2.91042 3.4861 0.986446
2.91111 3.4861 0.986681
2.91181 3.48611 0.986916
2.9125 3.48613 0.987152
2.91319 3.48615 0.987387
2.91389 3.48618 0.987623
2.91458 3.48622 0.987858
2.91528 3.48627 0.988093
2.91597 3.48632 0.988329
2.91667 3.48638 0.988564
2.91736 3.48645 0.988799
2.91806 3.48653 0.989035
2.91875 3.48662 0.98927
2.91944 3.48672 0.989506
2.92014 3.48683 0.989741
2.92083 3.48695 0.989976
2.92153 3.48708 0.990212
2.92222 3.48722 0.990447
2.92292 3.48737 0.990682
2.92361 3.48752 0.990918
2.92431 3.4877 0.991153
2.925 3.48788 0.991388
2.92569 3.48807 0.991624
2.92639 3.48828 0.991859
2.92708 3.48849 0.992095
2.92778 3.48872 0.99233
2.92847 3.48897 0.992565
2.92917 3.48922 0.992801
2.92986 3.48949 0.993036
2.93056 3.48977 0.993271
2.93125 3.49006 0.993507
2.93194 3.49037 0.993742
2.93264 3.49069 0.993978
2.93333 3.49102 0.993682
2.93403 3.49137 0.992948
2.93472 3.49173 0.992213
2.93542 3.49211 0.991479
2.93611 3.4925 0.990744
2.93681 3.4929 0.99001
2.9375 3.49332 0.989275
2.93819 3.49376 0.988541
2.93889 3.49421 0.987807
2.93958 3.49467 0.987072
2.94028 3.49515 0.986338
2.94097 3.49565 0.985603
2.94167 3.49616 0.984869
2.94236 3.49669 0.984134
2.94306 3.49724 0.9834
2.94375 3.4978 0.982665
2.94444 3.49838 0.981931
2.94514 3.49897 0.981196
2.94583 3.49958 0.980462
2.94653 3.50021 0.979727
2.94722 3.50085 0.978993
2.94792 3.50151 0.978258
2.94861 3.50219 0.977524
2.94931 3.50289 0.976789
2.95 3.5036 0.976055
2.95069 3.50433 0.97532
2.95139 3.50508 0.974586
2.95208 3.50584 0.973851
2.95278 3.50663 0.973117
2.95347 3.50743 0.972382
2.95417 3.50824 0.971648
2.95486 3.50908 0.970913
2.95556 3.50993 0.970179
2.95625 3.51081 0.969444
2.95694 3.5117 0.96871
2.95764 3.51261 0.967975
2.95833 3.51353 0.967241
2.95903 3.51448 0.966506
2.95972 3.51544 0.965772
2.96042 3.51642 0.965037
2.96111 3.51742 0.964303
2.96181 3.51844 0.963568
2.9625 3.51947 0.962834
2.96319 3.52053 0.962099
2.96389 3.5216 0.961365
2.96458 3.52269 0.96063
2.96528 3.5238 0.959896
2.96597 3.52493 0.959161
2.96667 3.52607 0.958427
2.96736 3.52724 0.957692
2.96806 3.52842 0.956958
2.96875 3.52962 0.956223
2.96944 3.53084 0.955489
2.97014 3.53208 0.954754
2.97083 3.53333 0.95402
2.97153 3.53461 0.953286
2.97222 3.5359 0.952551
2.97292 3.53721 0.951817
2.97361 3.53854 0.951082
2.97431 3.53988 0.950348
2.975 3.54124 0.949613
2.97569 3.54262 0.948879
2.97639 3.54402 0.948144
2.97708 3.54544 0.94741
2.97778 3.54687 0.946675
2.97847 3.54832 0.945941
2.97917 3.54979 0.945206
2.97986 3.55128 0.944472
2.98056 3.55278 0.943737
2.98125 3.5543 0.943003
2.98194 3.55583 0.942268
2.98264 3.55738 0.941534
2.98333 3.55895 0.940799
2.98403 3.56054 0.940065
2.98472 3.56214 0.93933
2.98542 3.56376 0.938596
2.98611 3.56539 0.937861
2.98681 3.56704 0.937127
2.9875 3.5687 0.936392
2.98819 3.57038 0.935658
2.98889 3.57208 0.934923
2.98958 3.57379 0.934189
2.99028 3.57552 0.933454
2.99097 3.57726 0.93272
2.99167 3.57901 0.931985
2.99236 3.58078 0.931251
2.99306 3.58257 0.930516
2.99375 3.58436 0.929782
2.99444 3.58618 0.929047
2.99514 3.588 0.928313
2.99583 3.58984 0.927578
2.99653 3.59169 0.926844
2.99722 3.59356 0.926109
2.99792 3.59544 0.925375
2.99861 3.59733 0.92464
2.99931 3.59923 0.923906
3 3.60114 0.923171
3.00069 3.60307 0.922437
3.00139 3.60501 0.921702
3.00208 3.60696 0.920968
3.00278 3.60892 0.920233
3.00347 3.61089 0.919499
3.00417 3.61287 0.918764
3.00486 3.61487 0.91803
3.00556 3.61687 0.917296
3.00625 3.61888 0.916561
3.00694 3.62091 0.915827
3.00764 3.62294 0.915092
3.00833 3.62498 0.914358
3.00903 3.62703 0.913623
3.00972 3.62909 0.912889
3.01042 3.63116 0.912154
3.01111 3.63323 0.91142
3.01181 3.63532 0.910685
3.0125 3.63741 0.909951
3.01319 3.6395 0.909216
3.01389 3.64161 0.908482
3.01458 3.64372 0.907747
3.01528 3.64584 0.907013
3.01597 3.64796 0.906278
3.01667 3.65009 0.905544
3.01736 3.65222 0.904809
3.01806 3.65436 0.904075
3.01875 3.65651 0.90334
3.01944 3.65866 0.902606
3.02014 3.66081 0.901871
3.02083 3.66297 0.901137
3.02153 3.66513 0.900402
3.02222 3.66729 0.899668
3.02292 3.66946 0.898933
3.02361 3.67163 0.898199
3.02431 3.6738 0.897464
3.025 3.67597 0.89673
3.02569 3.67815 0.895995
3.02639 3.68033 0.895261
3.02708 3.68251 0.894526
3.02778 3.68469 0.893792
3.02847 3.68687 0.893057
3.02917 3.68905 0.892323
3.02986 3.69123 0.891588
3.03056 3.69341 0.890854
3.03125 3.69559 0.890119
3.03194 3.69776 0.889385
3.03264 3.69994 0.88865
3.03333 3.70211 0.887916
3.03403 3.70429 0.887181
3.03472 3.70646 0.886447
3.03542 3.70862 0.885712
3.03611 3.71079 0.884978
3.03681 3.71295 0.884243
3.0375 3.71511 0.883509
3.03819 3.71726 0.882775
3.03889 3.71941 0.88204
3.03958 3.72156 0.881306
3.04028 3.7237 0.880571
3.04097 3.72583 0.879837
3.04167 3.72796 0.879102
3.04236 3.73008 0.878368
3.04306 3.7322 0.877633
3.04375 3.73431 0.876899
3.04444 3.73642 0.876164
3.04514 3.73851 0.87543
3.04583 3.7406 0.874695
3.04653 3.74269 0.873961
3.04722 3.74476 0.873226
3.04792 3.74683 0.872492
3.04861 3.74888 0.871757
3.04931 3.75093 0.871023
3.05 3.75297 0.870288
3.05069 3.755 0.869554
3.05139 3.75702 0.868819
3.05208 3.75903 0.868085
3.05278 3.76103 0.86735
3.05347 3.76302 0.866616
3.05417 3.765 0.865881
3.05486 3.76696 0.865147
3.05556 3.76892 0.864412
3.05625 3.77086 0.863678
3.05694 3.77279 0.862943
3.05764 3.77471 0.862209
3.05833 3.77661 0.861474
3.05903 3.77851 0.86074
3.05972 3.78039 0.860005
3.06042 3.78225 0.859271
3.06111 3.78411 0.858536
3.06181 3.78595 0.857802
3.0625 3.78777 0.857067
3.06319 3.78958 0.856333
3.06389 3.79138 0.855598
3.06458 3.79316 0.854864
3.06528 3.79492 0.854129
3.06597 3.79667 0.853395
3.06667 3.79841 0.85266
3.06736 3.80012 0.851926
3.06806 3.80183 0.851191
