time error errTLE
2.62986 51.5497 1.24121
2.63056 51.5751 1.24132
2.63125 51.6004 1.24143
2.63194 51.6256 1.24154
2.63264 51.6507 1.24166
2.63333 51.6757 1.24177
2.63403 51.7005 1.24188
2.63472 51.7253 1.24199
2.63542 51.75 1.2421
2.63611 51.7746 1.24222
2.63681 51.7991 1.24233
2.6375 51.8235 1.24244
2.63819 51.8478 1.24255
2.63889 51.872 1.24267
2.63958 51.896 1.24278
2.64028 51.92 1.24289
2.64097 51.9439 1.243
2.64167 51.9677 1.24311
2.64236 51.9913 1.24323
2.64306 52.0149 1.24334
2.64375 52.0384 1.24345
2.64444 52.0617 1.24356
2.64514 52.085 1.24367
2.64583 52.1081 1.24379
2.64653 52.1312 1.2439
2.64722 52.1541 1.24401
2.64792 52.177 1.24412
2.64861 52.1997 1.24423
2.64931 52.2223 1.24435
2.65 52.2449 1.24446
2.65069 52.2673 1.24457
2.65139 52.2896 1.24468
2.65208 52.3118 1.24479
2.65278 52.3339 1.24491
2.65347 52.3559 1.24502
2.65417 52.3778 1.24513
2.65486 52.3996 1.24524
2.65556 52.4213 1.24535
2.65625 52.4429 1.24547
2.65694 52.4644 1.24558
2.65764 52.4857 1.24569
2.65833 52.507 1.2458
2.65903 52.5282 1.24592
2.65972 52.5492 1.24603
2.66042 52.5702 1.24614
2.66111 52.591 1.24625
2.66181 52.6117 1.24636
2.6625 52.6323 1.24648
2.66319 52.6529 1.24659
2.66389 52.6733 1.2467
2.66458 52.6936 1.24681
2.66528 52.7138 1.24692
2.66597 52.7339 1.24704
2.66667 52.7538 1.24715
2.66736 52.7737 1.24726
2.66806 52.7935 1.24737
2.66875 52.8131 1.24748
2.66944 52.8327 1.2476
2.67014 52.8521 1.24771
2.67083 52.8715 1.24782
2.67153 52.8907 1.24793
2.67222 52.9098 1.24804
2.67292 52.9288 1.24816
2.67361 52.9477 1.24827
2.67431 52.9665 1.24838
2.675 52.9852 1.24849
2.67569 53.0038 1.2486
2.67639 53.0223 1.24872
2.67708 53.0406 1.24883
2.67778 53.0589 1.24894
2.67847 53.077 1.24905
2.67917 53.0951 1.24917
2.67986 53.113 1.24928
2.68056 53.1308 1.24939
2.68125 53.1486 1.2495
2.68194 53.1662 1.24961
2.68264 53.1837 1.24973
2.68333 53.2011 1.24984
2.68403 53.2184 1.24995
2.68472 53.2355 1.25006
2.68542 53.2526 1.25017
2.68611 53.2696 1.25029
2.68681 53.2864 1.2504
2.6875 53.3032 1.25051
2.68819 53.3198 1.25062
2.68889 53.3363 1.25073
2.68958 53.3528 1.25085
2.69028 53.3691 1.25096
2.69097 53.3853 1.25107
2.69167 53.4014 1.25118
2.69236 53.4174 1.25129
2.69306 53.4333 1.25141
2.69375 53.4491 1.25152
2.69444 53.4647 1.25163
2.69514 53.4803 1.25174
2.69583 53.4958 1.25186
2.69653 53.5111 1.25197
2.69722 53.5263 1.25208
2.69792 53.5415 1.25219
2.69861 53.5565 1.2523
2.69931 53.5714 1.25242
2.7 53.5863 1.25253
2.70069 53.601 1.25264
2.70139 53.6156 1.25275
2.70208 53.6301 1.25286
2.70278 53.6445 1.25298
2.70347 53.6587 1.25309
2.70417 53.6729 1.2532
2.70486 53.687 1.25331
2.70556 53.701 1.25342
2.70625 53.7148 1.25354
2.70694 53.7286 1.25365
2.70764 53.7422 1.25376
2.70833 53.7558 1.25387
2.70903 53.7692 1.25398
2.70972 53.7825 1.2541
2.71042 53.7958 1.25421
2.71111 53.8089 1.25432
2.71181 53.8219 1.25443
2.7125 53.8348 1.25454
2.71319 53.8476 1.25466
2.71389 53.8604 1.25477
2.71458 53.873 1.25488
2.71528 53.8855 1.25499
2.71597 53.8978 1.25511
2.71667 53.9101 1.25522
2.71736 53.9223 1.25533
2.71806 53.9344 1.25544
2.71875 53.9464 1.25555
2.71944 53.9583 1.25567
2.72014 53.97 1.25578
2.72083 53.9817 1.25589
2.72153 53.9933 1.256
2.72222 54.0048 1.25611
2.72292 54.0161 1.25623
2.72361 54.0274 1.25634
2.72431 54.0385 1.25645
2.725 54.0496 1.25656
2.72569 54.0606 1.25667
2.72639 54.0714 1.25679
2.72708 54.0822 1.2569
2.72778 54.0928 1.25701
2.72847 54.1034 1.25712
2.72917 54.1138 1.25723
2.72986 54.1242 1.25735
2.73056 54.1345 1.25746
2.73125 54.1446 1.25757
2.73194 54.1547 1.25768
2.73264 54.1646 1.25779
2.73333 54.1745 1.25791
2.73403 54.1842 1.25802
2.73472 54.1939 1.25813
2.73542 54.2035 1.25824
2.73611 54.2129 1.25836
2.73681 54.2223 1.25847
2.7375 54.2316 1.25858
2.73819 54.2407 1.25869
2.73889 54.2498 1.2588
2.73958 54.2588 1.25892
2.74028 54.2677 1.25903
2.74097 54.2764 1.25914
2.74167 54.2851 1.25925
2.74236 54.2937 1.25936
2.74306 54.3022 1.25948
2.74375 54.3106 1.25959
2.74444 54.3189 1.2597
2.74514 54.3271 1.25981
2.74583 54.3352 1.25992
2.74653 54.3433 1.26004
2.74722 54.3512 1.26015
2.74792 54.359 1.26026
2.74861 54.3668 1.26037
2.74931 54.3744 1.26048
2.75 54.3819 1.2606
2.75069 54.3894 1.26071
2.75139 54.3968 1.26082
2.75208 54.404 1.26093
2.75278 54.4112 1.26105
2.75347 54.4183 1.26116
2.75417 54.4253 1.26127
2.75486 54.4322 1.26138
2.75556 54.439 1.26149
2.75625 54.4458 1.26161
2.75694 54.4524 1.26172
2.75764 54.4589 1.26183
2.75833 54.4654 1.26194
2.75903 54.4717 1.26205
2.75972 54.478 1.26217
2.76042 54.4842 1.26228
2.76111 54.4903 1.26239
2.76181 54.4963 1.2625
2.7625 54.5022 1.26261
2.76319 54.5081 1.26273
2.76389 54.5138 1.26284
2.76458 54.5195 1.26295
2.76528 54.525 1.26306
2.76597 54.5305 1.26317
2.76667 54.5359 1.26329
2.76736 54.5412 1.2634
2.76806 54.5465 1.26351
2.76875 54.5516 1.26362
2.76944 54.5567 1.26373
2.77014 54.5616 1.26385
2.77083 54.5665 1.26396
2.77153 54.5713 1.26407
2.77222 54.5761 1.26418
2.77292 54.5807 1.2643
2.77361 54.5853 1.26441
2.77431 54.5897 1.26452
2.775 54.5941 1.26463
2.77569 54.5984 1.26474
2.77639 54.6026 1.26486
2.77708 54.6068 1.26497
2.77778 54.6109 1.26508
2.77847 54.6148 1.26519
2.77917 54.6187 1.2653
2.77986 54.6226 1.26542
2.78056 54.6263 1.26553
2.78125 54.63 1.26564
2.78194 54.6335 1.26575
2.78264 54.6371 1.26586
2.78333 54.6405 1.26598
2.78403 54.6438 1.26609
2.78472 54.6471 1.2662
2.78542 54.6503 1.26631
2.78611 54.6534 1.26642
2.78681 54.6564 1.26654
2.7875 54.6594 1.26665
2.78819 54.6623 1.26676
2.78889 54.6651 1.26687
2.78958 54.6678 1.26698
2.79028 54.6705 1.2671
2.79097 54.6731 1.26721
2.79167 54.6756 1.26732
2.79236 54.678 1.26743
2.79306 54.6804 1.26755
2.79375 54.6827 1.26766
2.79444 54.6849 1.26777
2.79514 54.6871 1.26788
2.79583 54.6891 1.26799
2.79653 54.6911 1.26811
2.79722 54.6931 1.26822
2.79792 54.6949 1.26833
2.79861 54.6967 1.26844
2.79931 54.6984 1.26855
2.8 54.7001 1.26867
2.80069 54.7016 1.26878
2.80139 54.7032 1.26889
2.80208 54.7046 1.269
2.80278 54.706 1.26911
2.80347 54.7073 1.26923
2.80417 54.7085 1.26934
2.80486 54.7097 1.26945
2.80556 54.7108 1.26956
2.80625 54.7118 1.26967
2.80694 54.7128 1.26979
2.80764 54.7137 1.2699
2.80833 54.7145 1.27001
2.80903 54.7153 1.27012
2.80972 54.716 1.27023
2.81042 54.7166 1.27035
2.81111 54.7172 1.27046
2.81181 54.7177 1.27057
2.8125 54.7181 1.27068
2.81319 54.7185 1.2708
2.81389 54.7188 1.27091
2.81458 54.7191 1.27102
2.81528 54.7193 1.27113
2.81597 54.7194 1.27124
2.81667 54.7195 1.27136
2.81736 54.7195 1.27147
2.81806 54.7194 1.27158
2.81875 54.7193 1.27169
2.81944 54.7192 1.2718
2.82014 54.7189 1.27192
2.82083 54.7186 1.27203
2.82153 54.7183 1.27214
2.82222 54.7179 1.27225
2.82292 54.7174 1.27236
2.82361 54.7169 1.27248
2.82431 54.7163 1.27259
2.825 54.7157 1.2727
2.82569 54.715 1.27281
2.82639 54.7142 1.27292
2.82708 54.7134 1.27304
2.82778 54.7125 1.27315
2.82847 54.7116 1.27326
2.82917 54.7106 1.27337
2.82986 54.7096 1.27349
2.83056 54.7085 1.2736
2.83125 54.7074 1.27371
2.83194 54.7062 1.27382
2.83264 54.705 1.27393
2.83333 54.7037 1.27405
2.83403 54.7023 1.27416
2.83472 54.7009 1.27427
2.83542 54.6994 1.27438
2.83611 54.6979 1.27449
2.83681 54.6964 1.27461
2.8375 54.6948 1.27472
2.83819 54.6931 1.27483
2.83889 54.6914 1.27494
2.83958 54.6896 1.27505
2.84028 54.6878 1.27517
2.84097 54.686 1.27528
2.84167 54.6841 1.27539
2.84236 54.6821 1.2755
2.84306 54.6801 1.27561
2.84375 54.6781 1.27573
2.84444 54.676 1.27584
2.84514 54.6738 1.27595
2.84583 54.6716 1.27606
2.84653 54.6694 1.27617
2.84722 54.6671 1.27629
2.84792 54.6648 1.2764
2.84861 54.6624 1.27651
2.84931 54.66 1.27662
2.85 54.6575 1.27674
2.85069 54.655 1.27685
2.85139 54.6524 1.27696
2.85208 54.6498 1.27707
2.85278 54.6472 1.27718
2.85347 54.6445 1.2773
2.85417 54.6418 1.27741
2.85486 54.639 1.27752
2.85556 54.6362 1.27763
2.85625 54.6334 1.27774
2.85694 54.6305 1.27786
2.85764 54.6275 1.27797
2.85833 54.6246 1.27808
2.85903 54.6216 1.27819
2.85972 54.6185 1.2783
2.86042 54.6154 1.27842
2.86111 54.6123 1.27853
2.86181 54.6091 1.27864
2.8625 54.6059 1.27875
2.86319 54.6026 1.27886
2.86389 54.5993 1.27898
2.86458 54.596 1.27909
2.86528 54.5927 1.2792
2.86597 54.5893 1.27931
2.86667 54.5858 1.27942
2.86736 54.5823 1.27954
2.86806 54.5788 1.27965
2.86875 54.5753 1.27976
2.86944 54.5717 1.27987
2.87014 54.5681 1.27999
2.87083 54.5644 1.2801
2.87153 54.5608 1.28021
2.87222 54.557 1.28032
2.87292 54.5533 1.28043
2.87361 54.5495 1.28055
2.87431 54.5457 1.28066
2.875 54.5418 1.28077
2.87569 54.5379 1.28088
2.87639 54.534 1.28099
2.87708 54.5301 1.28111
2.87778 54.5261 1.28122
2.87847 54.5221 1.28133
2.87917 54.518 1.28144
2.87986 54.514 1.28155
2.88056 54.5098 1.28167
2.88125 54.5057 1.28178
2.88194 54.5015 1.28189
2.88264 54.4973 1.282
2.88333 54.4931 1.28211
2.88403 54.4889 1.28223
2.88472 54.4846 1.28234
2.88542 54.4803 1.28245
2.88611 54.4759 1.28256
2.88681 54.4716 1.28268
2.8875 54.4672 1.28279
2.88819 54.4627 1.2829
2.88889 54.4583 1.28301
2.88958 54.4538 1.28312
2.89028 54.4493 1.28324
2.89097 54.4448 1.28335
2.89167 54.4402 1.28346
2.89236 54.4356 1.28357
2.89306 54.431 1.28368
2.89375 54.4264 1.2838
2.89444 54.4217 1.28391
2.89514 54.4171 1.28402
2.89583 54.4124 1.28413
2.89653 54.4076 1.28424
2.89722 54.4029 1.28436
2.89792 54.3981 1.28447
2.89861 54.3933 1.28458
2.89931 54.3885 1.28469
2.9 54.3836 1.2848
2.90069 54.3787 1.28492
2.90139 54.3739 1.28503
2.90208 54.3689 1.28514
2.90278 54.364 1.28525
2.90347 54.359 1.28536
2.90417 54.3541 1.28548
2.90486 54.3491 1.28559
2.90556 54.344 1.2857
2.90625 54.339 1.28581
2.90694 54.3339 1.28593
2.90764 54.3289 1.28604
2.90833 54.3238 1.28615
2.90903 54.3186 1.28626
2.90972 54.3135 1.28637
2.91042 54.3083 1.28649
2.91111 54.3032 1.2866
2.91181 54.298 1.28671
2.9125 54.2928 1.28682
2.91319 54.2875 1.28693
2.91389 54.2823 1.28705
2.91458 54.277 1.28716
2.91528 54.2717 1.28727
2.91597 54.2664 1.28738
2.91667 54.2611 1.28749
2.91736 54.2558 1.28761
2.91806 54.2504 1.28772
2.91875 54.245 1.28783
2.91944 54.2397 1.28794
2.92014 54.2343 1.28805
2.92083 54.2288 1.28817
2.92153 54.2234 1.28828
2.92222 54.218 1.28839
2.92292 54.2125 1.2885
2.92361 54.207 1.28861
2.92431 54.2015 1.28873
2.925 54.196 1.28884
2.92569 54.1905 1.28895
2.92639 54.185 1.28906
2.92708 54.1794 1.28918
2.92778 54.1739 1.28929
2.92847 54.1683 1.2894
2.92917 54.1627 1.28951
2.92986 54.1571 1.28962
2.93056 54.1515 1.28974
2.93125 54.1459 1.28985
2.93194 54.1403 1.28996
2.93264 54.1346 1.29007
2.93333 54.129 1.29018
2.93403 54.1233 1.2903
2.93472 54.1176 1.29041
2.93542 54.1119 1.29052
2.93611 54.1062 1.29063
2.93681 54.1005 1.29074
2.9375 54.0948 1.29086
2.93819 54.089 1.29097
2.93889 54.0833 1.29108
2.93958 54.0775 1.29119
2.94028 54.0718 1.2913
2.94097 54.066 1.29142
2.94167 54.0602 1.29153
2.94236 54.0544 1.29164
2.94306 54.0486 1.29175
2.94375 54.0428 1.29187
2.94444 54.037 1.29198
2.94514 54.0311 1.29209
2.94583 54.0253 1.2922
2.94653 54.0195 1.29231
2.94722 54.0136 1.29243
2.94792 54.0078 1.29254
2.94861 54.0019 1.29265
2.94931 53.996 1.29276
2.95 53.9901 1.29287
2.95069 53.9842 1.29299
2.95139 53.9783 1.2931
2.95208 53.9724 1.29321
2.95278 53.9665 1.29332
2.95347 53.9606 1.29343
2.95417 53.9547 1.29355
2.95486 53.9488 1.29366
2.95556 53.9428 1.29377
2.95625 53.9369 1.29388
2.95694 53.9309 1.29399
2.95764 53.925 1.29411
2.95833 53.919 1.29422
2.95903 53.9131 1.29433
2.95972 53.9071 1.29444
2.96042 53.9011 1.29455
2.96111 53.8951 1.29467
2.96181 53.8892 1.29478
2.9625 53.8832 1.29489
2.96319 53.8772 1.295
2.96389 53.8712 1.29512
2.96458 53.8652 1.29523
2.96528 53.8592 1.29534
2.96597 53.8532 1.29545
2.96667 53.8472 1.29556
2.96736 53.8412 1.29568
2.96806 53.8351 1.29579
2.96875 53.8291 1.2959
2.96944 53.8231 1.29601
2.97014 53.8171 1.29612
2.97083 53.8111 1.29624
2.97153 53.805 1.29635
2.97222 53.799 1.29646
2.97292 53.793 1.29657
2.97361 53.7869 1.29668
2.97431 53.7809 1.2968
2.975 53.7749 1.29691
2.97569 53.7688 1.29702
2.97639 53.7628 1.29713
2.97708 53.7567 1.29724
2.97778 53.7507 1.29736
2.97847 53.7446 1.29747
2.97917 53.7386 1.29758
2.97986 53.7325 1.29769
2.98056 53.7265 1.2978
2.98125 53.7205 1.29792
2.98194 53.7144 1.29803
2.98264 53.7084 1.29814
2.98333 53.7023 1.29825
2.98403 53.6963 1.29837
2.98472 53.6902 1.29848
2.98542 53.6842 1.29859
2.98611 53.6781 1.2987
2.98681 53.6721 1.29881
2.9875 53.666 1.29893
2.98819 53.66 1.29904
2.98889 53.6539 1.29915
2.98958 53.6479 1.29926
2.99028 53.6419 1.29937
2.99097 53.6358 1.29949
2.99167 53.6298 1.2996
2.99236 53.6237 1.29971
2.99306 53.6177 1.29982
2.99375 53.6117 1.29993
2.99444 53.6057 1.30005
2.99514 53.5996 1.30016
2.99583 53.5936 1.30027
2.99653 53.5876 1.30038
2.99722 53.5816 1.30049
2.99792 53.5755 1.30061
2.99861 53.5695 1.30072
2.99931 53.5635 1.30083
3 53.5575 1.30094
3.00069 53.5515 1.30106
3.00139 53.5455 1.30117
3.00208 53.5395 1.30128
3.00278 53.5335 1.30139
3.00347 53.5275 1.3015
3.00417 53.5215 1.30162
3.00486 53.5155 1.30173
3.00556 53.5095 1.30184
3.00625 53.5036 1.30195
3.00694 53.4976 1.30206
3.00764 53.4916 1.30218
3.00833 53.4857 1.30229
3.00903 53.4797 1.30401
3.00972 53.4738 1.3071
3.01042 53.4678 1.3102
3.01111 53.4619 1.31329
3.01181 53.4559 1.31639
3.0125 53.45 1.31948
3.01319 53.4441 1.32258
3.01389 53.4381 1.32567
3.01458 53.4322 1.32877
3.01528 53.4263 1.33186
3.01597 53.4204 1.33496
3.01667 53.4145 1.33805
3.01736 53.4086 1.34115
3.01806 53.4027 1.34424
3.01875 53.3969 1.34734
3.01944 53.391 1.35043
3.02014 53.3851 1.35352
3.02083 53.3793 1.35662
3.02153 53.3734 1.35971
3.02222 53.3676 1.36281
3.02292 53.3617 1.3659
3.02361 53.3559 1.369
3.02431 53.3501 1.37209
3.025 53.3443 1.37519
3.02569 53.3384 1.37828
3.02639 53.3326 1.38138
3.02708 53.3269 1.38447
3.02778 53.3211 1.38757
3.02847 53.3153 1.39066
3.02917 53.3095 1.39376
3.02986 53.3038 1.39685
3.03056 53.298 1.39995
3.03125 53.2923 1.40304
3.03194 53.2865 1.40614
3.03264 53.2808 1.40923
3.03333 53.2751 1.41233
3.03403 53.2694 1.41542
3.03472 53.2637 1.41852
3.03542 53.258 1.42161
3.03611 53.2523 1.42471
3.03681 53.2467 1.4278
3.0375 53.241 1.4309
3.03819 53.2353 1.43399
3.03889 53.2297 1.43709
3.03958 53.2241 1.44018
3.04028 53.2185 1.44328
3.04097 53.2129 1.44637
3.04167 53.2073 1.44947
3.04236 53.2017 1.45256
3.04306 53.1961 1.45566
3.04375 53.1905 1.45875
3.04444 53.185 1.46185
3.04514 53.1794 1.46494
3.04583 53.1739 1.46803
3.04653 53.1684 1.47113
3.04722 53.1629 1.47422
3.04792 53.1574 1.47732
3.04861 53.1519 1.48041
3.04931 53.1464 1.48351
3.05 53.141 1.4866
3.05069 53.1355 1.4897
3.05139 53.1301 1.49279
3.05208 53.1247 1.49589
3.05278 53.1193 1.49898
3.05347 53.1139 1.50208
3.05417 53.1085 1.50517
3.05486 53.1031 1.50827
3.05556 53.0978 1.51136
3.05625 53.0925 1.51446
3.05694 53.0871 1.51755
3.05764 53.0818 1.52065
3.05833 53.0765 1.52374
3.05903 53.0712 1.52684
3.05972 53.066 1.52993
3.06042 53.0607 1.53303
3.06111 53.0555 1.53612
3.06181 53.0503 1.53922
3.0625 53.045 1.54231
3.06319 53.0399 1.54541
3.06389 53.0347 1.5485
3.06458 53.0295 1.5516
3.06528 53.0244 1.55469
3.06597 53.0192 1.55779
3.06667 53.0141 1.56088
3.06736 53.009 1.56398
3.06806 53.0039 1.56707
3.06875 52.9989 1.57017
3.06944 52.9938 1.57326
3.07014 52.9888 1.57636
3.07083 52.9838 1.57945
3.07153 52.9788 1.58255
3.07222 52.9738 1.58564
3.07292 52.9689 1.58873
3.07361 52.9639 1.59183
3.07431 52.959 1.59492
3.075 52.9541 1.59802
3.07569 52.9492 1.60111
3.07639 52.9443 1.60421
3.07708 52.9395 1.6073
3.07778 52.9346 1.6104
3.07847 52.9298 1.61349
3.07917 52.925 1.61659
3.07986 52.9202 1.61968
3.08056 52.9155 1.62278
3.08125 52.9108 1.62587
3.08194 52.906 1.62897
3.08264 52.9013 1.63206
3.08333 52.8967 1.63516
3.08403 52.892 1.63825
3.08472 52.8874 1.64135
3.08542 52.8828 1.64444
3.08611 52.8782 1.64754
3.08681 52.8736 1.65063
3.0875 52.8691 1.65373
3.08819 52.8645 1.65682
3.08889 52.86 1.65992
3.08958 52.8556 1.66301
3.09028 52.8511 1.66611
3.09097 52.8467 1.6692
3.09167 52.8422 1.6723
3.09236 52.8378 1.67539
3.09306 52.8335 1.67849
3.09375 52.8291 1.68158
3.09444 52.8248 1.68468
3.09514 52.8205 1.68777
3.09583 52.8162 1.69087
3.09653 52.812 1.69396
3.09722 52.8078 1.69706
3.09792 52.8036 1.70015
3.09861 52.7994 1.70325
3.09931 52.7953 1.70634
3.1 52.7911 1.70943
3.10069 52.787 1.71253
3.10139 52.783 1.71562
3.10208 52.7789 1.71872
3.10278 52.7749 1.72181
3.10347 52.7709 1.72491
3.10417 52.7669 1.728
3.10486 52.763 1.7311
3.10556 52.7591 1.73419
3.10625 52.7552 1.73729
3.10694 52.7513 1.74038
3.10764 52.7475 1.74348
3.10833 52.7437 1.74657
3.10903 52.7399 1.74967
3.10972 52.7362 1.75276
3.11042 52.7325 1.75586
3.11111 52.7288 1.75895
3.11181 52.7251 1.76205
3.1125 52.7215 1.76514
3.11319 52.7179 1.76824
3.11389 52.7143 1.77133
3.11458 52.7108 1.77443
3.11528 52.7073 1.77752
3.11597 52.7038 1.78062
3.11667 52.7004 1.78371
3.11736 52.697 1.78681
3.11806 52.6936 1.7899
3.11875 52.6902 1.793
3.11944 52.6869 1.79609
3.12014 52.6836 1.79919
3.12083 52.6804 1.80228
3.12153 52.6772 1.80538
3.12222 52.674 1.80847
3.12292 52.6708 1.81157
3.12361 52.6677 1.81466
3.12431 52.6646 1.81776
3.125 52.6616 1.82085
3.12569 52.6586 1.82395
3.12639 52.6556 1.82704
3.12708 52.6526 1.83013
3.12778 52.6497 1.83323
3.12847 52.6469 1.83632
3.12917 52.644 1.83942
3.12986 52.6412 1.84251
3.13056 52.6385 1.84561
3.13125 52.6357 1.8487
3.13194 52.633 1.8518
3.13264 52.6304 1.85489
3.13333 52.6278 1.85799
3.13403 52.6252 1.86108
3.13472 52.6226 1.86418
3.13542 52.6201 1.86727
3.13611 52.6177 1.87037
3.13681 52.6152 1.87346
3.1375 52.6129 1.87656
3.13819 52.6105 1.87965
3.13889 52.6082 1.88275
3.13958 52.6059 1.88584
3.14028 52.6037 1.88894
3.14097 52.6015 1.89203
3.14167 52.5994 1.89513
3.14236 52.5973 1.89822
3.14306 52.5952 1.90132
3.14375 52.5932 1.90441
3.14444 52.5912 1.90751
3.14514 52.5893 1.9106
3.14583 52.5874 1.9137
3.14653 52.5856 1.91679
3.14722 52.5838 1.91989
3.14792 52.582 1.92298
3.14861 52.5803 1.92608
3.14931 52.5786 1.92917
3.15 52.577 1.93227
3.15069 52.5754 1.93536
3.15139 52.5739 1.93846
3.15208 52.5724 1.94155
3.15278 52.5709 1.94465
3.15347 52.5695 1.94774
3.15417 52.5682 1.95083
3.15486 52.5669 1.95393
3.15556 52.5656 1.95702
3.15625 52.5644 1.96012
3.15694 52.5632 1.96321
3.15764 52.5621 1.96631
3.15833 52.5611 1.9694
3.15903 52.56 1.9725
3.15972 52.5591 1.97559
3.16042 52.5582 1.97869
3.16111 52.5573 1.98178
3.16181 52.5565 1.98488
3.1625 52.5557 1.98797
3.16319 52.555 1.99107
3.16389 52.5543 1.99416
3.16458 52.5537 1.99726
3.16528 52.5532 2.00035
3.16597 52.5526 2.00345
3.16667 52.5522 2.00654
3.16736 52.5518 2.00964
3.16806 52.5514 2.01273
3.16875 52.5511 2.01583
3.16944 52.5509 2.01892
3.17014 52.5507 2.02202
3.17083 52.5506 2.02511
3.17153 52.5505 2.02821
3.17222 52.5505 2.0313
3.17292 52.5505 2.0344
3.17361 52.5506 2.03749
3.17431 52.5507 2.04059
3.175 52.5509 2.04368
3.17569 52.5512 2.04678
3.17639 52.5515 2.04987
3.17708 52.5519 2.05297
3.17778 52.5523 2.05606
3.17847 52.5528 2.05916
3.17917 52.5533 2.06225
3.17986 52.5539 2.06535
3.18056 52.5546 2.06844
3.18125 52.5553 2.07153
3.18194 52.5561 2.07463
3.18264 52.5569 2.07772
3.18333 52.5578 2.08082
3.18403 52.5588 2.08391
3.18472 52.5598 2.08701
3.18542 52.5609 2.0901
3.18611 52.5621 2.0932
3.18681 52.5633 2.09629
3.1875 52.5645 2.09939
3.18819 52.5659 2.10248
3.18889 52.5673 2.10558
3.18958 52.5687 2.10867
3.19028 52.5703 2.11177
3.19097 52.5719 2.11486
3.19167 52.5735 2.11796
3.19236 52.5752 2.12105
3.19306 52.577 2.12415
3.19375 52.5789 2.12724
3.19444 52.5808 2.13034
3.19514 52.5828 2.13343
3.19583 52.5848 2.13653
3.19653 52.587 2.13962
3.19722 52.5892 2.14272
3.19792 52.5914 2.14581
3.19861 52.5937 2.14891
3.19931 52.5961 2.152
3.2 52.5986 2.1551
3.20069 52.6011 2.15819
3.20139 52.6037 2.16129
3.20208 52.6064 2.16438
3.20278 52.6091 2.16748
3.20347 52.6119 2.17057
3.20417 52.6148 2.17367
3.20486 52.6178 2.17676
3.20556 52.6208 2.17986
3.20625 52.6239 2.18295
3.20694 52.6271 2.18605
3.20764 52.6303 2.18914
3.20833 52.6336 2.19223
3.20903 52.637 2.19533
3.20972 52.6405 2.19842
3.21042 52.644 2.20152
3.21111 52.6476 2.20461
3.21181 52.6513 2.20771
3.2125 52.6551 2.2108
3.21319 52.6589 2.2139
3.21389 52.6628 2.21699
3.21458 52.6668 2.22009
3.21528 52.6709 2.22318
3.21597 52.675 2.22628
3.21667 52.6792 2.22937
3.21736 52.6835 2.23247
3.21806 52.6879 2.23556
3.21875 52.6924 2.23866
3.21944 52.6969 2.24175
3.22014 52.7015 2.24485
3.22083 52.7062 2.24794
3.22153 52.711 2.25104
3.22222 52.7158 2.25413
3.22292 52.7208 2.25723
3.22361 52.7258 2.26032
3.22431 52.7308 2.26342
3.225 52.736 2.26651
3.22569 52.7413 2.26961
3.22639 52.7466 2.2727
3.22708 52.752 2.2758
3.22778 52.7575 2.27889
3.22847 52.7631 2.28199
3.22917 52.7688 2.28508
3.22986 52.7745 2.28818
3.23056 52.7803 2.29127
3.23125 52.7863 2.29437
3.23194 52.7923 2.29746
3.23264 52.7983 2.30056
3.23333 52.8045 2.30365
3.23403 52.8108 2.30674
3.23472 52.8171 2.30984
3.23542 52.8235 2.31293
3.23611 52.8301 2.31603
3.23681 52.8367 2.31912
3.2375 52.8433 2.32222
3.23819 52.8501 2.32531
3.23889 52.857 2.32841
3.23958 52.8639 2.3315
3.24028 52.871 2.3346
3.24097 52.8781 2.33769
3.24167 52.8853 2.34079
3.24236 52.8926 2.34388
3.24306 52.9 2.34698
3.24375 52.9075 2.35007
3.24444 52.915 2.35317
3.24514 52.9227 2.35626
3.24583 52.9305 2.35936
3.24653 52.9383 2.36245
3.24722 52.9462 2.36555
3.24792 52.9543 2.36864
3.24861 52.9624 2.37174
3.24931 52.9706 2.37483
3.25 52.9789 2.37793
3.25069 52.9873 2.38102
3.25139 52.9958 2.38412
3.25208 53.0043 2.38721
3.25278 53.013 2.39031
3.25347 53.0218 2.3934
3.25417 53.0306 2.3965
3.25486 53.0396 2.39959
3.25556 53.0486 2.40269
3.25625 53.0578 2.40578
3.25694 53.067 2.40888
3.25764 53.0763 2.41197
3.25833 53.0857 2.41507
3.25903 53.0953 2.41816
3.25972 53.1049 2.42126
3.26042 53.1146 2.42435
3.26111 53.1244 2.42744
3.26181 53.1343 2.43054
3.2625 53.1443 2.43363
3.26319 53.1544 2.43673
3.26389 53.1646 2.43982
3.26458 53.1749 2.44292
3.26528 53.1853 2.44601
3.26597 53.1958 2.44911
3.26667 53.2064 2.4522
3.26736 53.2171 2.4553
3.26806 53.2278 2.45839
3.26875 53.2387 2.46149
3.26944 53.2497 2.46458
3.27014 53.2608 2.46768
3.27083 53.272 2.47077
3.27153 53.2832 2.47387
3.27222 53.2946 2.47696
3.27292 53.3061 2.48006
3.27361 53.3177 2.48315
3.27431 53.3294 2.48625
3.275 53.3411 2.48934
3.27569 53.353 2.49244
3.27639 53.365 2.49553
3.27708 53.3771 2.49863
3.27778 53.3893 2.50172
3.27847 53.4016 2.50482
3.27917 53.414 2.50791
3.27986 53.4264 2.51101
3.28056 53.439 2.5141
3.28125 53.4517 2.5172
3.28194 53.4645 2.52029
3.28264 53.4774 2.52339
3.28333 53.4904 2.52648
