time error errTLE
3.48819 86.9519 0.406825
3.48889 86.9873 0.406091
3.48958 87.0218 0.405356
3.49028 87.0555 0.404622
3.49097 87.0882 0.403887
3.49167 87.1201 0.403153
3.49236 87.1511 0.402418
3.49306 87.1813 0.401684
3.49375 87.2105 0.400949
3.49444 87.2388 0.400215
3.49514 87.2662 0.39948
3.49583 87.2927 0.398746
3.49653 87.3183 0.398011
3.49722 87.3429 0.397277
3.49792 87.3667 0.396542
3.49861 87.3895 0.395808
3.49931 87.4113 0.395073
3.5 87.4322 0.394339
3.50069 87.4522 0.393604
3.50139 87.4712 0.39287
3.50208 87.4893 0.392135
3.50278 87.5064 0.391401
3.50347 87.5225 0.390667
3.50417 87.5377 0.389932
3.50486 87.552 0.389198
3.50556 87.5652 0.388463
3.50625 87.5775 0.387729
3.50694 87.5888 0.386994
3.50764 87.5992 0.38626
3.50833 87.6085 0.385525
3.50903 87.6169 0.384791
3.50972 87.6243 0.384056
3.51042 87.6308 0.383322
3.51111 87.6362 0.382587
3.51181 87.6407 0.381853
3.5125 87.6441 0.381118
3.51319 87.6466 0.380384
3.51389 87.6481 0.379649
3.51458 87.6487 0.378915
3.51528 87.6482 0.37818
3.51597 87.6467 0.377446
3.51667 87.6443 0.376711
3.51736 87.6409 0.375977
3.51806 87.6365 0.375242
3.51875 87.6311 0.374508
3.51944 87.6247 0.373773
3.52014 87.6174 0.373692
3.52083 87.609 0.373717
3.52153 87.5997 0.373742
3.52222 87.5894 0.373767
3.52292 87.5781 0.373792
3.52361 87.5659 0.373817
3.52431 87.5527 0.373842
3.525 87.5385 0.373867
3.52569 87.5234 0.373892
3.52639 87.5073 0.373917
3.52708 87.4902 0.373942
3.52778 87.4722 0.373967
3.52847 87.4532 0.373993
3.52917 87.4333 0.374018
3.52986 87.4124 0.374043
3.53056 87.3906 0.374068
3.53125 87.3679 0.374093
3.53194 87.3442 0.374118
3.53264 87.3196 0.374143
3.53333 87.294 0.374168
3.53403 87.2676 0.374193
3.53472 87.2402 0.374218
3.53542 87.212 0.374243
3.53611 87.1828 0.374268
3.53681 87.1527 0.374293
3.5375 87.1217 0.374318
3.53819 87.0899 0.374343
3.53889 87.0572 0.374369
3.53958 87.0236 0.374394
3.54028 86.9891 0.374419
3.54097 86.9538 0.374444
3.54167 86.9176 0.374469
3.54236 86.8806 0.374494
3.54306 86.8427 0.374519
3.54375 86.804 0.374544
3.54444 86.7645 0.374569
3.54514 86.7242 0.374594
3.54583 86.6831 0.374619
3.54653 86.6411 0.374644
3.54722 86.5984 0.374669
3.54792 86.5549 0.374694
3.54861 86.5106 0.37472
3.54931 86.4656 0.374745
3.55 86.4198 0.37477
3.55069 86.3733 0.374795
3.55139 86.326 0.37482
3.55208 86.278 0.374845
3.55278 86.2293 0.37487
3.55347 86.1799 0.374895
3.55417 86.1298 0.37492
3.55486 86.079 0.374945
3.55556 86.0275 0.37497
3.55625 85.9754 0.374995
3.55694 85.9226 0.37502
3.55764 85.8692 0.375045
3.55833 85.8151 0.37507
3.55903 85.7604 0.375096
3.55972 85.7051 0.375121
3.56042 85.6492 0.375146
3.56111 85.5928 0.375171
3.56181 85.5357 0.375196
3.5625 85.4781 0.375221
3.56319 85.42 0.375246
3.56389 85.3613 0.375271
3.56458 85.3021 0.375296
3.56528 85.2424 0.375321
3.56597 85.1822 0.375346
3.56667 85.1215 0.375371
3.56736 85.0603 0.375396
3.56806 84.9987 0.375421
3.56875 84.9366 0.375447
3.56944 84.8741 0.375472
3.57014 84.8112 0.375497
3.57083 84.7479 0.375522
3.57153 84.6842 0.375547
3.57222 84.6201 0.375572
3.57292 84.5556 0.375597
3.57361 84.4909 0.375622
3.57431 84.4258 0.375647
3.575 84.3603 0.375672
3.57569 84.2946 0.375697
3.57639 84.2286 0.375722
3.57708 84.1623 0.375747
3.57778 84.0958 0.375772
3.57847 84.029 0.375797
3.57917 83.962 0.375823
3.57986 83.8948 0.375848
3.58056 83.8273 0.375873
3.58125 83.7598 0.375898
3.58194 83.692 0.375923
3.58264 83.6241 0.375948
3.58333 83.5561 0.375973
3.58403 83.488 0.375998
3.58472 83.4197 0.376023
3.58542 83.3514 0.376048
3.58611 83.283 0.376073
3.58681 83.2146 0.376098
3.5875 83.1462 0.376123
3.58819 83.0777 0.376148
3.58889 83.0092 0.376174
3.58958 82.9408 0.376199
3.59028 82.8724 0.376224
3.59097 82.804 0.376249
3.59167 82.7357 0.376274
3.59236 82.6675 0.376299
3.59306 82.5994 0.376324
3.59375 82.5314 0.376349
3.59444 82.4636 0.376374
3.59514 82.3959 0.376399
3.59583 82.3284 0.376424
3.59653 82.2611 0.376449
3.59722 82.194 0.376474
3.59792 82.1271 0.376499
3.59861 82.0604 0.376524
3.59931 81.994 0.37655
3.6 81.9279 0.376575
3.60069 81.8621 0.3766
3.60139 81.7966 0.376625
3.60208 81.7315 0.37665
3.60278 81.6666 0.376675
3.60347 81.6022 0.3767
3.60417 81.5381 0.376725
3.60486 81.4744 0.37675
3.60556 81.4111 0.376775
3.60625 81.3483 0.3768
3.60694 81.2859 0.376825
3.60764 81.224 0.37685
3.60833 81.1626 0.376875
3.60903 81.1017 0.376901
3.60972 81.0413 0.376926
3.61042 80.9814 0.376951
3.61111 80.9221 0.376976
3.61181 80.8634 0.377001
3.6125 80.8052 0.377026
3.61319 80.7477 0.377051
3.61389 80.6907 0.377076
3.61458 80.6344 0.377101
3.61528 80.5788 0.377126
3.61597 80.5239 0.377151
3.61667 80.4696 0.377176
3.61736 80.416 0.377201
3.61806 80.3632 0.377226
3.61875 80.3111 0.377252
3.61944 80.2597 0.377277
3.62014 80.2091 0.377302
3.62083 80.1593 0.377327
3.62153 80.1103 0.377352
3.62222 80.0621 0.377377
3.62292 80.0147 0.377402
3.62361 79.9682 0.377427
3.62431 79.9226 0.377452
3.625 79.8778 0.377477
3.62569 79.8339 0.377502
3.62639 79.7909 0.377527
3.62708 79.7488 0.377552
3.62778 79.7077 0.377577
3.62847 79.6675 0.377602
3.62917 79.6282 0.377628
3.62986 79.59 0.377653
3.63056 79.5527 0.377678
3.63125 79.5164 0.377703
3.63194 79.4811 0.377728
3.63264 79.4469 0.377753
3.63333 79.4137 0.377778
3.63403 79.3816 0.377803
3.63472 79.3505 0.377828
3.63542 79.3204 0.377853
3.63611 79.2915 0.377878
3.63681 79.2637 0.377903
3.6375 79.2369 0.377928
3.63819 79.2113 0.377953
3.63889 79.1869 0.377979
3.63958 79.1635 0.378004
3.64028 79.1413 0.378029
3.64097 79.1203 0.378054
3.64167 79.1004 0.378079
3.64236 79.0817 0.378104
3.64306 79.0642 0.378129
3.64375 79.0479 0.378154
3.64444 79.0328 0.378179
3.64514 79.0189 0.378204
3.64583 79.0063 0.378229
3.64653 78.9948 0.378254
3.64722 78.9846 0.378279
3.64792 78.9756 0.378304
3.64861 78.9679 0.378329
3.64931 78.9615 0.378355
3.65 78.9562 0.37838
3.65069 78.9523 0.378405
3.65139 78.9496 0.37843
3.65208 78.9482 0.378455
3.65278 78.9481 0.37848
3.65347 78.9493 0.378505
3.65417 78.9518 0.37853
3.65486 78.9555 0.378555
3.65556 78.9606 0.37858
3.65625 78.9669 0.378605
3.65694 78.9746 0.37863
3.65764 78.9836 0.378655
3.65833 78.9938 0.37868
3.65903 79.0054 0.378706
3.65972 79.0183 0.378731
3.66042 79.0325 0.378756
3.66111 79.048 0.378781
3.66181 79.0648 0.378806
3.6625 79.083 0.378831
3.66319 79.1024 0.378856
3.66389 79.1232 0.378881
3.66458 79.1452 0.378906
3.66528 79.1686 0.378931
3.66597 79.1933 0.378956
3.66667 79.2193 0.378981
3.66736 79.2466 0.379006
3.66806 79.2752 0.379031
3.66875 79.3051 0.379056
3.66944 79.3363 0.379082
3.67014 79.3688 0.379107
3.67083 79.4026 0.379132
3.67153 79.4377 0.379157
3.67222 79.474 0.379182
3.67292 79.5116 0.379207
3.67361 79.5505 0.379232
3.67431 79.5907 0.379257
3.675 79.6321 0.379282
3.67569 79.6748 0.379307
3.67639 79.7187 0.379332
3.67708 79.7638 0.379357
3.67778 79.8102 0.379382
3.67847 79.8578 0.379407
3.67917 79.9067 0.379433
3.67986 79.9567 0.379458
3.68056 80.008 0.379483
3.68125 80.0604 0.379508
3.68194 80.114 0.379533
3.68264 80.1688 0.379558
3.68333 80.2248 0.379583
3.68403 80.2819 0.379608
3.68472 80.3402 0.379633
3.68542 80.3996 0.379658
3.68611 80.4601 0.379683
3.68681 80.5218 0.379708
3.6875 80.5845 0.379733
3.68819 80.6484 0.379758
3.68889 80.7133 0.379783
3.68958 80.7793 0.379809
3.69028 80.8464 0.379834
3.69097 80.9145 0.379859
3.69167 80.9837 0.379884
3.69236 81.0538 0.379909
3.69306 81.125 0.379934
3.69375 81.1972 0.379959
3.69444 81.2704 0.379984
3.69514 81.3445 0.380009
3.69583 81.4196 0.380034
3.69653 81.4956 0.380059
3.69722 81.5726 0.380084
3.69792 81.6504 0.380109
3.69861 81.7292 0.380134
3.69931 81.8089 0.38016
3.7 81.8894 0.380185
3.70069 81.9708 0.38021
3.70139 82.0531 0.380235
3.70208 82.1361 0.38026
3.70278 82.22 0.380285
3.70347 82.3047 0.38031
3.70417 82.3901 0.380335
3.70486 82.4763 0.38036
3.70556 82.5633 0.380385
3.70625 82.651 0.38041
3.70694 82.7394 0.380435
3.70764 82.8285 0.38046
3.70833 82.9183 0.380485
3.70903 83.0088 0.380511
3.70972 83.0999 0.380536
3.71042 83.1916 0.380561
3.71111 83.284 0.380586
3.71181 83.377 0.380611
3.7125 83.4705 0.380636
3.71319 83.5646 0.380661
3.71389 83.6593 0.380686
3.71458 83.7545 0.380711
3.71528 83.8502 0.380736
3.71597 83.9464 0.380761
3.71667 84.0431 0.380786
3.71736 84.1403 0.380811
3.71806 84.2379 0.380836
3.71875 84.3359 0.380861
3.71944 84.4344 0.380887
3.72014 84.5332 0.380912
3.72083 84.6324 0.380937
3.72153 84.732 0.380962
3.72222 84.8319 0.380987
3.72292 84.9322 0.381012
3.72361 85.0327 0.381037
3.72431 85.1335 0.381062
3.725 85.2347 0.381087
3.72569 85.336 0.381112
3.72639 85.4376 0.381137
3.72708 85.5394 0.381162
3.72778 85.6414 0.381187
3.72847 85.7436 0.381212
3.72917 85.846 0.381238
3.72986 85.9485 0.381263
3.73056 86.0511 0.381288
3.73125 86.1539 0.381313
3.73194 86.2567 0.381338
3.73264 86.3596 0.381363
3.73333 86.4626 0.381388
3.73403 86.5656 0.381413
3.73472 86.6687 0.381438
3.73542 86.7717 0.381463
3.73611 86.8748 0.381488
3.73681 86.9778 0.381513
3.7375 87.0808 0.381538
3.73819 87.1837 0.381563
3.73889 87.2865 0.381588
3.73958 87.3893 0.381614
3.74028 87.4919 0.381639
3.74097 87.5945 0.381664
3.74167 87.6968 0.381689
3.74236 87.799 0.381714
3.74306 87.9011 0.381739
3.74375 88.0029 0.381764
3.74444 88.1046 0.381789
3.74514 88.206 0.381814
3.74583 88.3072 0.381839
3.74653 88.4081 0.381864
3.74722 88.5087 0.381889
3.74792 88.6091 0.381914
3.74861 88.7091 0.381939
3.74931 88.8089 0.381965
3.75 88.9083 0.38199
3.75069 89.0073 0.382015
3.75139 89.106 0.38204
3.75208 89.2043 0.382065
3.75278 89.3022 0.38209
3.75347 89.3997 0.382115
3.75417 89.4968 0.38214
3.75486 89.5935 0.382165
3.75556 89.6896 0.38219
3.75625 89.7854 0.382215
3.75694 89.8806 0.38224
3.75764 89.9754 0.382265
3.75833 90.0696 0.38229
3.75903 90.1633 0.382315
3.75972 90.2565 0.382341
3.76042 90.3492 0.382366
3.76111 90.4412 0.382391
3.76181 90.5327 0.382416
3.7625 90.6237 0.382441
3.76319 90.714 0.382466
3.76389 90.8037 0.382491
3.76458 90.8927 0.382516
3.76528 90.9812 0.382541
3.76597 91.069 0.382566
3.76667 91.1561 0.382591
3.76736 91.2425 0.382616
3.76806 91.3283 0.382641
3.76875 91.4134 0.382666
3.76944 91.4977 0.382692
3.77014 91.5814 0.382717
3.77083 91.6643 0.382742
3.77153 91.7465 0.382767
3.77222 91.8279 0.382792
3.77292 91.9086 0.382817
3.77361 91.9884 0.382842
3.77431 92.0675 0.382867
3.775 92.1459 0.382892
3.77569 92.2234 0.382917
3.77639 92.3001 0.382942
3.77708 92.3759 0.382967
3.77778 92.451 0.382992
3.77847 92.5252 0.383017
3.77917 92.5986 0.383042
3.77986 92.6711 0.383068
3.78056 92.7427 0.383093
3.78125 92.8135 0.383118
3.78194 92.8833 0.383143
3.78264 92.9523 0.383168
3.78333 93.0204 0.383193
3.78403 93.0876 0.383218
3.78472 93.1539 0.383243
3.78542 93.2193 0.383268
3.78611 93.2837 0.383293
3.78681 93.3472 0.383318
3.7875 93.4097 0.383343
3.78819 93.4714 0.383368
3.78889 93.532 0.383393
3.78958 93.5917 0.383419
3.79028 93.6504 0.383444
3.79097 93.7082 0.383469
3.79167 93.765 0.383494
3.79236 93.8208 0.383519
3.79306 93.8756 0.383544
3.79375 93.9294 0.383569
3.79444 93.9823 0.383594
3.79514 94.0341 0.383619
3.79583 94.0849 0.383644
3.79653 94.1348 0.383669
3.79722 94.1836 0.383694
3.79792 94.2314 0.383719
3.79861 94.2781 0.383744
3.79931 94.3239 0.38377
3.8 94.3686 0.383795
3.80069 94.4123 0.38382
3.80139 94.4549 0.383845
3.80208 94.4965 0.38387
3.80278 94.5371 0.383895
3.80347 94.5767 0.38392
3.80417 94.6152 0.383945
3.80486 94.6526 0.38397
3.80556 94.6891 0.383995
3.80625 94.7244 0.38402
3.80694 94.7587 0.384045
3.80764 94.792 0.38407
3.80833 94.8242 0.384095
3.80903 94.8554 0.38412
3.80972 94.8855 0.384146
3.81042 94.9146 0.384171
3.81111 94.9426 0.384196
3.81181 94.9696 0.384221
3.8125 94.9955 0.384246
3.81319 95.0204 0.384271
3.81389 95.0442 0.384296
3.81458 95.067 0.384321
3.81528 95.0887 0.384346
3.81597 95.1094 0.384371
3.81667 95.1291 0.384396
3.81736 95.1477 0.384421
3.81806 95.1653 0.384446
3.81875 95.1818 0.384471
3.81944 95.1973 0.384497
3.82014 95.2117 0.384522
3.82083 95.2252 0.384547
3.82153 95.2376 0.384572
3.82222 95.249 0.384597
3.82292 95.2593 0.384622
3.82361 95.2687 0.384647
3.82431 95.277 0.384672
3.825 95.2843 0.384697
3.82569 95.2906 0.384722
3.82639 95.296 0.384747
3.82708 95.3003 0.384772
3.82778 95.3036 0.384797
3.82847 95.306 0.384822
3.82917 95.3073 0.384847
3.82986 95.3077 0.384873
3.83056 95.3071 0.384898
3.83125 95.3056 0.384923
3.83194 95.3031 0.384948
3.83264 95.2996 0.384973
3.83333 95.2952 0.384998
3.83403 95.2899 0.385023
3.83472 95.2836 0.385048
3.83542 95.2764 0.385073
3.83611 95.2683 0.385098
3.83681 95.2593 0.385123
3.8375 95.2493 0.385148
3.83819 95.2385 0.385173
3.83889 95.2267 0.385198
3.83958 95.2141 0.385224
3.84028 95.2006 0.385249
3.84097 95.1863 0.385274
3.84167 95.1711 0.385299
3.84236 95.155 0.385324
3.84306 95.1381 0.385349
3.84375 95.1204 0.385374
3.84444 95.1018 0.385399
3.84514 95.0824 0.385424
3.84583 95.0623 0.385449
3.84653 95.0413 0.385474
3.84722 95.0195 0.385499
3.84792 94.997 0.385524
3.84861 94.9737 0.385549
3.84931 94.9497 0.385574
3.85 94.9249 0.3856
3.85069 94.8994 0.385625
3.85139 94.8731 0.38565
3.85208 94.8461 0.385675
3.85278 94.8185 0.3857
3.85347 94.7901 0.385725
3.85417 94.7611 0.38575
3.85486 94.7314 0.385775
3.85556 94.701 0.3858
3.85625 94.67 0.385825
3.85694 94.6384 0.38585
3.85764 94.6061 0.385875
3.85833 94.5733 0.3859
3.85903 94.5398 0.385925
3.85972 94.5058 0.385951
3.86042 94.4712 0.385976
3.86111 94.436 0.386001
3.86181 94.4003 0.386026
3.8625 94.3641 0.386051
3.86319 94.3273 0.386076
3.86389 94.29 0.386101
3.86458 94.2523 0.386126
3.86528 94.214 0.386151
3.86597 94.1753 0.386176
3.86667 94.1362 0.386201
3.86736 94.0966 0.386226
3.86806 94.0565 0.386251
3.86875 94.0161 0.386276
3.86944 93.9753 0.386301
3.87014 93.9341 0.386327
3.87083 93.8925 0.386352
3.87153 93.8506 0.386377
3.87222 93.8083 0.386402
3.87292 93.7657 0.386427
3.87361 93.7228 0.386452
3.87431 93.6797 0.386477
3.875 93.6362 0.386502
3.87569 93.5925 0.386527
3.87639 93.5485 0.386552
3.87708 93.5043 0.386577
3.87778 93.4598 0.386602
3.87847 93.4152 0.386627
3.87917 93.3704 0.386652
3.87986 93.3254 0.386678
3.88056 93.2802 0.386703
3.88125 93.2349 0.386728
3.88194 93.1895 0.386753
3.88264 93.144 0.386778
3.88333 93.0984 0.386803
3.88403 93.0527 0.386828
3.88472 93.0069 0.386853
3.88542 92.9611 0.386878
3.88611 92.9153 0.386903
3.88681 92.8694 0.386928
3.8875 92.8236 0.386953
3.88819 92.7777 0.386978
3.88889 92.7319 0.387003
3.88958 92.6862 0.387029
3.89028 92.6405 0.387054
3.89097 92.5948 0.387079
3.89167 92.5493 0.387104
3.89236 92.5039 0.387129
3.89306 92.4587 0.387154
3.89375 92.4135 0.387179
3.89444 92.3686 0.387204
3.89514 92.3238 0.387229
3.89583 92.2792 0.387254
3.89653 92.2348 0.387279
3.89722 92.1906 0.387304
3.89792 92.1467 0.387329
3.89861 92.103 0.387354
3.89931 92.0596 0.387379
3.9 92.0165 0.387405
3.90069 91.9737 0.38743
3.90139 91.9312 0.387455
3.90208 91.8891 0.38748
3.90278 91.8473 0.387505
3.90347 91.8058 0.38753
3.90417 91.7648 0.387555
3.90486 91.7241 0.38758
3.90556 91.6839 0.387605
3.90625 91.6441 0.38763
3.90694 91.6047 0.387655
3.90764 91.5658 0.38768
3.90833 91.5273 0.387705
3.90903 91.4894 0.38773
3.90972 91.4519 0.387756
3.91042 91.415 0.387781
3.91111 91.3786 0.387806
3.91181 91.3427 0.387831
3.9125 91.3074 0.387856
3.91319 91.2727 0.387881
3.91389 91.2385 0.387906
3.91458 91.205 0.387931
3.91528 91.1721 0.387956
3.91597 91.1398 0.387981
3.91667 91.1081 0.388006
3.91736 91.0771 0.388031
3.91806 91.0468 0.388056
3.91875 91.0171 0.388081
3.91944 90.9882 0.388106
3.92014 90.9599 0.388132
3.92083 90.9324 0.388157
3.92153 90.9056 0.388182
3.92222 90.8796 0.388207
3.92292 90.8543 0.388232
3.92361 90.8298 0.388257
3.92431 90.8061 0.388282
3.925 90.7831 0.388307
3.92569 90.761 0.388332
3.92639 90.7396 0.388357
3.92708 90.7191 0.388382
3.92778 90.6995 0.388407
3.92847 90.6807 0.388432
3.92917 90.6627 0.388457
3.92986 90.6456 0.388483
3.93056 90.6294 0.388508
3.93125 90.614 0.388533
3.93194 90.5996 0.388558
3.93264 90.586 0.388583
3.93333 90.5734 0.388608
3.93403 90.5617 0.388633
3.93472 90.5509 0.388658
3.93542 90.5411 0.388683
3.93611 90.5322 0.388708
3.93681 90.5243 0.388733
3.9375 90.5173 0.388758
3.93819 90.5113 0.388783
3.93889 90.5062 0.388808
3.93958 90.5022 0.388833
3.94028 90.4991 0.388859
3.94097 90.497 0.388884
3.94167 90.4959 0.388909
3.94236 90.4959 0.388934
3.94306 90.4968 0.388959
3.94375 90.4987 0.388984
3.94444 90.5017 0.389009
3.94514 90.5057 0.389034
3.94583 90.5107 0.389059
3.94653 90.5168 0.389084
3.94722 90.5239 0.389109
3.94792 90.532 0.389134
3.94861 90.5411 0.389159
3.94931 90.5513 0.389184
3.95 90.5626 0.38921
3.95069 90.5749 0.389235
3.95139 90.5882 0.38926
3.95208 90.6027 0.389285
3.95278 90.6181 0.38931
3.95347 90.6346 0.389335
3.95417 90.6522 0.38936
3.95486 90.6708 0.389385
3.95556 90.6905 0.38941
3.95625 90.7112 0.389435
3.95694 90.733 0.38946
3.95764 90.7558 0.389485
3.95833 90.7797 0.38951
3.95903 90.8046 0.389535
3.95972 90.8306 0.38956
3.96042 90.8576 0.389586
3.96111 90.8857 0.389611
3.96181 90.9148 0.389636
3.9625 90.945 0.389661
3.96319 90.9762 0.389686
3.96389 91.0084 0.389711
3.96458 91.0417 0.389736
3.96528 91.0759 0.389761
3.96597 91.1112 0.389786
3.96667 91.1475 0.389811
3.96736 91.1849 0.389836
3.96806 91.2232 0.389861
3.96875 91.2625 0.389886
3.96944 91.3029 0.389911
3.97014 91.3442 0.389937
3.97083 91.3865 0.389962
3.97153 91.4297 0.389987
3.97222 91.474 0.390012
3.97292 91.5192 0.390037
3.97361 91.5654 0.390062
3.97431 91.6125 0.390087
3.975 91.6605 0.390112
3.97569 91.7095 0.390137
3.97639 91.7594 0.390162
3.97708 91.8102 0.390187
3.97778 91.8619 0.390212
3.97847 91.9146 0.390237
3.97917 91.9681 0.390262
3.97986 92.0224 0.390288
3.98056 92.0777 0.390313
3.98125 92.1338 0.390338
3.98194 92.1908 0.390363
3.98264 92.2486 0.390388
3.98333 92.3072 0.390413
3.98403 92.3666 0.390438
3.98472 92.4269 0.390463
3.98542 92.4879 0.390488
3.98611 92.5498 0.390513
3.98681 92.6124 0.390538
3.9875 92.6757 0.390563
3.98819 92.7398 0.390588
3.98889 92.8046 0.390613
3.98958 92.8702 0.390638
3.99028 92.9365 0.390664
3.99097 93.0034 0.390689
3.99167 93.0711 0.390714
3.99236 93.1394 0.390739
3.99306 93.2084 0.390764
3.99375 93.278 0.390789
3.99444 93.3483 0.390814
3.99514 93.4191 0.390839
3.99583 93.4906 0.390864
3.99653 93.5627 0.390889
3.99722 93.6353 0.390914
3.99792 93.7085 0.390939
3.99861 93.7822 0.390964
3.99931 93.8565 0.390989
4 93.9313 0.391015
4.00069 94.0066 0.39104
4.00139 94.0823 0.391065
4.00208 94.1586 0.39109
4.00278 94.2353 0.391115
4.00347 94.3124 0.39114
4.00417 94.39 0.391165
4.00486 94.468 0.39119
4.00556 94.5464 0.391215
4.00625 94.6251 0.39124
4.00694 94.7042 0.391265
4.00764 94.7837 0.39129
4.00833 94.8635 0.391315
4.00903 94.9436 0.39134
4.00972 95.024 0.391365
4.01042 95.1047 0.391391
4.01111 95.1857 0.391416
4.01181 95.2669 0.391441
4.0125 95.3484 0.391466
4.01319 95.43 0.391491
4.01389 95.5119 0.391516
4.01458 95.594 0.391541
4.01528 95.6762 0.391566
4.01597 95.7586 0.391591
4.01667 95.8411 0.391616
4.01736 95.9237 0.391641
4.01806 96.0065 0.391666
4.01875 96.0893 0.391691
4.01944 96.1722 0.391716
4.02014 96.2552 0.391742
4.02083 96.3381 0.391767
4.02153 96.4212 0.391792
4.02222 96.5042 0.391817
4.02292 96.5872 0.391842
4.02361 96.6702 0.391867
4.02431 96.7531 0.391892
4.025 96.836 0.391917
4.02569 96.9188 0.391942
4.02639 97.0015 0.391967
4.02708 97.0841 0.391992
4.02778 97.1666 0.392017
4.02847 97.2489 0.392042
4.02917 97.3311 0.392067
4.02986 97.4131 0.392092
4.03056 97.4949 0.392118
4.03125 97.5765 0.392143
4.03194 97.6579 0.392168
4.03264 97.739 0.392193
4.03333 97.8199 0.392218
4.03403 97.9005 0.392243
4.03472 97.9809 0.392268
4.03542 98.0609 0.392293
4.03611 98.1406 0.392318
4.03681 98.22 0.392343
4.0375 98.299 0.392368
4.03819 98.3777 0.392393
4.03889 98.456 0.392418
4.03958 98.5339 0.392443
4.04028 98.6114 0.392469
4.04097 98.6885 0.392494
4.04167 98.7651 0.392519
4.04236 98.8413 0.392544
4.04306 98.917 0.392569
4.04375 98.9922 0.392594
4.04444 99.0669 0.392619
4.04514 99.1412 0.392644
4.04583 99.2148 0.392669
4.04653 99.288 0.392694
4.04722 99.3606 0.392719
4.04792 99.4326 0.392744
4.04861 99.5041 0.392769
4.04931 99.5749 0.392794
4.05 99.6452 0.392819
4.05069 99.7148 0.392845
4.05139 99.7838 0.39287
4.05208 99.8521 0.392895
4.05278 99.9198 0.39292
4.05347 99.9868 0.392945
4.05417 100.053 0.39297
4.05486 100.119 0.392995
4.05556 100.184 0.39302
4.05625 100.248 0.393045
4.05694 100.311 0.39307
4.05764 100.374 0.393095
4.05833 100.436 0.39312
4.05903 100.497 0.393145
4.05972 100.557 0.39317
4.06042 100.617 0.393196
4.06111 100.676 0.393221
4.06181 100.734 0.393246
4.0625 100.791 0.393271
4.06319 100.847 0.393296
4.06389 100.903 0.393321
4.06458 100.957 0.393346
4.06528 101.011 0.393371
4.06597 101.064 0.393396
4.06667 101.116 0.393421
4.06736 101.167 0.393446
4.06806 101.217 0.393471
4.06875 101.266 0.393496
4.06944 101.314 0.393521
4.07014 101.362 0.393547
4.07083 101.408 0.393572
4.07153 101.454 0.393597
4.07222 101.498 0.393622
4.07292 101.542 0.393647
4.07361 101.584 0.393672
4.07431 101.626 0.393697
4.075 101.666 0.393722
4.07569 101.706 0.393747
4.07639 101.744 0.393772
4.07708 101.782 0.393797
4.07778 101.818 0.393822
4.07847 101.854 0.393847
4.07917 101.888 0.393872
4.07986 101.922 0.393897
4.08056 101.954 0.393923
4.08125 101.985 0.393948
4.08194 102.016 0.393973
4.08264 102.045 0.393998
4.08333 102.073 0.394023
4.08403 102.1 0.394048
4.08472 102.126 0.394073
4.08542 102.151 0.394098
4.08611 102.174 0.394123
4.08681 102.197 0.394148
4.0875 102.219 0.394173
4.08819 102.239 0.394198
4.08889 102.258 0.394223
4.08958 102.277 0.394248
4.09028 102.294 0.394274
4.09097 102.31 0.394299
4.09167 102.325 0.394324
4.09236 102.338 0.394349
4.09306 102.351 0.394374
4.09375 102.363 0.394399
4.09444 102.373 0.394424
4.09514 102.382 0.394449
4.09583 102.39 0.394474
4.09653 102.397 0.394499
4.09722 102.403 0.394524
4.09792 102.408 0.394549
4.09861 102.411 0.394574
4.09931 102.414 0.394599
4.1 102.415 0.394624
4.10069 102.415 0.39465
4.10139 102.414 0.394675
4.10208 102.412 0.3947
4.10278 102.409 0.394725
4.10347 102.404 0.39475
4.10417 102.399 0.394775
4.10486 102.392 0.3948
4.10556 102.384 0.394825
4.10625 102.375 0.39485
4.10694 102.365 0.394875
4.10764 102.354 0.3949
4.10833 102.341 0.394925
4.10903 102.328 0.39495
4.10972 102.313 0.394975
4.11042 102.297 0.395001
4.11111 102.28 0.395026
4.11181 102.263 0.395051
4.1125 102.243 0.395076
4.11319 102.223 0.395101
4.11389 102.202 0.395126
4.11458 102.179 0.395151
4.11528 102.156 0.395176
4.11597 102.131 0.395201
4.11667 102.106 0.395226
4.11736 102.079 0.395251
4.11806 102.051 0.395276
4.11875 102.022 0.395301
4.11944 101.992 0.395326
4.12014 101.961 0.395351
4.12083 101.929 0.395377
4.12153 101.896 0.395402
4.12222 101.862 0.395427
4.12292 101.827 0.395452
4.12361 101.79 0.395477
4.12431 101.753 0.395502
4.125 101.715 0.395527
4.12569 101.676 0.395552
4.12639 101.635 0.395577
4.12708 101.594 0.395602
4.12778 101.552 0.395627
4.12847 101.509 0.395652
4.12917 101.465 0.395677
4.12986 101.419 0.395702
4.13056 101.373 0.395728
4.13125 101.326 0.395753
4.13194 101.278 0.395778
4.13264 101.23 0.395803
4.13333 101.18 0.395828
4.13403 101.129 0.395853
4.13472 101.078 0.395878
4.13542 101.025 0.395903
4.13611 100.972 0.395928
4.13681 100.918 0.395953
4.1375 100.863 0.395978
4.13819 100.807 0.396003
4.13889 100.75 0.396028
4.13958 100.693 0.396053
4.14028 100.635 0.396079
4.14097 100.576 0.396104
4.14167 100.516 0.396129
4.14236 100.455 0.396154
4.14306 100.394 0.396179
4.14375 100.332 0.396204
4.14444 100.269 0.396229
4.14514 100.206 0.396254
4.14583 100.141 0.396279
