time error errTLE
1.77847 1180.48 7.14151
1.77917 1200.02 7.13208
1.77986 1218.7 7.12264
1.78056 1236.23 7.11321
1.78125 1252.37 7.10378
1.78194 1266.87 7.09435
1.78264 1279.56 7.08492
1.78333 1290.25 7.07549
1.78403 1298.81 7.06605
1.78472 1305.14 7.05662
1.78542 1309.16 7.04719
1.78611 1310.83 7.03776
1.78681 1310.12 7.02833
1.7875 1307.06 7.0189
1.78819 1301.69 7.00946
1.78889 1294.08 7.00003
1.78958 1284.35 6.9906
1.79028 1272.62 6.98117
1.79097 1259.07 6.97174
1.79167 1243.9 6.96231
1.79236 1227.33 6.95287
1.79306 1209.63 6.94344
1.79375 1191.08 6.93401
1.79444 1171.99 6.92458
1.79514 1152.7 6.91515
1.79583 1133.58 6.90571
1.79653 1114.99 6.89628
1.79722 1097.33 6.88685
1.79792 1080.97 6.87742
1.79861 1066.29 6.86799
1.79931 1053.65 6.85856
1.8 1043.36 6.84912
1.80069 1035.69 6.83969
1.80139 1030.85 6.83026
1.80208 1028.98 6.82083
1.80278 1030.14 6.8114
1.80347 1034.31 6.80197
1.80417 1041.38 6.79253
1.80486 1051.18 6.7831
1.80556 1063.46 6.77367
1.80625 1077.93 6.76424
1.80694 1094.24 6.75481
1.80764 1112.02 6.74538
1.80833 1130.91 6.73594
1.80903 1150.51 6.72651
1.80972 1170.43 6.71708
1.81042 1190.32 6.70765
1.81111 1209.82 6.69822
1.81181 1228.61 6.68879
1.8125 1246.37 6.67935
1.81319 1262.85 6.66992
1.81389 1277.78 6.66049
1.81458 1290.97 6.65106
1.81528 1302.22 6.64163
1.81597 1311.37 6.63219
1.81667 1318.32 6.62276
1.81736 1322.97 6.61333
1.81806 1325.25 6.6039
1.81875 1325.15 6.59447
1.81944 1322.65 6.58504
1.82014 1317.8 6.5756
1.82083 1310.67 6.56617
1.82153 1301.34 6.55674
1.82222 1289.95 6.54731
1.82292 1276.66 6.53788
1.82361 1261.66 6.52845
1.82431 1245.18 6.51901
1.825 1227.46 6.50958
1.82569 1208.8 6.50015
1.82639 1189.5 6.49072
1.82708 1169.9 6.48129
1.82778 1150.38 6.47186
1.82847 1131.31 6.46242
1.82917 1113.08 6.45299
1.82986 1096.08 6.44356
1.83056 1080.72 6.43413
1.83125 1067.36 6.4247
1.83194 1056.34 6.41527
1.83264 1047.96 6.40583
1.83333 1042.46 6.3964
1.83403 1039.99 6.38697
1.83472 1040.64 6.37754
1.83542 1044.42 6.36811
1.83611 1051.24 6.35867
1.83681 1060.94 6.34924
1.8375 1073.28 6.33981
1.83819 1087.98 6.33038
1.83889 1104.69 6.32095
1.83958 1123.04 6.31152
1.84028 1142.65 6.30208
1.84097 1163.12 6.29265
1.84167 1184.05 6.28322
1.84236 1205.06 6.27379
1.84306 1225.79 6.26436
1.84375 1245.9 6.25493
1.84444 1265.06 6.24549
1.84514 1282.99 6.23606
1.84583 1299.43 6.22663
1.84653 1314.14 6.2172
1.84722 1326.93 6.20777
1.84792 1337.64 6.19834
1.84861 1346.12 6.1889
1.84931 1352.27 6.17947
1.85 1356.01 6.17004
1.85069 1357.31 6.16061
1.85139 1356.15 6.15118
1.85208 1352.56 6.14175
1.85278 1346.58 6.13231
1.85347 1338.3 6.12288
1.85417 1327.84 6.11345
1.85486 1315.34 6.10402
1.85556 1300.99 6.09459
1.85625 1284.99 6.08515
1.85694 1267.58 6.07572
1.85764 1249.04 6.06629
1.85833 1229.68 6.05686
1.85903 1209.82 6.04743
1.85972 1189.81 6.038
1.86042 1170.04 6.02856
1.86111 1150.89 6.01913
1.86181 1132.76 6.0097
1.8625 1116.05 6.00027
1.86319 1101.14 5.99084
1.86389 1088.41 5.98141
1.86458 1078.16 5.97197
1.86528 1070.67 5.96254
1.86597 1066.14 5.95311
1.86667 1064.72 5.94368
1.86736 1066.43 5.93425
1.86806 1071.25 5.92482
1.86875 1079.06 5.91538
1.86944 1089.66 5.90595
1.87014 1102.78 5.89652
1.87083 1118.11 5.88709
1.87153 1135.29 5.87766
1.87222 1153.94 5.86823
1.87292 1173.66 5.85879
1.87361 1194.05 5.84936
1.87431 1214.72 5.83993
1.875 1235.29 5.8305
1.87569 1255.39 5.82107
1.87639 1274.7 5.81163
1.87708 1292.9 5.8022
1.87778 1309.72 5.79277
1.87847 1324.91 5.78334
1.87917 1338.25 5.77391
1.87986 1349.55 5.76448
1.88056 1358.66 5.75504
1.88125 1365.47 5.74561
1.88194 1369.88 5.73618
1.88264 1371.83 5.72675
1.88333 1371.3 5.71732
1.88403 1368.31 5.70789
1.88472 1362.88 5.69845
1.88542 1355.1 5.68902
1.88611 1345.07 5.67959
1.88681 1332.93 5.67016
1.8875 1318.84 5.66073
1.88819 1303.02 5.6513
1.88889 1285.7 5.64186
1.88958 1267.15 5.63243
1.89028 1247.67 5.623
1.89097 1227.59 5.61357
1.89167 1207.26 5.60414
1.89236 1187.07 5.59471
1.89306 1167.41 5.58527
1.89375 1148.68 5.57584
1.89444 1131.31 5.56641
1.89514 1115.68 5.55698
1.89583 1102.19 5.54755
1.89653 1091.18 5.53811
1.89722 1082.94 5.52868
1.89792 1077.71 5.51925
1.89861 1075.65 5.50982
1.89931 1076.83 5.50039
1.9 1081.23 5.49096
1.90069 1088.77 5.48152
1.90139 1099.25 5.47209
1.90208 1112.42 5.46266
1.90278 1127.98 5.45323
1.90347 1145.56 5.4438
1.90417 1164.78 5.43437
1.90486 1185.23 5.42493
1.90556 1206.5 5.4155
1.90625 1228.19 5.40607
1.90694 1249.9 5.39664
1.90764 1271.25 5.38721
1.90833 1291.9 5.37778
1.90903 1311.53 5.36834
1.90972 1329.83 5.35891
1.91042 1346.55 5.34948
1.91111 1361.44 5.34005
1.91181 1374.32 5.33062
1.9125 1385.01 5.32119
1.91319 1393.37 5.31175
1.91389 1399.31 5.30232
1.91458 1402.75 5.29289
1.91528 1403.66 5.28346
1.91597 1402.02 5.27403
1.91667 1397.87 5.26459
1.91736 1391.26 5.25516
1.91806 1382.29 5.24573
1.91875 1371.08 5.2363
1.91944 1357.79 5.22687
1.92014 1342.61 5.21744
1.92083 1325.77 5.208
1.92153 1307.52 5.19857
1.92222 1288.15 5.18914
1.92292 1267.97 5.17971
1.92361 1247.34 5.17028
1.92431 1226.62 5.16309
1.925 1206.21 5.16774
1.92569 1186.52 5.17239
1.92639 1167.95 5.17704
1.92708 1150.91 5.18169
1.92778 1135.82 5.18634
1.92847 1123.02 5.19098
1.92917 1112.85 5.19563
1.92986 1105.58 5.20028
1.93056 1101.41 5.20493
1.93125 1100.46 5.20958
1.93194 1102.77 5.21423
1.93264 1108.28 5.21888
1.93333 1116.85 5.22352
1.93403 1128.27 5.22817
1.93472 1142.25 5.23282
1.93542 1158.46 5.23747
1.93611 1176.53 5.24212
1.93681 1196.04 5.24677
1.9375 1216.6 5.25142
1.93819 1237.78 5.25606
1.93889 1259.18 5.26071
1.93958 1280.41 5.26536
1.94028 1301.1 5.27001
1.94097 1320.91 5.27466
1.94167 1339.53 5.27931
1.94236 1356.67 5.28396
1.94306 1372.09 5.2886
1.94375 1385.55 5.29325
1.94444 1396.88 5.2979
1.94514 1405.92 5.30255
1.94583 1412.55 5.3072
1.94653 1416.69 5.31185
1.94722 1418.29 5.3165
1.94792 1417.31 5.32114
1.94861 1413.79 5.32579
1.94931 1407.76 5.33044
1.95 1399.31 5.33509
1.95069 1388.55 5.33974
1.95139 1375.63 5.34439
1.95208 1360.74 5.34904
1.95278 1344.08 5.35368
1.95347 1325.92 5.35833
1.95417 1306.53 5.36298
1.95486 1286.24 5.36763
1.95556 1265.38 5.37228
1.95625 1244.32 5.37693
1.95694 1223.47 5.38158
1.95764 1203.23 5.38622
1.95833 1184.04 5.39087
1.95903 1166.31 5.39552
1.95972 1150.45 5.40017
1.96042 1136.87 5.40482
1.96111 1125.9 5.40947
1.96181 1117.84 5.41411
1.9625 1112.93 5.41876
1.96319 1111.31 5.42341
1.96389 1113.05 5.42806
1.96458 1118.12 5.43271
1.96528 1126.39 5.43736
1.96597 1137.68 5.44201
1.96667 1151.71 5.44665
1.96736 1168.14 5.4513
1.96806 1186.61 5.45595
1.96875 1206.69 5.4606
1.96944 1227.99 5.46525
1.97014 1250.06 5.4699
1.97083 1272.5 5.47455
1.97153 1294.89 5.47919
1.97222 1316.86 5.48384
1.97292 1338.04 5.48849
1.97361 1358.11 5.49314
1.97431 1376.76 5.49779
1.975 1393.73 5.50244
1.97569 1408.78 5.50709
1.97639 1421.71 5.51173
1.97708 1432.36 5.51638
1.97778 1440.58 5.52103
1.97847 1446.27 5.52568
1.97917 1449.38 5.53033
1.97986 1449.86 5.53498
1.98056 1447.72 5.53963
1.98125 1442.98 5.54427
1.98194 1435.71 5.54892
1.98264 1426.03 5.55357
1.98333 1414.05 5.55822
1.98403 1399.95 5.56287
1.98472 1383.94 5.56752
1.98542 1366.24 5.57217
1.98611 1347.14 5.57681
1.98681 1326.93 5.58146
1.9875 1305.95 5.58611
1.98819 1284.55 5.59076
1.98889 1263.14 5.59541
1.98958 1242.11 5.60006
1.99028 1221.89 5.60471
1.99097 1202.9 5.60935
1.99167 1185.58 5.614
1.99236 1170.32 5.61865
1.99306 1157.5 5.6233
1.99375 1147.45 5.62795
1.99444 1140.44 5.6326
1.99514 1136.66 5.63724
1.99583 1136.23 5.64189
1.99653 1139.16 5.64654
1.99722 1145.39 5.65119
1.99792 1154.75 5.65584
1.99861 1167.02 5.66049
1.99931 1181.88 5.66514
2 1198.99 5.66978
2.00069 1217.94 5.67443
2.00139 1238.33 5.67908
2.00208 1259.71 5.68373
2.00278 1281.68 5.68838
2.00347 1303.8 5.69303
2.00417 1325.68 5.69768
2.00486 1346.94 5.70232
2.00556 1367.24 5.70697
2.00625 1386.26 5.71162
2.00694 1403.69 5.71627
2.00764 1419.31 5.72092
2.00833 1432.87 5.72557
2.00903 1444.19 5.73022
2.00972 1453.13 5.73486
2.01042 1459.56 5.73951
2.01111 1463.41 5.74416
2.01181 1464.61 5.74881
2.0125 1463.16 5.75346
2.01319 1459.08 5.75811
2.01389 1452.42 5.76276
2.01458 1443.28 5.7674
2.01528 1431.77 5.77205
2.01597 1418.06 5.7767
2.01667 1402.34 5.78135
2.01736 1384.84 5.786
2.01806 1365.83 5.79065
2.01875 1345.6 5.7953
2.01944 1324.49 5.79994
2.02014 1302.85 5.80459
2.02083 1281.08 5.80924
2.02153 1259.58 5.81389
2.02222 1238.8 5.81854
2.02292 1219.15 5.82319
2.02361 1201.09 5.82783
2.02431 1185.04 5.83248
2.025 1171.39 5.83713
2.02569 1160.5 5.84178
2.02639 1152.67 5.84643
2.02708 1148.11 5.85108
2.02778 1146.98 5.85573
2.02847 1149.31 5.86037
2.02917 1155.08 5.86502
2.02986 1164.13 5.86967
2.03056 1176.25 5.87432
2.03125 1191.15 5.87897
2.03194 1208.47 5.88362
2.03264 1227.83 5.88827
2.03333 1248.79 5.89291
2.03403 1270.93 5.89756
2.03472 1293.8 5.90221
2.03542 1316.98 5.90686
2.03611 1340.04 5.91151
2.03681 1362.6 5.91616
2.0375 1384.3 5.92081
2.03819 1404.78 5.92545
2.03889 1423.76 5.9301
2.03958 1440.96 5.93475
2.04028 1456.14 5.9394
2.04097 1469.1 5.94405
2.04167 1479.67 5.9487
2.04236 1487.72 5.95335
2.04306 1493.15 5.95799
2.04375 1495.89 5.96264
2.04444 1495.92 5.96729
2.04514 1493.24 5.97194
2.04583 1487.89 5.97659
2.04653 1479.94 5.98124
2.04722 1469.52 5.98589
2.04792 1456.75 5.99053
2.04861 1441.83 5.99518
2.04931 1424.96 5.99983
2.05 1406.41 6.00448
2.05069 1386.45 6.00913
2.05139 1365.4 6.01378
2.05208 1343.61 6.01843
2.05278 1321.46 6.02307
2.05347 1299.36 6.02772
2.05417 1277.72 6.03237
2.05486 1257 6.03702
2.05556 1237.63 6.04167
2.05625 1220.04 6.04632
2.05694 1204.65 6.05096
2.05764 1191.85 6.05561
2.05833 1181.96 6.06026
2.05903 1175.25 6.06491
2.05972 1171.9 6.06956
2.06042 1172.03 6.07421
2.06111 1175.62 6.07886
2.06181 1182.6 6.0835
2.0625 1192.78 6.08815
2.06319 1205.91 6.0928
2.06389 1221.67 6.09745
2.06458 1239.69 6.1021
2.06528 1259.54 6.10675
2.06597 1280.79 6.1114
2.06667 1303.01 6.11604
2.06736 1325.75 6.12069
2.06806 1348.58 6.12534
2.06875 1371.1 6.12999
2.06944 1392.92 6.13464
2.07014 1413.68 6.13929
2.07083 1433.07 6.14394
2.07153 1450.78 6.14858
2.07222 1466.56 6.15323
2.07292 1480.19 6.15788
2.07361 1491.49 6.16253
2.07431 1500.29 6.16718
2.075 1506.5 6.17183
2.07569 1510.01 6.17648
2.07639 1510.8 6.18112
2.07708 1508.85 6.18577
2.07778 1504.18 6.19042
2.07847 1496.87 6.19507
2.07917 1487.01 6.19972
2.07986 1474.73 6.20437
2.08056 1460.21 6.20902
2.08125 1443.65 6.21366
2.08194 1425.29 6.21831
2.08264 1405.42 6.22296
2.08333 1384.35 6.22761
2.08403 1362.42 6.23226
2.08472 1340.01 6.23691
2.08542 1317.53 6.24155
2.08611 1295.41 6.2462
2.08681 1274.09 6.25085
2.0875 1254.03 6.2555
2.08819 1235.67 6.26015
2.08889 1219.45 6.2648
2.08958 1205.78 6.26945
2.09028 1195.01 6.27409
2.09097 1187.43 6.27874
2.09167 1183.27 6.28339
2.09236 1182.66 6.28804
2.09306 1185.63 6.29269
2.09375 1192.12 6.29734
2.09444 1201.97 6.30199
2.09514 1214.95 6.30663
2.09583 1230.74 6.31128
2.09653 1248.97 6.31593
2.09722 1269.23 6.32058
2.09792 1291.07 6.32523
2.09861 1314.05 6.32988
2.09931 1337.72 6.33453
2.1 1361.62 6.33917
2.10069 1385.35 6.34382
2.10139 1408.49 6.34847
2.10208 1430.67 6.35312
2.10278 1451.56 6.35777
2.10347 1470.84 6.36242
2.10417 1488.24 6.36707
2.10486 1503.52 6.37171
2.10556 1516.48 6.37636
2.10625 1526.94 6.38101
2.10694 1534.79 6.38566
2.10764 1539.92 6.39031
2.10833 1542.27 6.39496
2.10903 1541.82 6.39961
2.10972 1538.57 6.40425
2.11042 1532.58 6.4089
2.11111 1523.94 6.41355
2.11181 1512.75 6.4182
2.1125 1499.18 6.42285
2.11319 1483.41 6.4275
2.11389 1465.69 6.43215
2.11458 1446.26 6.43679
2.11528 1425.43 6.44144
2.11597 1403.54 6.44609
2.11667 1380.95 6.45074
2.11736 1358.06 6.45539
2.11806 1335.28 6.46004
2.11875 1313.06 6.46468
2.11944 1291.86 6.46933
2.12014 1272.13 6.47398
2.12083 1254.31 6.47863
2.12153 1238.83 6.48328
2.12222 1226.08 6.48793
2.12292 1216.39 6.49258
2.12361 1210.02 6.49722
2.12431 1207.15 6.50187
2.125 1207.86 6.50652
2.12569 1212.15 6.51117
2.12639 1219.91 6.51582
2.12708 1230.94 6.52047
2.12778 1244.96 6.52512
2.12847 1261.63 6.52976
2.12917 1280.56 6.53441
2.12986 1301.32 6.53906
2.13056 1323.44 6.54371
2.13125 1346.49 6.54836
2.13194 1370 6.55301
2.13264 1393.53 6.55766
2.13333 1416.67 6.5623
2.13403 1439.02 6.56695
2.13472 1460.23 6.5716
2.13542 1479.96 6.57625
2.13611 1497.92 6.5809
2.13681 1513.85 6.58555
2.1375 1527.52 6.5902
2.13819 1538.76 6.59484
2.13889 1547.4 6.59949
2.13958 1553.34 6.60414
2.14028 1556.5 6.60879
2.14097 1556.84 6.61344
2.14167 1554.36 6.61809
2.14236 1549.08 6.62274
2.14306 1541.09 6.62738
2.14375 1530.49 6.63203
2.14444 1517.42 6.63668
2.14514 1502.07 6.64133
2.14583 1484.66 6.64598
2.14653 1465.44 6.65063
2.14722 1444.7 6.65528
2.14792 1422.78 6.65992
2.14861 1400.04 6.66457
2.14931 1376.87 6.66922
2.15 1353.69 6.67387
2.15069 1330.96 6.67852
2.15139 1309.13 6.68317
2.15208 1288.67 6.68781
2.15278 1270.04 6.69246
2.15347 1253.7 6.69711
2.15417 1240.03 6.70176
2.15486 1229.42 6.70641
2.15556 1222.14 6.71106
2.15625 1218.42 6.71571
2.15694 1218.37 6.72035
2.15764 1222.01 6.725
2.15833 1229.25 6.72965
2.15903 1239.94 6.7343
2.15972 1253.8 6.73895
2.16042 1270.49 6.7436
2.16111 1289.64 6.74825
2.16181 1310.81 6.75289
2.1625 1333.53 6.75754
2.16319 1357.36 6.76219
2.16389 1381.81 6.76684
2.16458 1406.43 6.77149
2.16528 1430.8 6.77614
2.16597 1454.5 6.78079
2.16667 1477.16 6.78543
2.16736 1498.42 6.79008
2.16806 1517.98 6.79473
2.16875 1535.55 6.79938
2.16944 1550.91 6.80403
2.17014 1563.84 6.80868
2.17083 1574.17 6.81333
2.17153 1581.78 6.81797
2.17222 1586.58 6.82262
2.17292 1588.51 6.82727
2.17361 1587.55 6.83192
2.17431 1583.72 6.83657
2.175 1577.07 6.84122
2.17569 1567.69 6.84587
2.17639 1555.72 6.85051
2.17708 1541.32 6.85516
2.17778 1524.7 6.85981
2.17847 1506.1 6.86446
2.17917 1485.8 6.86911
2.17986 1464.1 6.87376
2.18056 1441.37 6.8784
2.18125 1417.98 6.88305
2.18194 1394.35 6.8877
2.18264 1370.91 6.89235
2.18333 1348.13 6.897
2.18403 1326.47 6.90165
2.18472 1306.41 6.9063
2.18542 1288.39 6.91094
2.18611 1272.86 6.91559
2.18681 1260.2 6.92024
2.1875 1250.75 6.92489
2.18819 1244.76 6.92954
2.18889 1242.39 6.93419
2.18958 1243.74 6.93884
2.19028 1248.76 6.94348
2.19097 1257.32 6.94813
2.19167 1269.23 6.95278
2.19236 1284.16 6.95743
2.19306 1301.76 6.96208
2.19375 1321.62 6.96673
2.19444 1343.28 6.97138
2.19514 1366.28 6.97602
2.19583 1390.15 6.98067
2.19653 1414.42 6.98208
2.19722 1438.64 6.98137
2.19792 1462.38 6.98066
2.19861 1485.25 6.97995
2.19931 1506.88 6.97924
2.2 1526.93 6.97853
2.20069 1545.11 6.97782
2.20139 1561.16 6.97711
2.20208 1574.85 6.9764
2.20278 1585.99 6.97569
2.20347 1594.44 6.97498
2.20417 1600.09 6.97427
2.20486 1602.86 6.97356
2.20556 1602.73 6.97285
2.20625 1599.68 6.97214
2.20694 1593.78 6.97143
2.20764 1585.08 6.97072
2.20833 1573.72 6.97001
2.20903 1559.84 6.9693
2.20972 1543.65 6.96859
2.21042 1525.36 6.96788
2.21111 1505.26 6.96716
2.21181 1483.66 6.96645
2.2125 1460.89 6.96574
2.21319 1437.34 6.96503
2.21389 1413.41 6.96432
2.21458 1389.56 6.96361
2.21528 1366.23 6.9629
2.21597 1343.91 6.96219
2.21667 1323.08 6.96148
2.21736 1304.22 6.96077
2.21806 1287.78 6.96006
2.21875 1274.16 6.95935
2.21944 1263.75 6.95864
2.22014 1256.81 6.95793
2.22083 1253.56 6.95722
2.22153 1254.11 6.95651
2.22222 1258.45 6.9558
2.22292 1266.49 6.95509
2.22361 1278.03 6.95438
2.22431 1292.79 6.95367
2.225 1310.41 6.95296
2.22569 1330.49 6.95225
2.22639 1352.57 6.95154
2.22708 1376.18 6.95083
2.22778 1400.84 6.95012
2.22847 1426.07 6.94941
2.22917 1451.41 6.9487
2.22986 1476.4 6.94799
2.23056 1500.65 6.94728
2.23125 1523.75 6.94657
2.23194 1545.37 6.94586
2.23264 1565.18 6.94515
2.23333 1582.9 6.94444
2.23403 1598.3 6.94373
2.23472 1611.17 6.94302
2.23542 1621.34 6.94231
2.23611 1628.69 6.9416
2.23681 1633.13 6.94089
2.2375 1634.61 6.94017
2.23819 1633.11 6.93946
2.23889 1628.66 6.93875
2.23958 1621.32 6.93804
2.24028 1611.2 6.93733
2.24097 1598.43 6.93662
2.24167 1583.19 6.93591
2.24236 1565.69 6.9352
2.24306 1546.2 6.93449
2.24375 1525.01 6.93378
2.24444 1502.44 6.93307
2.24514 1478.87 6.93236
2.24583 1454.69 6.93165
2.24653 1430.34 6.93094
2.24722 1406.26 6.93023
2.24792 1382.93 6.92952
2.24861 1360.85 6.92881
2.24931 1340.48 6.9281
2.25 1322.3 6.92739
2.25069 1306.75 6.92668
2.25139 1294.22 6.92597
2.25208 1285.05 6.92526
2.25278 1279.47 6.92455
2.25347 1277.66 6.92384
2.25417 1279.67 6.92313
2.25486 1285.45 6.92242
2.25556 1294.86 6.92089
2.25625 1307.66 6.9189
2.25694 1323.52 6.91691
2.25764 1342.07 6.91492
2.25833 1362.86 6.91293
2.25903 1385.43 6.91094
2.25972 1409.3 6.90896
2.26042 1433.99 6.90697
2.26111 1459 6.90498
2.26181 1483.9 6.90299
2.2625 1508.23 6.901
2.26319 1531.6 6.89902
2.26389 1553.62 6.89703
2.26458 1573.98 6.89504
2.26528 1592.35 6.89305
2.26597 1608.48 6.89106
2.26667 1622.16 6.88907
2.26736 1633.18 6.88709
2.26806 1641.41 6.8851
2.26875 1646.74 6.88311
2.26944 1649.1 6.88112
2.27014 1648.46 6.87913
2.27083 1644.83 6.87715
2.27153 1638.26 6.87516
2.27222 1628.83 6.87317
2.27292 1616.69 6.87118
2.27361 1601.98 6.86919
2.27431 1584.92 6.8672
2.275 1565.76 6.86522
2.27569 1544.78 6.86323
2.27639 1522.29 6.86124
2.27708 1498.68 6.85925
2.27778 1474.32 6.85726
2.27847 1449.65 6.85528
2.27917 1425.12 6.85329
2.27986 1401.22 6.8513
2.28056 1378.44 6.84931
2.28125 1357.28 6.84732
2.28194 1338.21 6.84533
2.28264 1321.7 6.84335
2.28333 1308.18 6.84136
2.28403 1298 6.83937
2.28472 1291.45 6.83738
2.28542 1288.71 6.83539
2.28611 1289.89 6.83341
2.28681 1294.97 6.83142
2.2875 1303.83 6.82943
2.28819 1316.25 6.82744
2.28889 1331.93 6.82545
2.28958 1350.5 6.82346
2.29028 1371.52 6.82148
2.29097 1394.52 6.81949
2.29167 1419.01 6.8175
2.29236 1444.51 6.81551
2.29306 1470.51 6.81352
2.29375 1496.54 6.81154
2.29444 1522.15 6.80955
2.29514 1546.92 6.80756
2.29583 1570.45 6.80557
2.29653 1592.4 6.80358
2.29722 1612.43 6.80159
2.29792 1630.28 6.79961
2.29861 1645.69 6.79762
2.29931 1658.47 6.79563
2.3 1668.45 6.79364
2.30069 1675.51 6.79165
2.30139 1679.56 6.78967
2.30208 1680.56 6.78768
2.30278 1678.49 6.78569
2.30347 1673.4 6.7837
2.30417 1665.35 6.78171
2.30486 1654.45 6.77972
2.30556 1640.86 6.77774
2.30625 1624.75 6.77575
2.30694 1606.38 6.77376
2.30764 1585.99 6.77177
2.30833 1563.9 6.76978
2.30903 1540.46 6.7678
2.30972 1516.05 6.76581
2.31042 1491.09 6.76382
2.31111 1466.02 6.76183
2.31181 1441.32 6.75984
2.3125 1417.47 6.75785
2.31319 1394.98 6.75587
2.31389 1374.34 6.75388
2.31458 1356.03 6.75189
2.31528 1340.51 6.7499
2.31597 1328.15 6.74791
2.31667 1319.29 6.74593
2.31736 1314.18 6.74394
2.31806 1312.96 6.74195
2.31875 1315.66 6.73996
2.31944 1322.24 6.73797
2.32014 1332.52 6.73598
2.32083 1346.24 6.734
2.32153 1363.05 6.73201
2.32222 1382.55 6.73002
2.32292 1404.29 6.72803
2.32361 1427.77 6.72604
2.32431 1452.51 6.72406
2.325 1478 6.72207
2.32569 1503.76 6.72008
2.32639 1529.31 6.71809
2.32708 1554.21 6.7161
2.32778 1578.06 6.71411
2.32847 1600.46 6.71213
2.32917 1621.08 6.71014
2.32986 1639.62 6.70815
2.33056 1655.82 6.70616
2.33125 1669.45 6.70417
2.33194 1680.32 6.70219
2.33264 1688.3 6.7002
2.33333 1693.27 6.69821
2.33403 1695.19 6.69622
2.33472 1694.01 6.69423
2.33542 1689.77 6.69224
2.33611 1682.51 6.69026
2.33681 1672.34 6.68827
2.3375 1659.39 6.68628
2.33819 1643.84 6.68429
2.33889 1625.9 6.6823
2.33958 1605.85 6.68032
2.34028 1583.97 6.67833
2.34097 1560.61 6.67634
2.34167 1536.14 6.67435
2.34236 1510.98 6.67236
2.34306 1485.58 6.67037
2.34375 1460.4 6.66839
2.34444 1435.95 6.6664
2.34514 1412.73 6.66441
2.34583 1391.25 6.66242
2.34653 1372.01 6.66043
2.34722 1355.48 6.65845
2.34792 1342.09 6.65646
2.34861 1332.19 6.65447
2.34931 1326.05 6.65248
2.35 1323.87 6.65049
2.35069 1325.72 6.6485
2.35139 1331.57 6.64652
2.35208 1341.28 6.64453
2.35278 1354.61 6.64254
2.35347 1371.24 6.64055
2.35417 1390.76 6.63856
2.35486 1412.73 6.63658
2.35556 1436.65 6.63459
2.35625 1462.03 6.6326
2.35694 1488.35 6.63061
2.35764 1515.11 6.62862
2.35833 1541.83 6.62663
2.35903 1568.04 6.62465
2.35972 1593.31 6.62266
2.36042 1617.25 6.62067
2.36111 1639.5 6.61868
2.36181 1659.73 6.61669
2.3625 1677.67 6.61471
2.36319 1693.07 6.61272
2.36389 1705.73 6.61073
2.36458 1715.49 6.60874
2.36528 1722.23 6.60675
2.36597 1725.86 6.60477
2.36667 1726.35 6.60278
2.36736 1723.69 6.60079
2.36806 1717.93 6.5988
2.36875 1709.14 6.59681
2.36944 1697.44 6.59482
2.37014 1683.01 6.59284
2.37083 1666.03 6.59085
2.37153 1646.75 6.58886
2.37222 1625.46 6.58687
2.37292 1602.47 6.58488
2.37361 1578.16 6.5829
2.37431 1552.91 6.58091
2.375 1527.17 6.57892
2.37569 1501.4 6.57693
2.37639 1476.09 6.57494
2.37708 1451.75 6.57295
2.37778 1428.88 6.57097
2.37847 1408.01 6.56898
2.37917 1389.61 6.56699
2.37986 1374.14 6.565
2.38056 1361.99 6.56301
2.38125 1353.49 6.56103
2.38194 1348.88 6.55904
2.38264 1348.28 6.55705
2.38333 1351.73 6.55506
2.38403 1359.14 6.55307
2.38472 1370.31 6.55108
2.38542 1384.97 6.5491
2.38611 1402.74 6.54711
2.38681 1423.21 6.54512
2.3875 1445.9 6.54313
2.38819 1470.3 6.54114
2.38889 1495.91 6.53916
2.38958 1522.2 6.53717
2.39028 1548.68 6.53518
2.39097 1574.88 6.53319
2.39167 1600.33 6.5312
2.39236 1624.62 6.52921
2.39306 1647.38 6.52723
2.39375 1668.25 6.52524
2.39444 1686.93 6.52325
2.39514 1703.16 6.52126
2.39583 1716.71 6.51927
2.39653 1727.4 6.51729
2.39722 1735.1 6.5153
2.39792 1739.69 6.51331
2.39861 1741.13 6.51132
2.39931 1739.4 6.50933
2.4 1734.51 6.50734
2.40069 1726.54 6.50536
2.40139 1715.6 6.50337
2.40208 1701.82 6.50138
2.40278 1685.4 6.49939
2.40347 1666.58 6.4974
2.40417 1645.62 6.49542
2.40486 1622.84 6.49343
2.40556 1598.6 6.49144
2.40625 1573.28 6.48945
2.40694 1547.33 6.48746
2.40764 1521.2 6.48547
2.40833 1495.39 6.48349
2.40903 1470.4 6.4815
2.40972 1446.77 6.47951
2.41042 1425.01 6.47752
2.41111 1405.64 6.47553
2.41181 1389.13 6.47355
2.4125 1375.9 6.47156
2.41319 1366.31 6.46957
2.41389 1360.64 6.46758
2.41458 1359.05 6.46559
2.41528 1361.61 6.4636
2.41597 1368.27 6.46162
2.41667 1378.86 6.45963
2.41736 1393.12 6.45764
2.41806 1410.71 6.45565
2.41875 1431.2 6.45366
2.41944 1454.12 6.45168
2.42014 1478.97 6.44969
2.42083 1505.23 6.4477
2.42153 1532.38 6.44571
2.42222 1559.89 6.44372
2.42292 1587.27 6.44173
2.42361 1614.06 6.43975
2.42431 1639.82 6.43776
2.425 1664.14 6.43577
2.42569 1686.67 6.43378
2.42639 1707.07 6.43179
2.42708 1725.08 6.42981
2.42778 1740.43 6.42782
