time error errTLE
3.28125 18.524 2.5172
3.28194 18.5307 2.52029
3.28264 18.5375 2.52339
3.28333 18.5442 2.52648
3.28403 18.551 2.52958
3.28472 18.5577 2.53267
3.28542 18.5645 2.53577
3.28611 18.5712 2.53886
3.28681 18.5779 2.54196
3.2875 18.5846 2.54505
3.28819 18.5913 2.54814
3.28889 18.598 2.55124
3.28958 18.6047 2.55433
3.29028 18.6114 2.55743
3.29097 18.618 2.56052
3.29167 18.6247 2.56362
3.29236 18.6314 2.56671
3.29306 18.638 2.56981
3.29375 18.6446 2.5729
3.29444 18.6513 2.576
3.29514 18.6579 2.57909
3.29583 18.6645 2.58219
3.29653 18.6711 2.58528
3.29722 18.6777 2.58838
3.29792 18.6843 2.59147
3.29861 18.6909 2.59457
3.29931 18.6974 2.59766
3.3 18.704 2.60076
3.30069 18.7105 2.60385
3.30139 18.7171 2.60695
3.30208 18.7236 2.61004
3.30278 18.7301 2.61314
3.30347 18.7366 2.61623
3.30417 18.7431 2.61933
3.30486 18.7496 2.62242
3.30556 18.756 2.62552
3.30625 18.7625 2.62861
3.30694 18.7689 2.63171
3.30764 18.7754 2.6348
3.30833 18.7818 2.6379
3.30903 18.7882 2.64099
3.30972 18.7946 2.64409
3.31042 18.801 2.64718
3.31111 18.8074 2.65028
3.31181 18.8138 2.65337
3.3125 18.8201 2.65647
3.31319 18.8265 2.65956
3.31389 18.8328 2.66266
3.31458 18.8391 2.66575
3.31528 18.8454 2.66884
3.31597 18.8517 2.67194
3.31667 18.858 2.67503
3.31736 18.8642 2.67813
3.31806 18.8705 2.68122
3.31875 18.8767 2.68432
3.31944 18.883 2.68741
3.32014 18.8892 2.69051
3.32083 18.8954 2.6936
3.32153 18.9016 2.6967
3.32222 18.9077 2.69979
3.32292 18.9139 2.70289
3.32361 18.9201 2.70598
3.32431 18.9262 2.70908
3.325 18.9323 2.71217
3.32569 18.9384 2.71527
3.32639 18.9445 2.71836
3.32708 18.9506 2.72146
3.32778 18.9567 2.72455
3.32847 18.9627 2.72765
3.32917 18.9688 2.73074
3.32986 18.9748 2.73384
3.33056 18.9808 2.73693
3.33125 18.9868 2.74003
3.33194 18.9928 2.74312
3.33264 18.9988 2.74622
3.33333 19.0048 2.74931
3.33403 19.0107 2.75241
3.33472 19.0166 2.7555
3.33542 19.0226 2.7586
3.33611 19.0285 2.76169
3.33681 19.0344 2.76479
3.3375 19.0402 2.76788
3.33819 19.0461 2.77098
3.33889 19.052 2.77407
3.33958 19.0578 2.77717
3.34028 19.0636 2.78026
3.34097 19.0694 2.78336
3.34167 19.0752 2.78645
3.34236 19.081 2.78954
3.34306 19.0868 2.79264
3.34375 19.0926 2.79573
3.34444 19.0983 2.79883
3.34514 19.1041 2.80192
3.34583 19.1098 2.80502
3.34653 19.1155 2.80811
3.34722 19.1212 2.81121
3.34792 19.1269 2.8143
3.34861 19.1325 2.8174
3.34931 19.1382 2.82049
3.35 19.1438 2.82359
3.35069 19.1495 2.82668
3.35139 19.1551 2.82978
3.35208 19.1607 2.83287
3.35278 19.1663 2.83597
3.35347 19.1719 2.83906
3.35417 19.1774 2.84216
3.35486 19.183 2.84525
3.35556 19.1885 2.84835
3.35625 19.194 2.85144
3.35694 19.1996 2.85454
3.35764 19.2051 2.85763
3.35833 19.2106 2.86073
3.35903 19.2161 2.86382
3.35972 19.2215 2.86692
3.36042 19.227 2.87001
3.36111 19.2324 2.87311
3.36181 19.2379 2.8762
3.3625 19.2433 2.8793
3.36319 19.2487 2.88239
3.36389 19.2541 2.88549
3.36458 19.2595 2.88858
3.36528 19.2649 2.89168
3.36597 19.2703 2.89477
3.36667 19.2756 2.89787
3.36736 19.281 2.90096
3.36806 19.2863 2.90406
3.36875 19.2917 2.90715
3.36944 19.297 2.91024
3.37014 19.3023 2.91334
3.37083 19.3076 2.91643
3.37153 19.3129 2.91953
3.37222 19.3182 2.92262
3.37292 19.3235 2.92572
3.37361 19.3287 2.92881
3.37431 19.334 2.93191
3.375 19.3392 2.935
3.37569 19.3445 2.9381
3.37639 19.3497 2.94119
3.37708 19.3549 2.94429
3.37778 19.3602 2.94738
3.37847 19.3654 2.95048
3.37917 19.3706 2.95357
3.37986 19.3758 2.95667
3.38056 19.381 2.95976
3.38125 19.3861 2.96286
3.38194 19.3913 2.96595
3.38264 19.3965 2.96905
3.38333 19.4016 2.97214
3.38403 19.4068 2.97524
3.38472 19.412 2.97833
3.38542 19.4171 2.98143
3.38611 19.4222 2.98452
3.38681 19.4274 2.98762
3.3875 19.4325 2.99071
3.38819 19.4376 2.99381
3.38889 19.4427 2.9969
3.38958 19.4479 3
3.39028 19.453 3.00309
3.39097 19.4581 3.00619
3.39167 19.4632 3.00928
3.39236 19.4683 3.01238
3.39306 19.4734 3.01547
3.39375 19.4785 3.01857
3.39444 19.4836 3.02166
3.39514 19.4887 3.02476
3.39583 19.4937 3.02785
3.39653 19.4988 3.03094
3.39722 19.5039 3.03404
3.39792 19.509 3.03713
3.39861 19.5141 3.04023
3.39931 19.5192 3.04332
3.4 19.5242 3.04642
3.40069 19.5293 3.04951
3.40139 19.5344 3.05261
3.40208 19.5395 3.0557
3.40278 19.5446 3.0588
3.40347 19.5496 3.06189
3.40417 19.5547 3.06499
3.40486 19.5598 3.06808
3.40556 19.5649 3.07118
3.40625 19.57 3.07427
3.40694 19.5751 3.07737
3.40764 19.5801 3.08046
3.40833 19.5852 3.08356
3.40903 19.5903 3.08665
3.40972 19.5954 3.08975
3.41042 19.6005 3.09284
3.41111 19.6056 3.09594
3.41181 19.6108 3.09903
3.4125 19.6159 3.10213
3.41319 19.621 3.10522
3.41389 19.6261 3.10832
3.41458 19.6313 3.11141
3.41528 19.6364 3.11451
3.41597 19.6415 3.1176
3.41667 19.6467 3.1207
3.41736 19.6518 3.12379
3.41806 19.657 3.12689
3.41875 19.6622 3.12998
3.41944 19.6673 3.13308
3.42014 19.6725 3.13617
3.42083 19.6777 3.13927
3.42153 19.6829 3.14236
3.42222 19.6881 3.14545
3.42292 19.6934 3.14855
3.42361 19.6986 3.15164
3.42431 19.7038 3.15474
3.425 19.7091 3.15783
3.42569 19.7143 3.16093
3.42639 19.7196 3.16402
3.42708 19.7249 3.16712
3.42778 19.7302 3.17021
3.42847 19.7355 3.17331
3.42917 19.7408 3.1764
3.42986 19.7461 3.1795
3.43056 19.7515 3.18259
3.43125 19.7568 3.18569
3.43194 19.7622 3.18878
3.43264 19.7676 3.19188
3.43333 19.773 3.19497
3.43403 19.7784 3.19807
3.43472 19.7838 3.20116
3.43542 19.7893 3.20426
3.43611 19.7947 3.20735
3.43681 19.8002 3.21045
3.4375 19.8057 3.21354
3.43819 19.8112 3.21664
3.43889 19.8167 3.21973
3.43958 19.8223 3.22283
3.44028 19.8278 3.22592
3.44097 19.8334 3.22902
3.44167 19.839 3.23211
3.44236 19.8446 3.23521
3.44306 19.8503 3.2383
3.44375 19.8559 3.2414
3.44444 19.8616 3.24449
3.44514 19.8673 3.24759
3.44583 19.873 3.25068
3.44653 19.8788 3.25378
3.44722 19.8845 3.25687
3.44792 19.8903 3.25997
3.44861 19.8961 3.26306
3.44931 19.9019 3.26615
3.45 19.9078 3.26925
3.45069 19.9136 3.27234
3.45139 19.9195 3.27544
3.45208 19.9255 3.27853
3.45278 19.9314 3.28163
3.45347 19.9374 3.28472
3.45417 19.9434 3.28782
3.45486 19.9494 3.29091
3.45556 19.9554 3.29401
3.45625 19.9615 3.2971
3.45694 19.9676 3.3002
3.45764 19.9738 3.30329
3.45833 19.9799 3.30639
3.45903 19.9861 3.30948
3.45972 19.9923 3.31258
3.46042 19.9985 3.31567
3.46111 20.0048 3.31877
3.46181 20.0111 3.32186
3.4625 20.0174 3.32496
3.46319 20.0238 3.32805
3.46389 20.0302 3.33115
3.46458 20.0366 3.33424
3.46528 20.0431 3.33734
3.46597 20.0495 3.34043
3.46667 20.0561 3.34353
3.46736 20.0626 3.34662
3.46806 20.0692 3.34972
3.46875 20.0758 3.35281
3.46944 20.0824 3.35591
3.47014 20.0891 3.359
3.47083 20.0958 3.3621
3.47153 20.1026 3.36519
3.47222 20.1094 3.36829
3.47292 20.1162 3.37138
3.47361 20.123 3.37448
3.47431 20.1299 3.37757
3.475 20.1369 3.38067
3.47569 20.1438 3.38376
3.47639 20.1508 3.38685
3.47708 20.1579 3.38995
3.47778 20.165 3.39304
3.47847 20.1721 3.39614
3.47917 20.1792 3.39923
3.47986 20.1864 3.40233
3.48056 20.1937 3.40542
3.48125 20.2009 3.40852
3.48194 20.2082 3.41161
3.48264 20.2156 3.41471
3.48333 20.223 3.4178
3.48403 20.2304 3.4209
3.48472 20.2379 3.42399
3.48542 20.2454 3.42709
3.48611 20.253 3.43018
3.48681 20.2606 3.43328
3.4875 20.2682 3.43637
3.48819 20.2759 3.43947
3.48889 20.2837 3.44256
3.48958 20.2914 3.44566
3.49028 20.2993 3.44875
3.49097 20.3071 3.45185
3.49167 20.315 3.45494
3.49236 20.323 3.45804
3.49306 20.331 3.46113
3.49375 20.339 3.46423
3.49444 20.3471 3.46732
3.49514 20.3553 3.47042
3.49583 20.3635 3.47351
3.49653 20.3717 3.47661
3.49722 20.38 3.4797
3.49792 20.3883 3.4828
3.49861 20.3967 3.48589
3.49931 20.4051 3.48899
3.5 20.4136 3.49208
3.50069 20.4221 3.49518
3.50139 20.4307 3.49827
3.50208 20.4393 3.50137
3.50278 20.448 3.50446
3.50347 20.4567 3.50755
3.50417 20.4655 3.51065
3.50486 20.4743 3.51374
3.50556 20.4832 3.51684
3.50625 20.4922 3.51993
3.50694 20.5011 3.52303
3.50764 20.5102 3.52612
3.50833 20.5193 3.52922
3.50903 20.5284 3.53231
3.50972 20.5376 3.53541
3.51042 20.5468 3.5385
3.51111 20.5561 3.5416
3.51181 20.5655 3.54469
3.5125 20.5749 3.54779
3.51319 20.5844 3.55088
3.51389 20.5939 3.55398
3.51458 20.6035 3.55707
3.51528 20.6131 3.56017
3.51597 20.6228 3.56326
3.51667 20.6325 3.56636
3.51736 20.6423 3.56945
3.51806 20.6522 3.57255
3.51875 20.6621 3.57564
3.51944 20.672 3.57874
3.52014 20.6821 3.58183
3.52083 20.6921 3.58493
3.52153 20.7023 3.58802
3.52222 20.7125 3.59112
3.52292 20.7227 3.59421
3.52361 20.733 3.59668
3.52431 20.7434 3.59478
3.525 20.7538 3.59287
3.52569 20.7643 3.59097
3.52639 20.7749 3.58907
3.52708 20.7855 3.58717
3.52778 20.7961 3.58527
3.52847 20.8068 3.58337
3.52917 20.8176 3.58146
3.52986 20.8285 3.57956
3.53056 20.8394 3.57766
3.53125 20.8503 3.57576
3.53194 20.8614 3.57386
3.53264 20.8724 3.57196
3.53333 20.8836 3.57005
3.53403 20.8948 3.56815
3.53472 20.9061 3.56625
3.53542 20.9174 3.56435
3.53611 20.9288 3.56245
3.53681 20.9402 3.56055
3.5375 20.9518 3.55864
3.53819 20.9633 3.55674
3.53889 20.975 3.55484
3.53958 20.9867 3.55294
3.54028 20.9984 3.55104
3.54097 21.0103 3.54913
3.54167 21.0221 3.54723
3.54236 21.0341 3.54533
3.54306 21.0461 3.54343
3.54375 21.0582 3.54153
3.54444 21.0703 3.53963
3.54514 21.0825 3.53772
3.54583 21.0948 3.53582
3.54653 21.1071 3.53392
3.54722 21.1195 3.53202
3.54792 21.132 3.53012
3.54861 21.1445 3.52822
3.54931 21.1571 3.52631
3.55 21.1697 3.52441
3.55069 21.1824 3.52251
3.55139 21.1952 3.52061
3.55208 21.2081 3.51871
3.55278 21.221 3.51681
3.55347 21.2339 3.5149
3.55417 21.247 3.513
3.55486 21.26 3.5111
3.55556 21.2732 3.5092
3.55625 21.2864 3.5073
3.55694 21.2997 3.5054
3.55764 21.3131 3.50349
3.55833 21.3265 3.50159
3.55903 21.34 3.49969
3.55972 21.3535 3.49779
3.56042 21.3671 3.49589
3.56111 21.3808 3.49398
3.56181 21.3945 3.49208
3.5625 21.4083 3.49018
3.56319 21.4222 3.48828
3.56389 21.4361 3.48638
3.56458 21.4501 3.48448
3.56528 21.4642 3.48257
3.56597 21.4783 3.48067
3.56667 21.4925 3.47877
3.56736 21.5068 3.47687
3.56806 21.5211 3.47497
3.56875 21.5355 3.47307
3.56944 21.5499 3.47116
3.57014 21.5644 3.46926
3.57083 21.579 3.46736
3.57153 21.5936 3.46546
3.57222 21.6083 3.46356
3.57292 21.6231 3.46166
3.57361 21.6379 3.45975
3.57431 21.6528 3.45785
3.575 21.6678 3.45595
3.57569 21.6828 3.45405
3.57639 21.6979 3.45215
3.57708 21.713 3.45024
3.57778 21.7282 3.44834
3.57847 21.7435 3.44644
3.57917 21.7588 3.44454
3.57986 21.7742 3.44264
3.58056 21.7896 3.44074
3.58125 21.8052 3.43883
3.58194 21.8207 3.43693
3.58264 21.8364 3.43503
3.58333 21.8521 3.43313
3.58403 21.8679 3.43123
3.58472 21.8837 3.42933
3.58542 21.8996 3.42742
3.58611 21.9155 3.42552
3.58681 21.9315 3.42362
3.5875 21.9476 3.42172
3.58819 21.9637 3.41982
3.58889 21.9799 3.41792
3.58958 21.9962 3.41601
3.59028 22.0125 3.41411
3.59097 22.0289 3.41221
3.59167 22.0453 3.41031
3.59236 22.0618 3.40841
3.59306 22.0783 3.40651
3.59375 22.0949 3.4046
3.59444 22.1116 3.4027
3.59514 22.1283 3.4008
3.59583 22.1451 3.3989
3.59653 22.1619 3.397
3.59722 22.1788 3.39509
3.59792 22.1958 3.39319
3.59861 22.2128 3.39129
3.59931 22.2299 3.38939
3.6 22.247 3.38749
3.60069 22.2642 3.38559
3.60139 22.2814 3.38368
3.60208 22.2987 3.38178
3.60278 22.3161 3.37988
3.60347 22.3335 3.37798
3.60417 22.3509 3.37608
3.60486 22.3684 3.37418
3.60556 22.386 3.37227
3.60625 22.4036 3.37037
3.60694 22.4213 3.36847
3.60764 22.439 3.36657
3.60833 22.4568 3.36467
3.60903 22.4746 3.36277
3.60972 22.4925 3.36086
3.61042 22.5105 3.35896
3.61111 22.5284 3.35706
3.61181 22.5465 3.35516
3.6125 22.5646 3.35326
3.61319 22.5827 3.35136
3.61389 22.6009 3.34945
3.61458 22.6191 3.34755
3.61528 22.6374 3.34565
3.61597 22.6558 3.34375
3.61667 22.6741 3.34185
3.61736 22.6926 3.33994
3.61806 22.7111 3.33804
3.61875 22.7296 3.33614
3.61944 22.7482 3.33424
3.62014 22.7668 3.33234
3.62083 22.7855 3.33044
3.62153 22.8042 3.32853
3.62222 22.8229 3.32663
3.62292 22.8417 3.32473
3.62361 22.8606 3.32283
3.62431 22.8795 3.32093
3.625 22.8984 3.31903
3.62569 22.9174 3.31712
3.62639 22.9364 3.31522
3.62708 22.9554 3.31332
3.62778 22.9746 3.31142
3.62847 22.9937 3.30952
3.62917 23.0129 3.30762
3.62986 23.0321 3.30571
3.63056 23.0514 3.30381
3.63125 23.0707 3.30191
3.63194 23.09 3.30001
3.63264 23.1094 3.29811
3.63333 23.1288 3.2962
3.63403 23.1483 3.2943
3.63472 23.1678 3.2924
3.63542 23.1873 3.2905
3.63611 23.2069 3.2886
3.63681 23.2264 3.2867
3.6375 23.2461 3.28479
3.63819 23.2658 3.28289
3.63889 23.2855 3.28099
3.63958 23.3052 3.27909
3.64028 23.325 3.27719
3.64097 23.3448 3.27529
3.64167 23.3646 3.27338
3.64236 23.3845 3.27148
3.64306 23.4043 3.26958
3.64375 23.4243 3.26768
3.64444 23.4442 3.26578
3.64514 23.4642 3.26388
3.64583 23.4842 3.26197
3.64653 23.5042 3.26007
3.64722 23.5243 3.25817
3.64792 23.5444 3.25627
3.64861 23.5645 3.25437
3.64931 23.5847 3.25247
3.65 23.6048 3.25056
3.65069 23.625 3.24866
3.65139 23.6452 3.24676
3.65208 23.6655 3.24486
3.65278 23.6857 3.24296
3.65347 23.706 3.24105
3.65417 23.7263 3.23915
3.65486 23.7466 3.23725
3.65556 23.767 3.23535
3.65625 23.7873 3.23345
3.65694 23.8077 3.23155
3.65764 23.8281 3.22964
3.65833 23.8486 3.22774
3.65903 23.869 3.22584
3.65972 23.8894 3.22394
3.66042 23.9099 3.22204
3.66111 23.9304 3.22014
3.66181 23.9509 3.21823
3.6625 23.9714 3.21633
3.66319 23.9919 3.21443
3.66389 24.0125 3.21253
3.66458 24.033 3.21063
3.66528 24.0536 3.20873
3.66597 24.0742 3.20682
3.66667 24.0947 3.20492
3.66736 24.1153 3.20302
3.66806 24.1359 3.20112
3.66875 24.1565 3.19922
3.66944 24.1772 3.19731
3.67014 24.1978 3.19541
3.67083 24.2184 3.19351
3.67153 24.2391 3.19161
3.67222 24.2597 3.18971
3.67292 24.2803 3.18781
3.67361 24.301 3.1859
3.67431 24.3217 3.184
3.675 24.3423 3.1821
3.67569 24.363 3.1802
3.67639 24.3836 3.1783
3.67708 24.4043 3.1764
3.67778 24.4249 3.17449
3.67847 24.4456 3.17259
3.67917 24.4663 3.17069
3.67986 24.4869 3.16879
3.68056 24.5076 3.16689
3.68125 24.5282 3.16499
3.68194 24.5489 3.16308
3.68264 24.5695 3.16118
3.68333 24.5901 3.15928
3.68403 24.6108 3.15738
3.68472 24.6314 3.15548
3.68542 24.652 3.15358
3.68611 24.6726 3.15167
3.68681 24.6932 3.14977
3.6875 24.7138 3.14787
3.68819 24.7344 3.14597
3.68889 24.7549 3.14407
3.68958 24.7755 3.14216
3.69028 24.796 3.14026
3.69097 24.8165 3.13836
3.69167 24.8371 3.13646
3.69236 24.8576 3.13456
3.69306 24.878 3.13266
3.69375 24.8985 3.13075
3.69444 24.919 3.12885
3.69514 24.9394 3.12695
3.69583 24.9598 3.12505
3.69653 24.9802 3.12315
3.69722 25.0006 3.12125
3.69792 25.0209 3.11934
3.69861 25.0413 3.11744
3.69931 25.0616 3.11554
3.7 25.0819 3.11364
3.70069 25.1022 3.11174
3.70139 25.1224 3.10984
3.70208 25.1427 3.10793
3.70278 25.1629 3.10603
3.70347 25.183 3.10413
3.70417 25.2032 3.10223
3.70486 25.2233 3.10033
3.70556 25.2434 3.09843
3.70625 25.2635 3.09652
3.70694 25.2835 3.09462
3.70764 25.3035 3.09272
3.70833 25.3235 3.09082
3.70903 25.3434 3.08892
3.70972 25.3634 3.08701
3.71042 25.3832 3.08511
3.71111 25.4031 3.08321
3.71181 25.4229 3.08131
3.7125 25.4427 3.07941
3.71319 25.4624 3.07751
3.71389 25.4822 3.0756
3.71458 25.5018 3.0737
3.71528 25.5215 3.0718
3.71597 25.5411 3.0699
3.71667 25.5606 3.068
3.71736 25.5802 3.0661
3.71806 25.5997 3.06419
3.71875 25.6191 3.06229
3.71944 25.6385 3.06039
3.72014 25.6579 3.05849
3.72083 25.6772 3.05659
3.72153 25.6965 3.05469
3.72222 25.7157 3.05278
3.72292 25.7349 3.05088
3.72361 25.754 3.04898
3.72431 25.7731 3.04708
3.725 25.7922 3.04518
3.72569 25.8112 3.04327
3.72639 25.8302 3.04137
3.72708 25.8491 3.03947
3.72778 25.8679 3.03757
3.72847 25.8868 3.03567
3.72917 25.9055 3.03377
3.72986 25.9242 3.03186
3.73056 25.9429 3.02996
3.73125 25.9615 3.02806
3.73194 25.9801 3.02616
3.73264 25.9986 3.02426
3.73333 26.017 3.02236
3.73403 26.0354 3.02045
3.73472 26.0538 3.01855
3.73542 26.072 3.01665
3.73611 26.0903 3.01475
3.73681 26.1084 3.01285
3.7375 26.1265 3.01095
3.73819 26.1446 3.00904
3.73889 26.1626 3.00714
3.73958 26.1805 3.00524
3.74028 26.1984 3.00334
3.74097 26.2162 3.00144
3.74167 26.234 2.99954
3.74236 26.2517 2.99763
3.74306 26.2693 2.99573
3.74375 26.2869 2.99383
3.74444 26.3044 2.99193
3.74514 26.3218 2.99003
3.74583 26.3392 2.98812
3.74653 26.3565 2.98622
3.74722 26.3737 2.98432
3.74792 26.3909 2.98242
3.74861 26.408 2.98052
3.74931 26.4251 2.97862
3.75 26.4421 2.97671
3.75069 26.459 2.97481
3.75139 26.4758 2.97291
3.75208 26.4926 2.97101
3.75278 26.5093 2.96911
3.75347 26.5259 2.96721
3.75417 26.5424 2.9653
3.75486 26.5589 2.9634
3.75556 26.5753 2.9615
3.75625 26.5917 2.9596
3.75694 26.6079 2.9577
3.75764 26.6241 2.9558
3.75833 26.6402 2.95389
3.75903 26.6563 2.95199
3.75972 26.6722 2.95009
3.76042 26.6881 2.94819
3.76111 26.7039 2.94629
3.76181 26.7196 2.94439
3.7625 26.7353 2.94248
3.76319 26.7509 2.94058
3.76389 26.7664 2.93868
3.76458 26.7818 2.93678
3.76528 26.7971 2.93488
3.76597 26.8124 2.93297
3.76667 26.8276 2.93107
3.76736 26.8427 2.92917
3.76806 26.8577 2.92727
3.76875 26.8726 2.92537
3.76944 26.8874 2.92347
3.77014 26.9022 2.92156
3.77083 26.9169 2.91966
3.77153 26.9315 2.91776
3.77222 26.946 2.91586
3.77292 26.9604 2.91396
3.77361 26.9748 2.91206
3.77431 26.989 2.91015
3.775 27.0032 2.90825
3.77569 27.0173 2.90635
3.77639 27.0313 2.90445
3.77708 27.0452 2.90255
3.77778 27.059 2.90065
3.77847 27.0728 2.89874
3.77917 27.0864 2.89684
3.77986 27.1 2.89494
3.78056 27.1134 2.89304
3.78125 27.1268 2.89114
3.78194 27.1401 2.88923
3.78264 27.1533 2.88733
3.78333 27.1664 2.88543
3.78403 27.1794 2.88353
3.78472 27.1923 2.88163
3.78542 27.2051 2.87973
3.78611 27.2179 2.87782
3.78681 27.2305 2.87592
3.7875 27.2431 2.87402
3.78819 27.2555 2.87212
3.78889 27.2679 2.87022
3.78958 27.2802 2.86832
3.79028 27.2923 2.86641
3.79097 27.3044 2.86451
3.79167 27.3164 2.86261
3.79236 27.3283 2.86071
3.79306 27.3401 2.85881
3.79375 27.3518 2.85691
3.79444 27.3634 2.855
3.79514 27.3749 2.8531
3.79583 27.3863 2.8512
3.79653 27.3976 2.8493
3.79722 27.4088 2.8474
3.79792 27.4199 2.8455
3.79861 27.4309 2.84359
3.79931 27.4418 2.84169
3.8 27.4526 2.83979
3.80069 27.4634 2.83789
3.80139 27.474 2.83599
3.80208 27.4845 2.83408
3.80278 27.4949 2.83218
3.80347 27.5052 2.83028
3.80417 27.5154 2.82838
3.80486 27.5256 2.82648
3.80556 27.5356 2.82458
3.80625 27.5455 2.82267
3.80694 27.5553 2.82077
3.80764 27.565 2.81887
3.80833 27.5746 2.81697
3.80903 27.5841 2.81507
3.80972 27.5936 2.81317
3.81042 27.6029 2.81126
3.81111 27.6121 2.80936
3.81181 27.6212 2.80746
3.8125 27.6302 2.80556
3.81319 27.639 2.80366
3.81389 27.6478 2.80176
3.81458 27.6565 2.79985
3.81528 27.6651 2.79795
3.81597 27.6736 2.79605
3.81667 27.682 2.79415
3.81736 27.6902 2.79225
3.81806 27.6984 2.79034
3.81875 27.7065 2.78844
3.81944 27.7144 2.78654
3.82014 27.7223 2.78464
3.82083 27.73 2.78274
3.82153 27.7377 2.78084
3.82222 27.7452 2.77893
3.82292 27.7527 2.77703
3.82361 27.76 2.77513
3.82431 27.7672 2.77323
3.825 27.7744 2.77133
3.82569 27.7814 2.76943
3.82639 27.7883 2.76752
3.82708 27.7951 2.76562
3.82778 27.8018 2.76372
3.82847 27.8084 2.76182
3.82917 27.8149 2.75992
3.82986 27.8213 2.75802
3.83056 27.8275 2.75611
3.83125 27.8337 2.75421
3.83194 27.8398 2.75231
3.83264 27.8457 2.75041
3.83333 27.8516 2.74851
3.83403 27.8573 2.74661
3.83472 27.863 2.7447
3.83542 27.8685 2.7428
3.83611 27.874 2.7409
3.83681 27.8793 2.739
3.8375 27.8845 2.7371
3.83819 27.8896 2.73519
3.83889 27.8946 2.73329
3.83958 27.8995 2.73139
3.84028 27.9043 2.72949
3.84097 27.909 2.72759
3.84167 27.9136 2.72569
3.84236 27.9181 2.72378
3.84306 27.9225 2.72188
3.84375 27.9268 2.71998
3.84444 27.9309 2.71808
3.84514 27.935 2.71618
3.84583 27.9389 2.71428
3.84653 27.9428 2.71237
3.84722 27.9465 2.71047
3.84792 27.9502 2.70857
3.84861 27.9537 2.70667
3.84931 27.9571 2.70477
3.85 27.9605 2.70287
3.85069 27.9637 2.70096
3.85139 27.9668 2.69906
3.85208 27.9698 2.69716
3.85278 27.9727 2.69526
3.85347 27.9755 2.69336
3.85417 27.9782 2.69146
3.85486 27.9808 2.68955
3.85556 27.9833 2.68765
3.85625 27.9857 2.68575
3.85694 27.988 2.68385
3.85764 27.9902 2.68195
3.85833 27.9922 2.68004
3.85903 27.9942 2.67814
3.85972 27.9961 2.67624
3.86042 27.9978 2.67434
3.86111 27.9995 2.67244
3.86181 28.0011 2.67054
3.8625 28.0025 2.66863
3.86319 28.0039 2.66673
3.86389 28.0052 2.66483
3.86458 28.0063 2.66293
3.86528 28.0074 2.66103
3.86597 28.0083 2.65913
3.86667 28.0092 2.65722
3.86736 28.0099 2.65532
3.86806 28.0106 2.65342
3.86875 28.0111 2.65152
3.86944 28.0116 2.64962
3.87014 28.0119 2.64772
3.87083 28.0122 2.64581
3.87153 28.0123 2.64391
3.87222 28.0124 2.64201
3.87292 28.0123 2.64011
3.87361 28.0122 2.63821
3.87431 28.012 2.6363
3.875 28.0116 2.6344
3.87569 28.0112 2.6325
3.87639 28.0107 2.6306
3.87708 28.01 2.6287
3.87778 28.0093 2.6268
3.87847 28.0085 2.62489
3.87917 28.0075 2.62299
3.87986 28.0065 2.62109
3.88056 28.0054 2.61919
3.88125 28.0042 2.61729
3.88194 28.0029 2.61539
3.88264 28.0015 2.61348
3.88333 28 2.61158
3.88403 27.9984 2.60968
3.88472 27.9967 2.60778
3.88542 27.995 2.60588
3.88611 27.9931 2.60398
3.88681 27.9911 2.60207
3.8875 27.9891 2.60017
3.88819 27.987 2.59827
3.88889 27.9847 2.59637
3.88958 27.9824 2.59447
3.89028 27.98 2.59257
3.89097 27.9775 2.59066
3.89167 27.9749 2.58876
3.89236 27.9722 2.58686
3.89306 27.9694 2.58496
3.89375 27.9665 2.58306
3.89444 27.9636 2.58115
3.89514 27.9605 2.57925
3.89583 27.9574 2.57735
3.89653 27.9542 2.57545
3.89722 27.9509 2.57355
3.89792 27.9475 2.57165
3.89861 27.944 2.56974
3.89931 27.9404 2.56784
3.9 27.9368 2.56594
3.90069 27.9331 2.56404
3.90139 27.9292 2.56214
3.90208 27.9253 2.56024
3.90278 27.9213 2.55833
3.90347 27.9173 2.55643
3.90417 27.9131 2.55453
3.90486 27.9089 2.55263
3.90556 27.9046 2.55073
3.90625 27.9002 2.54883
3.90694 27.8957 2.54692
3.90764 27.8911 2.54502
3.90833 27.8865 2.54312
3.90903 27.8818 2.54122
3.90972 27.877 2.53932
3.91042 27.8721 2.53741
3.91111 27.8671 2.53551
3.91181 27.8621 2.53361
3.9125 27.857 2.53171
3.91319 27.8518 2.52981
3.91389 27.8465 2.52791
3.91458 27.8412 2.526
3.91528 27.8358 2.5241
3.91597 27.8303 2.5222
3.91667 27.8247 2.5203
3.91736 27.8191 2.5184
3.91806 27.8134 2.5165
3.91875 27.8076 2.51459
3.91944 27.8017 2.51269
3.92014 27.7958 2.51079
3.92083 27.7898 2.50889
3.92153 27.7837 2.50699
3.92222 27.7776 2.50509
3.92292 27.7714 2.50318
3.92361 27.7651 2.50128
3.92431 27.7588 2.49938
3.925 27.7523 2.49748
3.92569 27.7459 2.49558
3.92639 27.7393 2.49368
3.92708 27.7327 2.49177
3.92778 27.726 2.48987
3.92847 27.7193 2.48797
3.92917 27.7124 2.48607
3.92986 27.7056 2.48417
3.93056 27.6986 2.48226
3.93125 27.6916 2.48036
3.93194 27.6845 2.47846
3.93264 27.6774 2.47656
3.93333 27.6702 2.47466
3.93403 27.663 2.47276
3.93472 27.6557 2.47085
