time error errTLE
5.87083 115.925 13.2376
5.87153 116.561 13.2338
5.87222 117.178 13.23
5.87292 117.772 13.2262
5.87361 118.342 13.2224
5.87431 118.885 13.2186
5.875 119.399 13.2149
5.87569 119.883 13.2111
5.87639 120.334 13.2073
5.87708 120.75 13.2035
5.87778 121.13 13.1997
5.87847 121.471 13.1959
5.87917 121.772 13.1921
5.87986 122.032 13.1883
5.88056 122.249 13.1845
5.88125 122.423 13.1807
5.88194 122.551 13.1769
5.88264 122.633 13.1732
5.88333 122.669 13.1694
5.88403 122.657 13.1656
5.88472 122.598 13.1618
5.88542 122.492 13.158
5.88611 122.337 13.1542
5.88681 122.135 13.1504
5.8875 121.886 13.1466
5.88819 121.591 13.1428
5.88889 121.251 13.139
5.88958 120.866 13.1353
5.89028 120.438 13.1315
5.89097 119.969 13.1277
5.89167 119.461 13.1239
5.89236 118.915 13.1201
5.89306 118.335 13.1163
5.89375 117.721 13.1125
5.89444 117.077 13.1087
5.89514 116.405 13.1049
5.89583 115.71 13.1011
5.89653 114.993 13.0973
5.89722 114.258 13.0936
5.89792 113.509 13.0898
5.89861 112.749 13.086
5.89931 111.982 13.0822
5.9 111.212 13.0784
5.90069 110.444 13.0746
5.90139 109.68 13.0708
5.90208 108.925 13.067
5.90278 108.184 13.0632
5.90347 107.459 13.0594
5.90417 106.755 13.0557
5.90486 106.075 13.0519
5.90556 105.424 13.0481
5.90625 104.804 13.0443
5.90694 104.218 13.0405
5.90764 103.671 13.0367
5.90833 103.164 13.0329
5.90903 102.701 13.0291
5.90972 102.283 13.0253
5.91042 101.912 13.0215
5.91111 101.591 13.0177
5.91181 101.32 13.014
5.9125 101.101 13.0102
5.91319 100.934 13.0064
5.91389 100.819 13.0026
5.91458 100.758 12.9988
5.91528 100.749 12.995
5.91597 100.791 12.9912
5.91667 100.885 12.9874
5.91736 101.029 12.9836
5.91806 101.221 12.9798
5.91875 101.461 12.9761
5.91944 101.745 12.9723
5.92014 102.073 12.9685
5.92083 102.442 12.9647
5.92153 102.851 12.9609
5.92222 103.296 12.9571
5.92292 103.776 12.9533
5.92361 104.289 12.9495
5.92431 104.831 12.9457
5.925 105.402 12.9419
5.92569 105.997 12.9382
5.92639 106.616 12.9344
5.92708 107.256 12.9306
5.92778 107.914 12.9268
5.92847 108.588 12.923
5.92917 109.274 12.9192
5.92986 109.972 12.9154
5.93056 110.678 12.9116
5.93125 111.389 12.9078
5.93194 112.103 12.904
5.93264 112.818 12.9002
5.93333 113.531 12.8965
5.93403 114.24 12.8927
5.93472 114.942 12.8889
5.93542 115.634 12.8851
5.93611 116.315 12.8813
5.93681 116.983 12.8775
5.9375 117.634 12.8737
5.93819 118.266 12.8699
5.93889 118.877 12.8661
5.93958 119.466 12.8623
5.94028 120.029 12.8586
5.94097 120.564 12.8548
5.94167 121.069 12.851
5.94236 121.543 12.8472
5.94306 121.983 12.8434
5.94375 122.387 12.8396
5.94444 122.754 12.8358
5.94514 123.082 12.832
5.94583 123.368 12.8282
5.94653 123.613 12.8244
5.94722 123.814 12.8206
5.94792 123.971 12.8169
5.94861 124.081 12.8131
5.94931 124.146 12.8093
5.95 124.163 12.8055
5.95069 124.132 12.8017
5.95139 124.054 12.7979
5.95208 123.927 12.7941
5.95278 123.753 12.7903
5.95347 123.531 12.7865
5.95417 123.262 12.7827
5.95486 122.946 12.779
5.95556 122.586 12.7752
5.95625 122.181 12.7714
5.95694 121.734 12.7676
5.95764 121.247 12.7638
5.95833 120.72 12.76
5.95903 120.156 12.7562
5.95972 119.558 12.7524
5.96042 118.928 12.7486
5.96111 118.269 12.7448
5.96181 117.583 12.741
5.9625 116.873 12.7373
5.96319 116.144 12.7335
5.96389 115.398 12.7297
5.96458 114.639 12.7259
5.96528 113.871 12.7221
5.96597 113.098 12.7183
5.96667 112.323 12.7145
5.96736 111.551 12.7107
5.96806 110.785 12.7069
5.96875 110.031 12.7031
5.96944 109.29 12.6994
5.97014 108.569 12.6956
5.97083 107.869 12.6918
5.97153 107.196 12.688
5.97222 106.553 12.6842
5.97292 105.942 12.6804
5.97361 105.368 12.6766
5.97431 104.833 12.6728
5.975 104.34 12.669
5.97569 103.891 12.6652
5.97639 103.489 12.6615
5.97708 103.136 12.6577
5.97778 102.833 12.6539
5.97847 102.581 12.6501
5.97917 102.381 12.6463
5.97986 102.234 12.6425
5.98056 102.14 12.6387
5.98125 102.099 12.6349
5.98194 102.111 12.6311
5.98264 102.175 12.6273
5.98333 102.289 12.6235
5.98403 102.454 12.6198
5.98472 102.666 12.616
5.98542 102.926 12.6122
5.98611 103.23 12.6084
5.98681 103.577 12.6046
5.9875 103.964 12.6008
5.98819 104.39 12.597
5.98889 104.853 12.5932
5.98958 105.349 12.5894
5.99028 105.877 12.5856
5.99097 106.435 12.5819
5.99167 107.019 12.5781
5.99236 107.628 12.5743
5.99306 108.26 12.5705
5.99375 108.911 12.5667
5.99444 109.58 12.5629
5.99514 110.263 12.5591
5.99583 110.959 12.5553
5.99653 111.664 12.5515
5.99722 112.377 12.5477
5.99792 113.094 12.5439
5.99861 113.813 12.5402
5.99931 114.532 12.5364
6 115.248 12.5326
6.00069 115.958 12.5288
6.00139 116.661 12.525
6.00208 117.353 12.5212
6.00278 118.033 12.5174
6.00347 118.698 12.5136
6.00417 119.346 12.5098
6.00486 119.974 12.506
6.00556 120.58 12.5023
6.00625 121.162 12.4985
6.00694 121.717 12.4947
6.00764 122.244 12.4909
6.00833 122.74 12.4871
6.00903 123.203 12.4833
6.00972 123.632 12.4795
6.01042 124.024 12.4757
6.01111 124.377 12.4719
6.01181 124.691 12.4681
6.0125 124.963 12.4643
6.01319 125.192 12.4606
6.01389 125.376 12.4568
6.01458 125.516 12.453
6.01528 125.609 12.4492
6.01597 125.655 12.4454
6.01667 125.653 12.4416
6.01736 125.603 12.4378
6.01806 125.505 12.434
6.01875 125.359 12.4302
6.01944 125.164 12.4264
6.02014 124.922 12.4227
6.02083 124.633 12.4189
6.02153 124.297 12.4151
6.02222 123.917 12.4113
6.02292 123.493 12.4075
6.02361 123.027 12.4037
6.02431 122.52 12.3999
6.025 121.975 12.3961
6.02569 121.394 12.3923
6.02639 120.779 12.3885
6.02708 120.133 12.3848
6.02778 119.458 12.381
6.02847 118.758 12.3772
6.02917 118.036 12.3734
6.02986 117.295 12.3696
6.03056 116.539 12.3658
6.03125 115.771 12.362
6.03194 114.996 12.3582
6.03264 114.216 12.3544
6.03333 113.437 12.3506
6.03403 112.662 12.3468
6.03472 111.896 12.3431
6.03542 111.141 12.3393
6.03611 110.403 12.3355
6.03681 109.685 12.3317
6.0375 108.992 12.3279
6.03819 108.326 12.3241
6.03889 107.691 12.3203
6.03958 107.09 12.3165
6.04028 106.528 12.3127
6.04097 106.006 12.3089
6.04167 105.527 12.3052
6.04236 105.094 12.3014
6.04306 104.709 12.2976
6.04375 104.374 12.2938
6.04444 104.089 12.29
6.04514 103.856 12.2862
6.04583 103.676 12.2824
6.04653 103.55 12.2786
6.04722 103.476 12.2748
6.04792 103.456 12.271
6.04861 103.489 12.2672
6.04931 103.574 12.2635
6.05 103.709 12.2597
6.05069 103.894 12.2559
6.05139 104.127 12.2521
6.05208 104.406 12.2483
6.05278 104.729 12.2445
6.05347 105.095 12.2407
6.05417 105.501 12.2369
6.05486 105.944 12.2331
6.05556 106.423 12.2293
6.05625 106.936 12.2256
6.05694 107.479 12.2218
6.05764 108.051 12.218
6.05833 108.649 12.2142
6.05903 109.272 12.2104
6.05972 109.915 12.2066
6.06042 110.577 12.2028
6.06111 111.256 12.199
6.06181 111.949 12.1952
6.0625 112.653 12.1914
6.06319 113.366 12.1876
6.06389 114.084 12.1839
6.06458 114.807 12.1801
6.06528 115.53 12.1763
6.06597 116.253 12.1725
6.06667 116.971 12.1687
6.06736 117.682 12.1649
6.06806 118.385 12.1611
6.06875 119.077 12.1573
6.06944 119.755 12.1535
6.07014 120.417 12.1497
6.07083 121.061 12.146
6.07153 121.684 12.1422
6.07222 122.285 12.1384
6.07292 122.86 12.1346
6.07361 123.407 12.1308
6.07431 123.925 12.127
6.075 124.411 12.1232
6.07569 124.863 12.1194
6.07639 125.28 12.1156
6.07708 125.659 12.1118
6.07778 125.999 12.108
6.07847 126.298 12.1043
6.07917 126.555 12.1005
6.07986 126.768 12.0967
6.08056 126.936 12.0929
6.08125 127.058 12.0891
6.08194 127.133 12.0853
6.08264 127.16 12.0815
6.08333 127.139 12.0777
6.08403 127.07 12.0739
6.08472 126.952 12.0701
6.08542 126.786 12.0664
6.08611 126.571 12.0626
6.08681 126.309 12.0588
6.0875 126 12.055
6.08819 125.644 12.0512
6.08889 125.244 12.0474
6.08958 124.8 12.0436
6.09028 124.315 12.0398
6.09097 123.79 12.036
6.09167 123.227 12.0322
6.09236 122.629 12.0285
6.09306 121.997 12.0247
6.09375 121.335 12.0209
6.09444 120.646 12.0171
6.09514 119.933 12.0133
6.09583 119.198 12.0095
6.09653 118.446 12.0057
6.09722 117.68 12.0019
6.09792 116.904 11.9981
6.09861 116.122 11.9943
6.09931 115.337 11.9905
6.1 114.555 11.9868
6.10069 113.778 11.983
6.10139 113.011 11.9792
6.10208 112.258 11.9754
6.10278 111.523 11.9716
6.10347 110.81 11.9678
6.10417 110.122 11.964
6.10486 109.464 11.9602
6.10556 108.839 11.9564
6.10625 108.249 11.9526
6.10694 107.699 11.9489
6.10764 107.191 11.9451
6.10833 106.728 11.9413
6.10903 106.311 11.9375
6.10972 105.943 11.9337
6.11042 105.625 11.9299
6.11111 105.359 11.9261
6.11181 105.146 11.9223
6.1125 104.986 11.9185
6.11319 104.88 11.9147
6.11389 104.828 11.9109
6.11458 104.829 11.9072
6.11528 104.883 11.9034
6.11597 104.988 11.8996
6.11667 105.144 11.8958
6.11736 105.35 11.892
6.11806 105.603 11.8882
6.11875 105.901 11.8844
6.11944 106.244 11.8806
6.12014 106.628 11.8768
6.12083 107.051 11.873
6.12153 107.512 11.8693
6.12222 108.008 11.8655
6.12292 108.536 11.8617
6.12361 109.094 11.8579
6.12431 109.68 11.8541
6.125 110.292 11.8503
6.12569 110.927 11.8465
6.12639 111.582 11.8427
6.12708 112.255 11.8389
6.12778 112.943 11.8351
6.12847 113.645 11.8313
6.12917 114.357 11.8276
6.12986 115.076 11.8238
6.13056 115.801 11.82
6.13125 116.528 11.8162
6.13194 117.255 11.8124
6.13264 117.98 11.8086
6.13333 118.7 11.8048
6.13403 119.413 11.801
6.13472 120.115 11.7972
6.13542 120.806 11.7934
6.13611 121.482 11.7897
6.13681 122.141 11.7859
6.1375 122.78 11.7821
6.13819 123.398 11.7783
6.13889 123.992 11.7745
6.13958 124.559 11.7707
6.14028 125.098 11.7669
6.14097 125.607 11.7631
6.14167 126.083 11.7593
6.14236 126.524 11.7555
6.14306 126.928 11.7518
6.14375 127.294 11.748
6.14444 127.62 11.7442
6.14514 127.904 11.7404
6.14583 128.145 11.7366
6.14653 128.341 11.7328
6.14722 128.492 11.729
6.14792 128.596 11.7252
6.14861 128.653 11.7214
6.14931 128.662 11.7176
6.15 128.622 11.7138
6.15069 128.533 11.7101
6.15139 128.396 11.7063
6.15208 128.209 11.7025
6.15278 127.974 11.6987
6.15347 127.692 11.6949
6.15417 127.362 11.6911
6.15486 126.987 11.6873
6.15556 126.567 11.6835
6.15625 126.104 11.6797
6.15694 125.6 11.6759
6.15764 125.057 11.6722
6.15833 124.476 11.6684
6.15903 123.861 11.6646
6.15972 123.213 11.6608
6.16042 122.536 11.657
6.16111 121.833 11.6532
6.16181 121.107 11.6494
6.1625 120.36 11.6456
6.16319 119.598 11.6418
6.16389 118.823 11.638
6.16458 118.039 11.6342
6.16528 117.251 11.6305
6.16597 116.462 11.6267
6.16667 115.676 11.6229
6.16736 114.898 11.6191
6.16806 114.131 11.6153
6.16875 113.381 11.6115
6.16944 112.649 11.6077
6.17014 111.942 11.6039
6.17083 111.261 11.6001
6.17153 110.612 11.5963
6.17222 109.997 11.5926
6.17292 109.419 11.5888
6.17361 108.882 11.585
6.17431 108.388 11.5812
6.175 107.94 11.5774
6.17569 107.54 11.5736
6.17639 107.19 11.5698
6.17708 106.891 11.566
6.17778 106.644 11.5622
6.17847 106.451 11.5584
6.17917 106.312 11.5546
6.17986 106.227 11.5509
6.18056 106.195 11.5471
6.18125 106.217 11.5433
6.18194 106.292 11.5395
6.18264 106.418 11.5357
6.18333 106.595 11.5319
6.18403 106.821 11.5281
6.18472 107.094 11.5243
6.18542 107.412 11.5205
6.18611 107.773 11.5167
6.18681 108.176 11.513
6.1875 108.617 11.5092
6.18819 109.094 11.5054
6.18889 109.606 11.5016
6.18958 110.149 11.4978
6.19028 110.722 11.494
6.19097 111.322 11.4902
6.19167 111.946 11.4864
6.19236 112.593 11.4826
6.19306 113.259 11.4788
6.19375 113.943 11.4751
6.19444 114.64 11.4713
6.19514 115.35 11.4675
6.19583 116.069 11.4637
6.19653 116.795 11.4599
6.19722 117.525 11.4561
6.19792 118.257 11.4523
6.19861 118.987 11.4485
6.19931 119.715 11.4447
6.2 120.436 11.4409
6.20069 121.149 11.4371
6.20139 121.851 11.4334
6.20208 122.539 11.4296
6.20278 123.212 11.4258
6.20347 123.867 11.422
6.20417 124.502 11.4182
6.20486 125.114 11.4144
6.20556 125.701 11.4106
6.20625 126.26 11.4068
6.20694 126.791 11.403
6.20764 127.289 11.3992
6.20833 127.754 11.3955
6.20903 128.183 11.3917
6.20972 128.575 11.3879
6.21042 128.927 11.3841
6.21111 129.239 11.3803
6.21181 129.508 11.3765
6.2125 129.733 11.3727
6.21319 129.912 11.3689
6.21389 130.046 11.3651
6.21458 130.132 11.3613
6.21528 130.17 11.3575
6.21597 130.16 11.3538
6.21667 130.101 11.35
6.21736 129.992 11.3462
6.21806 129.835 11.3424
6.21875 129.628 11.3386
6.21944 129.373 11.3348
6.22014 129.071 11.331
6.22083 128.721 11.3272
6.22153 128.326 11.3234
6.22222 127.887 11.3196
6.22292 127.405 11.3159
6.22361 126.882 11.3121
6.22431 126.32 11.3083
6.225 125.722 11.3045
6.22569 125.091 11.3007
6.22639 124.427 11.2969
6.22708 123.736 11.2931
6.22778 123.019 11.2893
6.22847 122.28 11.2855
6.22917 121.523 11.2817
6.22986 120.75 11.2779
6.23056 119.967 11.2742
6.23125 119.176 11.2704
6.23194 118.382 11.2666
6.23264 117.59 11.2628
6.23333 116.802 11.259
6.23403 116.023 11.2552
6.23472 115.258 11.2514
6.23542 114.51 11.2476
6.23611 113.784 11.2438
6.23681 113.082 11.24
6.2375 112.41 11.2363
6.23819 111.77 11.2325
6.23889 111.165 11.2287
6.23958 110.6 11.2249
6.24028 110.077 11.2211
6.24097 109.598 11.2173
6.24167 109.166 11.2135
6.24236 108.784 11.2097
6.24306 108.451 11.2059
6.24375 108.171 11.2021
6.24444 107.944 11.1984
6.24514 107.771 11.1946
6.24583 107.653 11.1908
6.24653 107.588 11.187
6.24722 107.578 11.1832
6.24792 107.621 11.1794
6.24861 107.717 11.1756
6.24931 107.864 11.1718
6.25 108.062 11.168
6.25069 108.308 11.1642
6.25139 108.6 11.1604
6.25208 108.938 11.1567
6.25278 109.317 11.1529
6.25347 109.738 11.1491
6.25417 110.196 11.1453
6.25486 110.69 11.1415
6.25556 111.217 11.1377
6.25625 111.776 11.1339
6.25694 112.363 11.1301
6.25764 112.976 11.1263
6.25833 113.613 11.1225
6.25903 114.271 11.1188
6.25972 114.948 11.115
6.26042 115.641 11.1112
6.26111 116.347 11.1074
6.26181 117.065 11.1036
6.2625 117.791 11.0998
6.26319 118.523 11.096
6.26389 119.257 11.0922
6.26458 119.993 11.0884
6.26528 120.726 11.0846
6.26597 121.455 11.0808
6.26667 122.177 11.0771
6.26736 122.89 11.0733
6.26806 123.59 11.0695
6.26875 124.277 11.0657
6.26944 124.947 11.0619
6.27014 125.597 11.0581
6.27083 126.227 11.0543
6.27153 126.832 11.0505
6.27222 127.412 11.0467
6.27292 127.963 11.0429
6.27361 128.484 11.0392
6.27431 128.972 11.0354
6.275 129.425 11.0316
6.27569 129.842 11.0278
6.27639 130.221 11.024
6.27708 130.559 11.0202
6.27778 130.856 11.0164
6.27847 131.109 11.0126
6.27917 131.318 11.0088
6.27986 131.481 11.005
6.28056 131.596 11.0012
6.28125 131.665 10.9975
6.28194 131.684 10.9937
6.28264 131.655 10.9899
6.28333 131.576 10.9861
6.28403 131.447 10.9823
6.28472 131.27 10.9785
6.28542 131.043 10.9747
6.28611 130.768 10.9709
6.28681 130.445 10.9671
6.2875 130.076 10.9633
6.28819 129.661 10.9596
6.28889 129.202 10.9558
6.28958 128.701 10.952
6.29028 128.16 10.9482
6.29097 127.581 10.9444
6.29167 126.966 10.9406
6.29236 126.318 10.9368
6.29306 125.64 10.933
6.29375 124.934 10.9292
6.29444 124.204 10.9254
6.29514 123.453 10.9216
6.29583 122.685 10.9179
6.29653 121.904 10.9141
6.29722 121.112 10.9103
6.29792 120.316 10.9065
6.29861 119.517 10.9027
6.29931 118.722 10.8989
6.3 117.932 10.8951
6.30069 117.154 10.8913
6.30139 116.391 10.8875
6.30208 115.647 10.8837
6.30278 114.926 10.88
6.30347 114.231 10.8767
6.30417 113.568 10.8736
6.30486 112.938 10.8705
6.30556 112.345 10.8673
6.30625 111.793 10.8642
6.30694 111.284 10.8611
6.30764 110.821 10.858
6.30833 110.406 10.8549
6.30903 110.041 10.8518
6.30972 109.727 10.8487
6.31042 109.467 10.8456
6.31111 109.26 10.8424
6.31181 109.107 10.8393
6.3125 109.009 10.8362
6.31319 108.966 10.8331
6.31389 108.977 10.83
6.31458 109.041 10.8269
6.31528 109.158 10.8238
6.31597 109.326 10.8207
6.31667 109.544 10.8176
6.31736 109.81 10.8144
6.31806 110.122 10.8113
6.31875 110.478 10.8082
6.31944 110.876 10.8051
6.32014 111.314 10.802
6.32083 111.789 10.7989
6.32153 112.299 10.7958
6.32222 112.842 10.7927
6.32292 113.415 10.7895
6.32361 114.015 10.7864
6.32431 114.642 10.7833
6.325 115.29 10.7802
6.32569 115.96 10.7771
6.32639 116.647 10.774
6.32708 117.349 10.7709
6.32778 118.064 10.7678
6.32847 118.789 10.7646
6.32917 119.521 10.7615
6.32986 120.258 10.7584
6.33056 120.997 10.7553
6.33125 121.736 10.7522
6.33194 122.472 10.7491
6.33264 123.202 10.746
6.33333 123.924 10.7429
6.33403 124.636 10.7398
6.33472 125.335 10.7366
6.33542 126.018 10.7335
6.33611 126.684 10.7304
6.33681 127.33 10.7273
6.3375 127.954 10.7242
6.33819 128.552 10.7211
6.33889 129.124 10.718
6.33958 129.666 10.7149
6.34028 130.177 10.7117
6.34097 130.655 10.7086
6.34167 131.097 10.7055
6.34236 131.501 10.7024
6.34306 131.866 10.6993
6.34375 132.19 10.6962
6.34444 132.471 10.6931
6.34514 132.709 10.69
6.34583 132.901 10.6868
6.34653 133.046 10.6837
6.34722 133.144 10.6806
6.34792 133.194 10.6775
6.34861 133.194 10.6744
6.34931 133.145 10.6713
6.35 133.047 10.6682
6.35069 132.899 10.6651
6.35139 132.701 10.6619
6.35208 132.454 10.6588
6.35278 132.159 10.6557
6.35347 131.816 10.6526
6.35417 131.427 10.6495
6.35486 130.993 10.6464
6.35556 130.515 10.6433
6.35625 129.995 10.6402
6.35694 129.436 10.6371
6.35764 128.839 10.6339
6.35833 128.208 10.6308
6.35903 127.544 10.6277
6.35972 126.851 10.6246
6.36042 126.131 10.6215
6.36111 125.389 10.6184
6.36181 124.627 10.6153
6.3625 123.849 10.6122
6.36319 123.059 10.609
6.36389 122.261 10.6059
6.36458 121.458 10.6028
6.36528 120.656 10.5997
6.36597 119.858 10.5966
6.36667 119.068 10.5935
6.36736 118.291 10.5904
6.36806 117.531 10.5873
6.36875 116.791 10.5841
6.36944 116.076 10.581
6.37014 115.39 10.5779
6.37083 114.735 10.5748
6.37153 114.116 10.5717
6.37222 113.536 10.5686
6.37292 112.998 10.5655
6.37361 112.504 10.5624
6.37431 112.057 10.5593
6.375 111.659 10.5561
6.37569 111.312 10.553
6.37639 111.018 10.5499
6.37708 110.777 10.5468
6.37778 110.59 10.5437
6.37847 110.458 10.5406
6.37917 110.381 10.5375
6.37986 110.359 10.5344
6.38056 110.391 10.5312
6.38125 110.477 10.5281
6.38194 110.615 10.525
6.38264 110.803 10.5219
6.38333 111.042 10.5188
6.38403 111.327 10.5157
6.38472 111.658 10.5126
6.38542 112.033 10.5095
6.38611 112.449 10.5063
6.38681 112.904 10.5032
6.3875 113.396 10.5001
6.38819 113.922 10.497
6.38889 114.479 10.4939
6.38958 115.066 10.4908
6.39028 115.68 10.4877
6.39097 116.319 10.4846
6.39167 116.98 10.4815
6.39236 117.66 10.4783
6.39306 118.356 10.4752
6.39375 119.067 10.4721
6.39444 119.79 10.469
6.39514 120.522 10.4659
6.39583 121.26 10.4628
6.39653 122.002 10.4597
6.39722 122.744 10.4566
6.39792 123.486 10.4534
6.39861 124.223 10.4503
6.39931 124.954 10.4472
6.4 125.676 10.4441
6.40069 126.387 10.441
6.40139 127.083 10.4379
6.40208 127.764 10.4348
6.40278 128.425 10.4317
6.40347 129.066 10.4285
6.40417 129.683 10.4254
6.40486 130.274 10.4223
6.40556 130.838 10.4192
6.40625 131.371 10.4161
6.40694 131.871 10.413
6.40764 132.338 10.4099
6.40833 132.767 10.4068
6.40903 133.159 10.4036
6.40972 133.51 10.4005
6.41042 133.819 10.3974
6.41111 134.085 10.3943
6.41181 134.306 10.3912
6.4125 134.481 10.3881
6.41319 134.609 10.385
6.41389 134.689 10.3819
6.41458 134.72 10.3788
6.41528 134.701 10.3756
6.41597 134.633 10.3725
6.41667 134.515 10.3694
6.41736 134.346 10.3663
6.41806 134.128 10.3632
6.41875 133.862 10.3601
6.41944 133.546 10.357
6.42014 133.183 10.3539
6.42083 132.774 10.3507
6.42153 132.321 10.3476
6.42222 131.824 10.3445
6.42292 131.286 10.3414
6.42361 130.709 10.3383
6.42431 130.095 10.3352
6.425 129.448 10.3321
6.42569 128.769 10.329
6.42639 128.061 10.3258
6.42708 127.328 10.3227
6.42778 126.574 10.3196
6.42847 125.801 10.3165
6.42917 125.014 10.3134
6.42986 124.216 10.3103
6.43056 123.411 10.3072
6.43125 122.604 10.3041
6.43194 121.799 10.301
6.43264 121 10.2978
6.43333 120.21 10.2947
6.43403 119.435 10.2916
6.43472 118.678 10.2885
6.43542 117.944 10.2854
6.43611 117.236 10.2823
6.43681 116.558 10.2792
6.4375 115.913 10.2761
6.43819 115.306 10.2729
6.43889 114.739 10.2698
6.43958 114.215 10.2667
6.44028 113.736 10.2636
6.44097 113.306 10.2605
6.44167 112.926 10.2574
6.44236 112.598 10.2543
6.44306 112.323 10.2512
6.44375 112.102 10.248
6.44444 111.936 10.2449
6.44514 111.825 10.2418
6.44583 111.769 10.2387
6.44653 111.768 10.2356
6.44722 111.821 10.2325
6.44792 111.928 10.2294
6.44861 112.087 10.2263
6.44931 112.296 10.2232
6.45 112.554 10.22
6.45069 112.86 10.2169
6.45139 113.21 10.2138
6.45208 113.603 10.2107
6.45278 114.036 10.2076
6.45347 114.508 10.2045
6.45417 115.016 10.2014
6.45486 115.557 10.1983
6.45556 116.129 10.1951
6.45625 116.73 10.192
6.45694 117.357 10.1889
6.45764 118.008 10.1858
6.45833 118.68 10.1827
6.45903 119.37 10.1796
6.45972 120.076 10.1765
6.46042 120.795 10.1734
6.46111 121.525 10.1702
6.46181 122.263 10.1671
6.4625 123.006 10.164
6.46319 123.752 10.1609
6.46389 124.498 10.1578
6.46458 125.242 10.1547
6.46528 125.981 10.1516
6.46597 126.712 10.1485
6.46667 127.433 10.1453
6.46736 128.142 10.1422
6.46806 128.836 10.1391
6.46875 129.512 10.136
6.46944 130.169 10.1329
6.47014 130.804 10.1298
6.47083 131.414 10.1267
6.47153 131.998 10.1236
6.47222 132.552 10.1205
6.47292 133.076 10.1173
6.47361 133.566 10.1142
6.47431 134.02 10.1111
6.475 134.437 10.108
6.47569 134.815 10.1049
6.47639 135.152 10.1018
6.47708 135.446 10.0987
6.47778 135.696 10.0956
6.47847 135.901 10.0924
6.47917 136.059 10.0893
6.47986 136.169 10.0862
6.48056 136.23 10.0831
6.48125 136.242 10.08
6.48194 136.204 10.0769
6.48264 136.116 10.0738
6.48333 135.978 10.0707
6.48403 135.79 10.0675
6.48472 135.552 10.0644
6.48542 135.265 10.0613
6.48611 134.93 10.0582
6.48681 134.547 10.0551
6.4875 134.118 10.052
6.48819 133.646 10.0489
6.48889 133.13 10.0458
6.48958 132.574 10.0427
6.49028 131.98 10.0395
6.49097 131.349 10.0364
6.49167 130.686 10.0333
6.49236 129.992 10.0302
6.49306 129.271 10.0271
6.49375 128.525 10.024
6.49444 127.759 10.0209
6.49514 126.976 10.0178
6.49583 126.18 10.0146
6.49653 125.375 10.0115
6.49722 124.565 10.0084
6.49792 123.754 10.0053
6.49861 122.947 10.0022
6.49931 122.146 9.99908
6.5 121.358 9.99597
6.50069 120.586 9.99286
6.50139 119.833 9.98975
6.50208 119.105 9.98664
6.50278 118.405 9.98352
6.50347 117.736 9.98041
6.50417 117.102 9.9773
6.50486 116.507 9.97419
6.50556 115.954 9.97107
6.50625 115.445 9.96796
6.50694 114.982 9.96485
6.50764 114.569 9.96174
6.50833 114.207 9.95863
6.50903 113.898 9.95551
6.50972 113.643 9.9524
6.51042 113.442 9.94929
6.51111 113.297 9.94618
6.51181 113.207 9.94307
6.5125 113.172 9.93995
6.51319 113.193 9.93684
6.51389 113.267 9.93373
6.51458 113.395 9.93062
6.51528 113.575 9.92751
6.51597 113.804 9.92439
6.51667 114.082 9.92128
6.51736 114.407 9.91817
6.51806 114.776 9.91506
6.51875 115.187 9.91195
6.51944 115.638 9.90883
6.52014 116.126 9.90572
6.52083 116.65 9.90261
6.52153 117.206 9.8995
6.52222 117.792 9.89639
6.52292 118.406 9.89327
6.52361 119.046 9.89016
6.52431 119.708 9.88705
6.525 120.39 9.88394
6.52569 121.09 9.88083
6.52639 121.805 9.87771
6.52708 122.532 9.8746
6.52778 123.269 9.87149
6.52847 124.013 9.86838
6.52917 124.761 9.86527
6.52986 125.51 9.86215
6.53056 126.259 9.85904
6.53125 127.005 9.85593
6.53194 127.744 9.85282
6.53264 128.475 9.8497
6.53333 129.195 9.84659
6.53403 129.901 9.84348
6.53472 130.592 9.84037
6.53542 131.264 9.83726
6.53611 131.916 9.83414
6.53681 132.544 9.83103
6.5375 133.147 9.82792
6.53819 133.723 9.82481
6.53889 134.268 9.8217
6.53958 134.781 9.81858
6.54028 135.26 9.81547
6.54097 135.702 9.81236
6.54167 136.107 9.80925
6.54236 136.471 9.80614
6.54306 136.793 9.80302
6.54375 137.072 9.79991
6.54444 137.305 9.7968
6.54514 137.493 9.79369
6.54583 137.633 9.79058
6.54653 137.725 9.78746
6.54722 137.768 9.78435
6.54792 137.761 9.78124
6.54861 137.704 9.77813
6.54931 137.597 9.77502
6.55 137.438 9.7719
6.55069 137.23 9.76879
6.55139 136.972 9.76568
6.55208 136.665 9.76257
6.55278 136.309 9.75946
6.55347 135.907 9.75634
6.55417 135.459 9.75323
6.55486 134.967 9.75012
6.55556 134.433 9.74701
6.55625 133.86 9.7439
6.55694 133.248 9.74078
6.55764 132.602 9.73767
6.55833 131.923 9.73456
6.55903 131.214 9.73145
6.55972 130.48 9.72834
6.56042 129.722 9.72522
6.56111 128.945 9.72211
6.56181 128.153 9.719
6.5625 127.349 9.71589
6.56319 126.538 9.71277
6.56389 125.723 9.70966
6.56458 124.908 9.70655
6.56528 124.099 9.70344
6.56597 123.299 9.70033
6.56667 122.513 9.69721
6.56736 121.744 9.6941
6.56806 120.997 9.69099
6.56875 120.275 9.69266
6.56944 119.583 9.69749
6.57014 118.924 9.70232
